EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi provision;märtsikuu kavatsema;jääma euroopa;baltika esialgne;argument no;eesti vähenema;eesti vähenema;täna eurobaromeeter;küündima väga-väga
günther oettinger;aasta halvenema;vähendama eestlane;baltika lõpetama;funktsioon argument;eesti riigieelarve;eesti langema;avaldatud eurobaromeeter;majanduslik olukord
gaas gazprom;valik ratsionaalne;euro vähenema;kaugemal gümnaasium;argument esiteks;eesti riik;küsimus eesti;uudistetoimetus kokkuvõte;suunas aasta-aastalt
nordic hotels;kaevandamine seotud;eesti vähenema;meediakajastus meedia;esimene argument;toetama eesti;kasvama eesti;seisma kümme;aasta 1205
kenk raplamaa;lihter valgus;euro eesti;tänane haridusministeerium;argument rääkima;eesti toetus;positiivsem eesti;ülevaade euroopa;maakond koolivõrgus
pääs gümnaasium;oluliselt ettevaatlikum;slovakkia euroopa;auditeerimata neljas;erasektor roll;eesti euroopa;hulk eesti;eestlane rahulolu;tõeliselt vaba
gümnaasium võrk;koolireform teostamine;eestlane euroopa;pärjatud ettevõte;negatiivselt inimene;eesti elanik;toetama eesti;vähenema 2011;võrk järk-järgult
muudatus gümnaasium;kultuuriminister sõna;eesti euroopa;ebamäärane kuuluvus;seitse meeter;liit eesti;arvama eesti;rahvusringhääling raadiouudis;ümbrik üleandmine
kaugemal gümnaasium;omavalitsus koolivõrk;gaasitarne vähenemine;täna eurobaromeeter;valev sein;komisjon eesti;paistma eesti;lõpp seis;aasta-aastalt langema
tõus euro;majandusprogramm sõna;kuuluma euroala;oluliselt kriitilisem;hästi provision;eesti tegutsev;tervik eesti;kultuurisõber 2011;no esimene
mirko ojakivi;kaevandustegevus kütus;gaasitarne vähenema;lisama näitus;ühesõnaga argument;küsimus eesti;esitama eesti;eurobaromeeter küsitlus;teadusministeerium tähtaja
kultuuriüritus õnnestumine;protsent eestlane;arvama eestlane;suurem keskkonnaalane;andmine valik;eesti esindus;kunila eesti;aasta-aastalt langema;koolivõrgus märtsikuu
vähem gaas;ühing minister;hindama euroopalik;klaasikunstnik esitlema;solgutama test;paistma eesti;eesti elanik;243000 koht;statistikaamet 10
osaühing nordic;kutseharidus omavalitsus;tõus euro;nägema lähitulevik;kontroll tagama;vastama baltika;pank eesti;ministeerium ütlema;koolivõrgupidaja jätkama
sõna kroonlühter;uuring tulemus;liikmesriik jätkama;aaviksoo koolivõrk;toetus andmine;arvama eesti;eesti toetus;jätkama välisuudis;maa-ala kool
