EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,2,0,4,6,5,5,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; euroopa; keeleõpe; keeleoskus
4,3,5,2,0,4,6,5,5,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; euroopa; keeleõpe; keeleoskus
4,3,5,2,0,4,6,5,5,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; euroopa; keeleõpe; keeleoskus
4,3,5,2,0,4,6,5,5,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; euroopa; keeleõpe; keeleoskus
4,4,5,2,0,4,6,5,5,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; euroopa; keeleõpe; keeleoskus
4,4,5,2,0,4,6,5,4,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; euroopa; keeleõpe; keeleoskus
5,3,4,1,0,7,5,7,4,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; raamdokument; euroopa; keeleõpe; keeleoskus
3,2,3,3,0,5,4,5,4,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; euroopa; keeleõpe; keeleoskus
3,3,4,2,0,5,6,6,4,13,võõrkeel; mitmekeelsus; keel; keelepoliitika; keelterikas; riigikeel; euroopa; keeleõpe; keeleoskus
1,4,3,1,0,7,5,8,5,13,võõrkeel; mitmekeelsus; kolmkeelsus; inglise; keelepoliitika; keel; raamdokument; euroopa; keeleõpe; keeleoskus
3,3,5,2,0,4,6,6,5,13,võõrkeel; haridussüsteem; mitmekeelsus; inglise; keel; keelepoliitika; raamdokument; euroopa; keeleõpe; keeleoskus
