keyphrase;score
keskkool meeldima;0.4956
huvitavam kooliskäimine;0.4899
klass huvitav;0.4886
näiteks kool;0.487
raadio huvitav;0.4866
kuulma raadio;0.4863
näiteks ülikool;0.4846
raadio žurnalistika;0.4841
kool käima;0.4805
klass kool;0.4752
kool jääma;0.4727
hea raadio;0.4723
armastus kool;0.4708
käima raadio;0.4708
huvitav eriala;0.4685
õppima eriala;0.4669
tavaline kool;0.4664
eriala valima;0.4663
armastus keskkool;0.4662
meeldima eriala;0.4644
raadio näiteks;0.4639
tele raadio;0.4629
meeldima saade;0.4622
hea kool;0.4583
kool võtma;0.4577
tahtma ajakirjanik;0.4562
televisioon näiteks;0.4553
ülikool tahtma;0.4524
keskkool eriala;0.4523
klass inimene;0.4514
kool kurss;0.4509
kool saade;0.4495
keskkool eripärane;0.4492
lõbus huvitav;0.4482
keskkool õpetaja;0.4474
näiteks klass;0.4464
eriala huvitavam;0.4457
kool lõbus;0.4449
jääma keskkool;0.4427
kool võib-olla;0.4422
nägema huvitav;0.44
klass lõpetamine;0.4397
tegelikult klass;0.4395
asi huvitav;0.4389
klass ütlema;0.4385
huvitav inimene;0.438
kool ütlema;0.4378
meeldima meeldima;0.4375
ajakirjandus lõpetama;0.4372
ajakirjanik jääma;0.4372
eriala huvitama;0.4368
nii-öelda kool;0.436
tahtma õppima;0.4358
võimalus raadio;0.4356
žurnalistika näiteks;0.4349
õppima asi;0.4343
raadio jutt;0.4342
tasuline kool;0.4327
võimalus kool;0.432
armastus eriala;0.4314
keskkool tekkima;0.4293
tore B-klassiõpetaja;0.4269
kool eriti;0.4265
saade vaatama;0.4245
kool esimene;0.4243
töö meeldima;0.424
klass pääsema;0.4238
hea õppima;0.4236
elama õppima;0.4235
üritus kool;0.4229
inimene õpetama;0.4228
õppima töö;0.4225
laps kool;0.4222
kirjutama ajakirjandus;0.421
koolipidu tähendama;0.4205
kirjutama õppima;0.4195
valima telekas;0.4193
kool algus;0.4182
töö kool;0.4178
kurss õpetaja;0.4164
kool riigiülikool;0.416
ülikool andma;0.4159
eriala hea;0.4143
meeldima näiteks;0.414
klass tahtma;0.4134
täna kool;0.4131
põhimõtteliselt kool;0.4113
keskkool klassiklass;0.4109
tele võib-olla;0.4105
õhk viskama;0.4103
laadne televisioon;0.4103
kool vaja;0.4102
vihkama kool;0.4096
kool uskuma;0.4094
kool vahetus;0.4086
juhtuma aasta;0.4083
muusika õpetaja;0.408
kool kodusem;0.4067
ajakirjandus täna;0.4054
keskkool valik;0.4048
koht kunstikool;0.4046
meeldima teadma;0.4036
kool üheteistkümnes;0.403
klassivend vaatama;0.4025
pluss eriala;0.4024
huvitavam olulisem;0.4022
kool elu;0.4014
võimalus kõrgharidus;0.4009
nägema kuulma;0.4
erialane tele;0.4
kohustuslik keskkool;0.3995
asi eriala;0.3992
võib-olla kirjandusteadlans;0.3991
natuke huvitavam;0.398
vaja rääkima;0.3977
klassiklass võib-olla;0.3968
leht raadio;0.3959
lõbus õppealajuhataja;0.3957
rääkima eriti;0.3949
aeg klass;0.3943
keskkool viimane;0.3938
rääkima armastus;0.3932
kirjandusteadlans meeldiv;0.3927
loomulikult lõbus;0.3914
hiljem koolitund;0.3905
kuulma tähtis;0.3904
normaalne inimene;0.3901
kunstiülikool kahjuks;0.39
näiteks tänavaküsitlus;0.389
tekkima eriline;0.3875
kaheksane klass;0.3871
meeldima hall;0.3858
raadio lihtsalt;0.3848
pluss rääkima;0.3847
tore kuuldasine;0.3841
konkurss klass;0.3839
klassivend sõber;0.3839
õnnelik rõõmus;0.3836
võib-olla põnevam;0.3835
töökoht leidma;0.3803
hea ütlema;0.3794
põnevam üritus;0.3778
tavaliselt ütlema;0.3768
eriti keskne;0.3768
hea tähtis;0.3765
andma haridussaade;0.3753
ametlik nimi;0.3738
eraldi erialane;0.3726
keskne asi;0.3723
inimene jääma;0.3689
hea suhtleja;0.3686
korralik töökoht;0.3666
vabadus klass;0.3664
erinev koht;0.3659
töötama näitleja;0.3651
proovima katsetama;0.3649
uskuma kuskile;0.3643
reporter kool;0.3603
jääma vaikselt;0.3594
käima muusikakeskkool;0.3565
lihtsamalt kuulama;0.3559
panema koolne;0.354
õudne tõeliselt;0.3538
aktiivne vool;0.3536
tore võimalus;0.352
koht q;0.3518
õppima Tallinn;0.3515
meeldiv muinasjutt;0.3515
elama sedasi;0.3507
koolitama välismaa;0.3474
pidevalt aastaringselt;0.3464
hääl ilus;0.345
kuu 12;0.3444
elus tähtsam;0.3414
valik lõpetama;0.3401
planeet huvitama;0.3345
vaja maksma;0.334
natuke raske;0.3329
korraga nädal;0.3328
viimane kolm;0.3299
noorem tüdruk;0.3297
perekond looma;0.3294
kuulma leht;0.3292
matemaatiline aine;0.3285
sarnane sarnasus;0.3266
kurvas nägu;0.3192
rääkima muinasjututeadlans;0.3189
ohtlik keelama;0.3185
määr suur;0.3185
viga köitma;0.3173
selge taevas;0.3093
algus kaheksane;0.3084
jälle kasutama;0.3045
modell pidevalt;0.3035
raha maailm;0.298
Kristi Aule;0.2935
kaks riiderull;0.2845
1000 käima;0.2828
hull gaas;0.2625
Anderson taashoidlik;0.2499
