keyphrase;score
1960 1964;0.4943
laul 1962;0.4316
aasta 1960;0.4166
laul 1961;0.4148
1960 aasta;0.4038
esimene laul;0.4037
levimuusika 1964;0.4014
kuulsus 1962;0.3985
kõnealune 1960;0.3967
1964 aasta;0.396
kõlama 1960;0.3956
1963 aasta;0.3936
lauluvara leidma;0.3925
1962 aasta;0.3896
Aasta 1963;0.3883
laul meenutama;0.3881
meelisviis 1960;0.3837
õhtu 1963;0.3804
1964 periood;0.376
mainima laul;0.376
käima laul;0.3758
levimuusika leidma;0.3753
laul Euroopa;0.3744
populaarne laul;0.3729
Burund 1962;0.3681
laul lenduma;0.3662
laul jõudma;0.3656
panema laul;0.3647
paistma 1963;0.3624
1961 aasta;0.3613
sobima laul;0.3609
tuul 1963;0.3586
ilmunud laul;0.3585
laulja repertuaar;0.3543
meenutama algus;0.3538
esile laul;0.3535
laul pealkiri;0.3531
laul ütlema;0.3482
esimene instrumentaalrüüs;0.3473
luuarv 1961;0.3454
miskipärast laul;0.3444
vesi 1962;0.3439
Eesti 1964;0.3437
paluma laul;0.3428
1963 nõukogu;0.3423
laulma kõlama;0.3362
laul kuulaja;0.3357
õhk tundma;0.3355
prajanhaelama 1960;0.3337
võistluskontsert laul;0.3298
sõber laul;0.329
aasta esimene;0.3258
küllap laul;0.3224
esimene inimene;0.3215
tants käima;0.3175
romantika esimene;0.3159
nõukogu laul;0.3129
instrumentaalpala leidma;0.3126
lõhkama esimene;0.3122
populaarne muusikal;0.3121
näiteks Robert;0.3113
biitel ilmuma;0.3102
üksinda laul;0.3099
uus tants;0.3092
laul vastus;0.3072
album aasta;0.307
laul vanem;0.3068
võistluskontsert esimene;0.306
Frenkel lauluaasta;0.3048
kõlama Euroopa;0.3043
aasta tants;0.3029
neli laul;0.3015
solist näiteks;0.3009
aasta esietenduma;0.3006
ilmuma 1954;0.2996
esikoht panema;0.2992
muusikalimeloodia jääma;0.299
omamoodi stiil;0.2964
mäletama aasta;0.2942
hiljem lindistama;0.2941
Itaalia helilooja;0.2879
invasioon ebaõnnestuma;0.2876
kosmonaut esimene;0.2868
laul Lennon;0.2848
jõudma tükk;0.2847
Bob Dylan;0.2843
välismaa leidma;0.284
alustama üheteistkümnes;0.2816
esile kerkima;0.2814
lend toimuma;0.2813
rahvusvaheline meelisviis;0.2799
hea kuulsus;0.2795
levimuusika minevik;0.2789
esimene november;0.2789
aasta Bob;0.2783
veidi uuem;0.2778
hiljem küsima;0.2761
püüdma meenutama;0.2758
rassell romantika;0.2719
veidi arvama;0.2711
19 muusik;0.2704
tõusma edetabel;0.2682
alustatud vagu;0.2681
maailm parim;0.2674
lindistama plaadistama;0.2667
Innsbruck viimane;0.2666
Eesti levimuusika;0.2653
tundma vajadus;0.2651
leiduma ruum;0.2642
lauluke Andrei;0.2628
Howard laul;0.2625
kurvastama Venemaa;0.2624
maa iseseisvumine;0.2621
Aasia Aafrika;0.2617
näitleja Broadway;0.2616
meenutama 16;0.2597
kuulaja meelisviis;0.2594
tükk tähelepanu;0.2565
süvendama alustatud;0.2557
Frenkel Oskar;0.2555
ilmakaar pöörama;0.2538
varem esitaja;0.2527
vastus teadma;0.2527
jälle olümpia-aasta;0.2518
pealkiri kaduma;0.2514
õnnestuma tabama;0.2496
saade rekord;0.249
inimene igaveseks;0.2487
nägema üksinda;0.2479
võitma populaarsus;0.247
prantsuse režissöör;0.2467
tooma kodu;0.2457
ülemaailmne noorsoo;0.2452
meenutama Ivo;0.2447
aken jääma;0.2436
ootama tund;0.2429
suunas kosmoserake;0.2425
jõulurõõm lennundus;0.2424
pöörama vesi;0.2418
Lyndon Johnson;0.2409
lennuõnnetus kirjanik;0.2403
bortnov õitsema;0.2378
Benjamin Basler;0.2376
Basler Arnoobabadžanyan;0.2357
mansiin roos;0.2353
tänapäevane variant;0.2341
viis LP;0.2339
võtma 50;0.2339
jääma õppiv;0.2332
Harold Wilson;0.2313
Eduard kolmanovski;0.2305
tõusma Arno;0.2302
meelitama kallas;0.2298
purjepaat veidi;0.2297
emigrant üritama;0.2292
raadio meeskvartett;0.2289
Brasiilia reis;0.2245
vapustav sündmus;0.2237
helilooja rassell;0.2232
Feldmann Eduard;0.2231
ületama rannikovi;0.2222
ajutine häire;0.2219
iluduskuninganna maailm;0.2217
arvama poiss;0.2212
Nixon aasta;0.2212
väntama Hollywood;0.2192
Nikolajev Popovitš;0.2174
Louis Armstrong;0.2171
märts kevad;0.2155
heitma pisargaasipomm;0.2151
võitma Floyd;0.2149
presidendivalimine võitma;0.2089
Wastner nimetul;0.2081
Eisenhower küla;0.2074
Boris kõrver;0.2043
raske valik;0.2033
pahmutav vana;0.2029
soe vastuvõtt;0.2016
elu sepajutustus;0.2002
lauluaasta tekstiililinnake;0.1985
Britibiid Nõukogu;0.1956
Eesti raadio;0.1948
Poppins viiuldaja;0.1947
Dolly nimi;0.19
suurim naftatöötlemiskeskus;0.1888
Floyd Patterson;0.1847
kesklinn tänav;0.1809
pilt klarnetipala;0.1779
Castro külastama;0.1773
Moskva samanimeline;0.1761
Artur Rinnelt;0.1752
rock Rowley;0.1704
arve hauk;0.1662
stamp Madisson;0.1621
luurelennuk U;0.1611
41000 kilomeeter;0.1608
Bristol stamp;0.1497
niinimetatud seebiooper;0.1485
naftajuht Družba;0.1484
patrull Bodelski;0.1428
