keyphrase;score
peaminister Juncker;0.4617
Juncker sõna;0.4433
kriis Euroopa;0.3973
kontekst Euroopa;0.3912
britt Euroopa;0.3833
euroliit liider;0.3803
Euroopa Liit;0.3783
Euroopa liit;0.3698
sõna Euroopa;0.3693
kogunenud euroliit;0.3657
hommikutund Euroopa;0.3645
Jean-Claude Juncker;0.3634
jõudma Euroopa;0.3562
Eesti Euroopa;0.3548
Briti peaminister;0.3542
leidmine Euroopa;0.3442
Luksemburg peaminister;0.3373
kriis Eesti;0.3274
Suurbritannia optimistlik;0.318
hästi Euroopa;0.3161
eelarve liitumisleping;0.3156
Eesti peaminister;0.3155
jutt rääkima;0.3146
eelarve läbirääkimine;0.3122
tahtma Euroopa;0.3122
signaal Euroopa;0.3103
toimuma Eesti;0.3094
2007 2013;0.3073
liikmesmaa finantsperspektiiv;0.3033
eelarve säästmine;0.3029
väike mõte;0.2976
õhtu Eesti;0.2965
kontekst nägema;0.2919
olukord põhjustama;0.2909
ebaõnnestumine Brüssel;0.2902
juuni olulisem;0.2892
olulisem sündmus;0.2879
finantsperspektiiv eelarvekava;0.287
Suurbritannia Prantsusmaa;0.2866
juunikuu kinnitama;0.2864
võtma majanduspoliitika;0.2799
Liit Komisjon;0.2792
toimuma öösel;0.2788
klassikaline muusika;0.2784
suhe asi;0.278
riigieelarve lõpuks;0.2775
kontekst Eesti;0.277
peaminister Jean-Claude;0.2765
öösel eelarve;0.2763
liit liikmesmaa;0.2762
esimene olukord;0.2761
eesti muusik;0.2734
täna Brüssel;0.2732
juubel natukene;0.2729
Blair küsimus;0.2728
otsustama Eesti;0.2716
teatavasti Suurbritannia;0.2715
sügav kriis;0.2711
õhtuhämarus närbuma;0.2708
suhkrutrahv varsti;0.2706
esimene juuli;0.2692
kompromissettepanek Eesti;0.2691
uskuma natukene;0.2691
klassikaline eesti;0.269
vene kirikumuusika;0.2675
natukene suurejoonelisemalt;0.2669
Brüssel tähendama;0.266
aasta planeerima;0.266
riik poliitiline;0.2653
sõna toimuma;0.2651
kõnelus eesistujamaa;0.2644
kujundama väikeline;0.264
nurjumine Eesti;0.2628
inimene ootama;0.2626
suvine koht;0.2626
väikeline ainukene;0.2625
soe öösel;0.2615
väike lennujaam;0.2614
raha Eesti;0.2613
Ida-Euroopa maa;0.2613
ütlema Briti;0.2602
jaanuar 2007;0.2601
Eesti ühiskonnategelane;0.2597
inimene ühendaja;0.2589
asi tundma;0.2583
tippkohtumine ebaõnnestumine;0.258
laiem küsimus;0.2573
muusikateemaline üritus;0.2572
kontsert organiseerija;0.2564
kontsert toimuma;0.2562
4000 kroon;0.256
idee muusikapäev;0.2552
homme vahelduvalt;0.2543
eesistujamaa Luksemburg;0.2541
õhtu Suure-Jaani;0.2526
majandus töö;0.2523
juuni hüppama;0.2523
ütlema täna;0.2514
rahakasutus üldisemalt;0.2509
teema lähenev;0.2481
rühm liige;0.246
riigikogu valimine;0.2459
miinimumpalk leidma;0.2458
kestnud tarbijaläbirääkimise;0.2451
kontserdisaal kujundama;0.2445
mure tippkohtumine;0.2435
suurem linn;0.2434
vahend kasutamine;0.2432
jätkama sõnum;0.2429
võimalik raha;0.2427
struktuuriline muutus;0.2422
järelemõtlemisaeg debatt;0.2422
märkima mure;0.2409
jääma häbi;0.2407
Grünberg Peeter;0.2394
kuukaktus öökuningas;0.2393
18 juuni;0.2382
puu Eesti;0.2378
sõna telefoniühendus;0.2372
pikk aeg;0.2368
Suure-Jaani muusikafestival;0.2366
päikesekontsertsoomaal esineja;0.2364
Eesti tulevik;0.2347
mõistlik tulupoliitika;0.2344
lepe tekst;0.2343
kokkulepe leidmine;0.2343
laps jääma;0.2341
riik puuduma;0.2329
juht tõrge;0.2317
peaminister Andrus;0.2298
läbirääkimine nurjumine;0.2272
nädal jõudma;0.2254
tulevik ühendama;0.2231
Raadio uudis;0.2221
Jaan Lukas;0.2217
ühtne kirik;0.2212
puu peegelpilt;0.2205
ekstreemne kontserdipaik;0.2198
kell kuus;0.2196
lennupäev jääma;0.2192
piisav sotsiaaldemokraat;0.219
rahuldama britt;0.2187
tänane hinnatase;0.2181
haridus tagasihoidlikult;0.2181
liider hilisöön;0.218
aasta ilm;0.2173
kontsert keskeltläbi;0.217
võtma lõpuks;0.2165
efektiivsem välisminister;0.2164
Komisjon president;0.2156
eriti kõrge;0.2151
laupäev pühapäev;0.2149
ebamõistlikult madal;0.2145
18 23;0.2139
signaal puudumine;0.2135
maanaisteselts kokkutulek;0.2132
