keyphrase;score
ilmselt barokkmuusikafestival;0.5261
toimuma barokkmuusikafestival;0.4921
tänavune barokkmuusikafestival;0.4919
barokkmuusikafestival kontsert;0.4843
kuulama barokkmuusikafestival;0.4779
barokkmuusikafestiva viimane;0.4776
veebruar barokkmuusikafestival;0.4737
barokkmuusikafestival viimane;0.4687
tänavune muusikafestival;0.4674
barokk muusikafestival;0.4646
andma barokkmuusikafestival;0.4635
barokkmuusikafestival muljetavaldav;0.4612
külaline barokkmuusikafestival;0.4609
barokkmuusikafestival jääma;0.4566
esinema barokkmuusikafestival;0.4557
ima barokkmuusikafestiva;0.4545
barokkmuusikafestival raames;0.4536
lõppev barokkmuusikafestival;0.4525
tekitama barokkmuusikafestival;0.4445
esitama barokkmuusikateos;0.4442
muusika kontsert;0.4429
kuulama kontsert;0.4382
barokkmuusikafestiva nüüdne;0.4346
ootama kontsert;0.4335
õhtu kontsert;0.427
muusikafestival raames;0.4268
barokkmuusikafestival omapära;0.4264
muusika kuulma;0.426
keeruline barokkmuusikafestiva;0.4256
kontserdisaal sündmus;0.4224
kontserdisaal kontsert;0.4208
huvitav kontsert;0.4191
toimuv kontsert;0.4178
kontsert koolitusprogramm;0.4157
hea klassikaraadio;0.4135
tänane kontsert;0.4133
kõnelema barokkmuusika;0.4133
viimane kontsert;0.4127
õnnestuma barokkmuusika;0.4122
tüüpiline barokkmuusikamängij;0.412
kontsert klassikaraadio;0.4112
klassikaraadio kuulama;0.4108
võib-olla kuulaja;0.4078
raadio kuulaja;0.4063
kontsert kõnelema;0.4041
klassikaraadio kuulaja;0.4028
konkreetselt barokkmuusika;0.4021
itaalia muusika;0.4018
barokkmuusika helilooja;0.4002
kontsert lõpetama;0.3999
akustika barokkmuusika;0.3998
hea laulja;0.3981
hea rahvamuusika;0.3956
võimalik kuulama;0.393
muusikaline materjal;0.3925
barokkmuusika repertuaar;0.3925
musitseerima õhtu;0.3924
nädalavahetus kontsert;0.3922
muusikakriitik rääkima;0.3915
kontsert algus;0.3891
kontsert konkurss;0.3885
kontserdiprogramm esmalt;0.3875
kirik kontsert;0.3867
huvitav kuulama;0.3858
muusika teatriakadeemia;0.3858
kontsert tekitama;0.3853
salvestama kontsert;0.3835
toimuma täna;0.3828
klassikaraadio täna;0.3818
kontsert pealkiri;0.3817
kontsert mõte;0.3813
pealkiri barokkmuusika;0.3809
kontserdisaal neljapäev;0.3796
vokaalmuusikaõhtu saksa;0.3783
muusika eripära;0.3781
muusik muusikakriitik;0.3777
kindlasti muusikahuviline;0.3765
kultuur muusika;0.3743
käesolev festival;0.3734
kontserdisari märtsikuu;0.3731
vaatama esineja;0.3731
kontserdiprogramm Michael;0.3729
natuke kontserdipublik;0.3729
täna laulma;0.3724
rääkima kuulama;0.3708
kontsert ülesehitus;0.3696
eriline vanamuusikasõber;0.3686
saksa muusik;0.3681
ühine kontserdiprogramm;0.3675
tänapäevane rahvamuusika;0.3664
õhtu viimane;0.3663
saade teema;0.3652
veebruar õhtu;0.3651
võimeline laulma;0.362
inglise helilooja;0.3619
kuulma asi;0.3616
võib-olla Bob;0.3602
muusikanõukogu hindama;0.3599
festival võib-olla;0.3591
andma kuulaja;0.3584
aasta dirigent-muusikaõpetaja;0.3582
muusik olulisem;0.3565
võib-olla vähemus;0.3563
muusikalinum programm;0.3559
võib-olla huvitav;0.3549
koor instrumentaalnumber;0.3548
rahvusvaheline koorifestival;0.354
esineja valik;0.3535
kuulama helinäitaja;0.3535
esitatud muusikanumber;0.3532
laulutehnika lõppkontsert;0.3531
haridus muusik;0.3525
kontekst võib-olla;0.3523
spetsialiseerunud esitaja;0.3516
näiteks Andrea;0.3504
kultuuriela oluline;0.3489
aasta esimene;0.3469
festival korraldaja;0.3464
festival avakontsert;0.346
esitaja jääma;0.3428
euroraadio kontserdisari;0.3419
festivalieelne intervjuu;0.3417
tuntud vokaalgrupp;0.3406
kaks vokaalmuusikaõhtu;0.3406
noor esineja;0.34
tegelikult helilooja;0.3398
saade peatuma;0.3394
lõppkontsert kahtlemata;0.3385
jõudma esinema;0.3382
prantsuse itaalia;0.3381
vaatama rahvamuusikaansamb;0.3373
emotsioon mõtlema;0.3364
aastakontsert kuulutama;0.3364
esitaja tänapäev;0.3358
instrument vokaal;0.3357
materjal põhinema;0.3353
tõenäoliselt ema;0.3344
stiil klassika;0.3342
sageli esineja;0.332
rääkima Igor;0.3309
traditsioon eestlane;0.3293
steriilne muuseumieksponaat;0.3284
näiteks käesolev;0.3277
Mitchell võib-olla;0.3275
kuulama Jon;0.3273
element väike;0.3262
rahvusvaheline tase;0.3261
olulisem töövahend;0.3255
orkester tõstma;0.3249
laulja kehakeel;0.3241
koorimuusika edendamine;0.3225
ootama olulisem;0.3191
väike risk;0.3174
natukene kurb;0.317
Igor Karsnek;0.3153
jällegi küsimus;0.3143
sõna väljend;0.3143
küllaltki originaalne;0.3125
fonikar esinemine;0.3093
programm panema;0.3057
kool juhtuma;0.3049
kõri panema;0.304
projekt raames;0.3016
jätma kontekst;0.3014
võimeline juhatama;0.2974
Eesti filharmoonia;0.2961
tunduma raske;0.2945
Bratoorne kontserdiprogramm;0.2936
omamoodi nähtus;0.2933
nädal salvestama;0.293
omavaheline kommunikatsioon;0.293
teadma põhjus;0.2928
ideaalilähedane hääl;0.2899
hiljem seejärelkuulatav;0.2894
kolmas märksõna;0.2894
ratas jääma;0.2872
võtma klassikaaslane;0.2859
inglise eufoonium;0.2825
sisemine energeetika;0.2781
jajah kontserdijälgija;0.2777
tehniliselt keerukam;0.277
vanaisa perekond;0.2764
harmooniline modulatsioon;0.2761
elu hoidma;0.2757
Bach poeg;0.2726
kahtlema keel;0.2695
tõrge kirjeldama;0.2695
pikk kael;0.2687
internet sobiv;0.2685
Mikael Bratoorne;0.2664
saatma auto;0.2653
flööt Ivo;0.264
ev Raiko;0.2568
kooriühing esimees;0.2562
logistiline tühimik;0.247
Tallinn projekt;0.2422
Johan Fredrik;0.2395
Lill Robert;0.2392
baasia Katrin;0.2264
koer Kerberos;0.2112
