keyphrase;score
traditsiooniline muusikaline;0.4214
muusikakultuur olemasolu;0.4178
kandma muusikakultuur;0.409
muusika nägema;0.4062
kuulama muusika;0.4038
rahvas muusikakultuur;0.3962
muusikakultuur omapärane;0.3905
laul sümboliseerima;0.3834
tundma bambus;0.3793
musitseerimine ruum;0.3776
muusika kõlama;0.3773
muusika tantsima;0.3752
muusikakultuur erinev;0.371
kuulma tants;0.3691
muusika jõudma;0.3682
Kagu-Aasia tuntud;0.367
muusika aeg;0.3624
teadma maa;0.3621
muutma muusikaline;0.3616
Vietnami-Kambodža Laose;0.3545
klassikaline muusika;0.3544
muusikaline laade;0.3528
tutvus Vietnami-Kambodža;0.3521
nägema musitseerimine;0.3477
muusikaline materjal;0.3442
laul esitama;0.3433
muusika teke;0.3424
väärima muusikaline;0.3421
Kambodža klassikaline;0.3412
tantsima laulma;0.3401
firma muusikakultuur;0.3399
maa nimi;0.3377
alustama varakult;0.3365
muusikaline saade;0.336
muusikareis jõudma;0.3359
emotsioon reaalne;0.3331
helistama Kagu-Aasia;0.331
siduma traditsiooniline;0.3298
traditsiooniline orkester;0.3291
traditsiooniline teater;0.3287
emotsionaalne seisund;0.3273
leidma väljendus;0.326
Kagu-Aasia maa;0.3242
elu leidma;0.3235
uus laulustiil;0.3219
arhitektuur muusika;0.3212
elukoht vahetama;0.32
pagann kultuur;0.3194
varem valmistama;0.3167
reisima elukoht;0.3153
kasutatav laul;0.3145
kuulma geograafiline;0.3133
kuulutamine laulu-tantsuteatrietendus;0.3131
keel kõlama;0.313
tekkima esimene;0.3128
kultuur põhiline;0.312
esimene meenutus;0.3109
muusikamaagia rajaja;0.3101
küllaltki primitiivne;0.3093
viiendaks-kuues sajand;0.3083
instrumentaalne vorm;0.3083
lugu kuulma;0.3078
muusik esinemine;0.3077
esialgne kultuslik;0.3067
laulja isik;0.3056
täna muusikareis;0.3009
vesi kasutatav;0.3008
deklaratsioon traditsiooniline;0.3006
kultuslik tähendus;0.3004
stiil nimetama;0.2988
maailm loomine;0.2979
jutustama maailm;0.2976
esimene tsentraliseeritud;0.2973
budism kohanema;0.2939
tähendus tantsima;0.2919
register muutmine;0.2916
sümboliseerima konkreetne;0.2908
helikõrgus reguleerima;0.2878
territoorium rääkima;0.2878
budism kuningas;0.2852
tuttav tundmatu;0.2846
vokaalne osa;0.2843
instrumentaalansambel tüüp;0.2841
panema alus;0.283
kohalik tingimus;0.282
õigemini kuulma;0.2814
bambus pood;0.2807
tavaliselt laul;0.2806
Indo-Hiina Indoneesia;0.2801
kuulma laad;0.2798
tähelepanu väärima;0.2793
klassikaline ballett;0.2793
elanud inimene;0.2792
küla linn;0.2787
esitama niinimetatud;0.2776
tantsukool asutama;0.2765
instrumentaalosa võtma;0.2762
vanim vorm;0.2747
iseloom rääkima;0.2742
rinn bambus;0.2732
rahvuslik vorm;0.273
korralikult elama;0.2714
häälestus kompositsioon;0.2713
täpselt teadma;0.2679
nimetama raama;0.2673
kuulma kõrvalseisja;0.2659
näiteks esitaja;0.2657
kõrgemale tõstma;0.2655
põhjus siinne;0.2654
trummisoolo kuulma;0.2643
väliselt meenutama;0.263
kirjutama raamat;0.2628
kaunis nimi;0.2613
omapärane tantsuline;0.2613
tantsija ergutama;0.2598
tundma seitsmeastmeline;0.259
tantsiv improviseerima;0.2581
kellaaeg teatamine;0.2566
mõte meenutama;0.2562
Indoneesia meenutama;0.2549
istuma ring;0.2538
õhutama kasutatav;0.2536
meenutama Cameron;0.2535
hea mängima;0.2532
Birma keel;0.2528
tantsustiil instrumentaalansambel;0.2527
organisatsiooniline iseloom;0.2522
mainima kasutus;0.2518
tuntud printsiip;0.2511
pind tekkima;0.2508
õhtu eksisteerima;0.2496
rahvas õpetama;0.2496
number kandma;0.2483
kutsuma ansambel;0.2469
tähistama buda;0.2461
kuninganna muusikamaagia;0.2456
andma tunnistus;0.2447
aeg abielluma;0.2446
Birma territoorium;0.243
endine kuningas;0.2427
minut väljendama;0.2414
sündima omapärane;0.2406
ajalugu kostüüm;0.2395
enam-vähem arusaadav;0.2394
hüüe ergutama;0.2391
jalg kõrgus;0.2378
käsitsemine tehnika;0.2376
põhiline rõhk;0.2374
koosnema trummist;0.2372
regulaarselt pöörllema;0.2358
isiklikult vaatama;0.2353
kuuluma 37;0.2352
kasutatav rütmivorm;0.234
kaotama esialgne;0.2328
iseloomulik tempo;0.2311
meenutama varietee;0.23
kujunema Birma;0.2296
toimuma etendus;0.2296
valama ülelõhnavesi;0.2293
esitama elukutseline;0.2285
kuju valama;0.2284
aeg-ajalt trummisoolo;0.2278
katkestama tegevus;0.2264
kogunema publik;0.2263
järeltulija Bodempaia;0.2256
filosoofiline vaade;0.2255
külavahe vedama;0.2253
tähtsam rituaal;0.2248
väiksem trumm;0.2208
suur liikumisvõimalus;0.2205
3000 aasta;0.2204
mängima ksülofon;0.2197
arusaadav firma;0.2183
eelmainitud löökriist;0.2171
ilmuma Hiina;0.2165
helirida võrdne;0.2159
kolmas aste;0.214
mälestusmärk tempel;0.2134
inglise kolonisaator;0.2109
lõbus intermeedium;0.2106
mätsima membraan;0.2096
austamisobjekt personifikatsioon;0.2081
pesema päev;0.207
armastus patriotism;0.205
ergutama vannikompositsioon;0.2046
sajand kujunema;0.204
Birma nimetus;0.2035
lõuna Birmas;0.2029
märkima võitlus;0.2022
puu kullatud;0.1952
kliima kuivav;0.1931
Birma kunstiliik;0.1915
plaat flööt;0.1892
meerima camputsia;0.1888
aasta 802;0.1765
Linza 1767;0.1742
kalliskivi silm;0.1736
grimm keeruline;0.167
15 20;0.161
Jon Chara;0.145
