keyphrase;score
muutunud seminariprogramm;0.4777
kultuuriseminarist osa;0.4442
esimene seminar;0.4238
seminar väliseesti;0.4045
tänavune kultuuri;0.3704
tunnetab seminaride;0.3586
teistmoodi esimesel;0.3396
muutunud aastast;0.3168
aastasse programme;0.301
erinev tunne;0.297
kultuurisektorist Eestist;0.2941
kontakte kultuuriinimestega;0.2863
loengute kava;0.2861
paistaksid muutunud;0.2785
sündisin Tartus;0.2773
linnaga uus;0.2717
toimub Ei;0.2702
Mina muutunud;0.2663
seminar Ma;0.262
kultuurisidemete arendamise;0.2582
isiklikult konnaseminaril;0.2571
päritolu teatud;0.2558
Ei harjunud;0.2555
teatris vaadeldakse;0.2543
arvan tänavu;0.254
sugulaste-tuttavatega suvise;0.2499
nädalat kasutasid;0.2498
ateljees kohtasin;0.2492
selgeks loomulik;0.2491
Niivõrd erinev;0.2449
Ja käisin;0.2436
Jah seekordse;0.2414
teatud radadega;0.2402
teave filter;0.2398
Tallinn omamoodi;0.2377
erinevusi Ma;0.2345
Yorgi teatris;0.2327
eestimaal eile;0.2316
mäletan kaks;0.2312
teatris New;0.2307
tekkinud tutvuse;0.2306
väliseesti noortele;0.2282
konnaseminaril andis;0.2259
sünnilinn Jah;0.2257
Eesti sünnime;0.2248
jäänud ennemalt;0.2242
Yorgis reis;0.2239
suvise Eestimaaga;0.2232
protsessis Ehk;0.2213
seminaris kid;0.2204
pakkus teadmisi;0.22
loengut eesti;0.2164
olulisem New;0.2146
pakub igand;0.2146
vaadata sündisin;0.2133
päev intensiivsem;0.2106
käigus esile;0.2105
liikuda Tallinnas;0.2104
saarele sõit;0.2096
osa kolmandat;0.2084
sünnime radadel;0.208
kaks aastat;0.207
Eestis Kuidas;0.2067
kirjanduse päev;0.2063
käisin kunstnik;0.2061
Kuidas kohanud;0.2056
eile tean;0.2044
Ja tekib;0.2033
tõstaksite loengudel;0.2021
aspekt esivanemate;0.2013
aegade tekkinud;0.2012
osavõtjad ümbritseb;0.2001
huvitab aspekt;0.1985
Lõppevat nädalat;0.1966
võimalik kohata;0.1942
seeme käigus;0.1936
kõndida inimeste;0.1925
Ma lihtsalt;0.1922
harjunud mõttega;0.1915
tegutsemine juurte;0.191
eriti tujulised;0.1898
tõid rahvakunsti;0.1897
rahvalaul rahvatants;0.1889
kordadel silma;0.1884
imeliseks Jah;0.1879
See väike;0.1853
tunne tuledele;0.1851
õhtuni toast;0.1843
vaadeldakse klassikuid;0.1842
eesmärk oligi;0.1841
Liivi jõe;0.1833
muljetega asus;0.1833
võrrelda reisige;0.1822
Milliste muljetega;0.1811
elada ;0.1806
sõit otse;0.18
radadega aktiivne;0.176
väsimatu inimene;0.1753
asjad kõnnisingi;0.1749
Me tantsisime;0.1738
Yorkist võttis;0.1727
seekordse peksa;0.1706
käin hästi;0.1705
objektiivselt oleneb;0.1694
imeline reis;0.1694
kontakteerumise Ja;0.1682
elasid olümpiavõistlejad;0.168
teadmisi Me;0.1671
mulje linna;0.1662
asus koduteele;0.1652
Küsisin tunnetab;0.1648
tutvumiseks Milliste;0.1641
võttis Rexa;0.1638
aspekti Mitte;0.1633
kontakt Eestimaaga;0.1631
teemade juurtele;0.1617
komponeeris keele;0.1608
keeleteadlaste arvan;0.1573
jõul ajal;0.1571
viia tõid;0.1551
nüüdki leidsid;0.1547
niiet See;0.1547
lähemale lähemale;0.1543
New Yorkist;0.1533
Ehk inimene;0.1531
kirjanduse Rohkem;0.1524
Eestist intensiivse;0.152
Mitte rahvalaul;0.152
võtab osa;0.1504
sele otsingu-;0.1494
juured laseb;0.1475
Ka vaata;0.1468
toimetatakse alal;0.143
dünaamika kunstis;0.1422
puhata Ta;0.1411
paljud Mina;0.1408
sattuda ürgsusesse;0.14
Ja pakkus;0.1382
Tallinas esivanemate;0.1379
tunne Saviby;0.1352
radadel Mis;0.1346
intensiivse sissevaade;0.1345
Jüri Arraku;0.1341
tuledele Eesti;0.1341
Selja jäänud;0.132
võlub kaasatõmbav;0.132
maailmas Niivõrd;0.1297
Kahtlemata elamus;0.1291
fantastilise maailmas;0.1289
venna Täna;0.1286
sügavalt pinnas;0.1284
Ta imeline;0.1267
kava kaheksa;0.1266
võib-olla komponeeris;0.1261
puhkusepaigaks Puhkusepaigaks;0.1245
tutvuda Igor;0.1227
Eestimaaga kirjanduse;0.122
hotelli sport;0.1219
Neid sport;0.1204
puhkekohana meeleolus;0.1189
mõte otsekohe;0.118
Jon sügavalt;0.1121
uurinud Tõnuristi;0.1094
ühingu ettevõtmisel;0.1058
suureks plussiks;0.1038
Mis võlub;0.1018
Kihnu saarele;0.1004
aastat Hoopis;0.0988
Ja Keda;0.0982
Tartus Tartu;0.098
Rexa ühingu;0.0959
täitsa ehmunud;0.0936
mulla laskmine;0.086
teatas käin;0.0829
fantaasiat masinaid;0.0816
spordielu päevast;0.0799
Aga puhkekohana;0.0786
andis Kihnu;0.0757
tuttavaks Haimis;0.0715
päevad Jalaga;0.0713
Tõnurist ettevõtjatega;0.0698
teksti maletajad;0.0698
Aga teave;0.0694
Tõnuristi dünaamiliseks;0.0685
Arraku ateljees;0.0669
nimetada puhata;0.0664
diaatikale võtan;0.0638
Tartut tunnetada;0.0587
kahel Ma;0.0567
usin Ka;0.053
rahvamängud arvan;0.0525
Kirjades oluline;0.0365
olümpia purjeregati;0.0313
koduteele Liivi;0.0215
läikiv terve;0.0213
saanuid Lecordes;-0.0072
Keda saanuid;-0.0146
Jalaga Diana;-0.0234
Saviby teksti;-0.0378
Haimis valitseb;-0.0697
