keyphrase;score
klaverimuusikaharrastust Eestis;0.4837
Mozarti teost;0.3374
muusikamuuseumis Peab;0.3248
1969 Tallinna;0.3233
tähendab kontsertklaverit;0.307
Tomson tööst;0.3054
unustati Itaalias;0.3046
klaveriehitajate ühingult;0.3009
klahvpilli nimeks;0.2964
Brüsseli maailmanäitusel;0.2927
fondis töö;0.2904
lõpp rummipillidel;0.2898
meister Bartholomew;0.2868
Tere õhtust;0.2833
80 14;0.2821
lõpetades Beethoveni;0.2808
ehitust Peterburis;0.28
Trondheimis mängis;0.2767
Materjale eesti;0.274
Steini 1783;0.2682
muusikamuuseum Daci;0.263
Võib-olla Ei;0.2558
Siin paljugi;0.2495
Moskvas tegutsenud;0.2486
1655 1731;0.2466
Ja lõpetaski;0.2448
maailmanäitusel 1958;0.2412
Sest klaverit;0.24
teinegi instrumendi;0.2399
Lõpetaks ajaloolisel;0.2394
Ei klavikordiga;0.2391
Leppenberg ütles;0.2381
Praegu kuulaks;0.2365
Skandinaavias Baltimaades;0.2311
Nii mängin;0.2297
Emiliega surmani;0.2294
Vanemuine Enamik;0.2268
pärit Mikson;0.2259
Aga huvitav;0.225
1987 kuldmedal;0.2237
häid pianiino;0.2232
Schuberti tegevusega;0.2228
Eestisse kõvasti;0.221
pianist Jörg;0.2207
aastast 2000;0.2205
õppima Erichi;0.2193
partalamyo Christoph;0.2179
Oskaril jällegi;0.2173
Saksa Austria;0.2169
40 klaverimeistri;0.216
asutena lavale;0.2156
moll esitas;0.2141
Andres Mustonen;0.2115
Enne rääkida;0.2104
käsitsimeistrit käsitööd;0.2102
ütlesin uurimistel;0.2093
Kõlas Robert;0.2069
Norman kull;0.2057
täpselt peres;0.2051
Saaremaal pärit;0.205
vabrikus harmoonium;0.2037
Narvas Tartus;0.2021
esitab Steini;0.2014
mõjutas oluliselt;0.1997
Schumanni päikestuudium;0.199
nimega Ortli;0.199
Tallinnasse dollajaks;0.1988
pilliehituse osas;0.1983
küsimuse toodete;0.1974
liigutused klaver;0.1969
Selle teose;0.1961
Ja vabrikus;0.1957
eelkäijate kogemused;0.1947
häälestaja Artur;0.1947
Kristofoori esimesed;0.1934
Revalis klaverivabriku;0.1913
Firenzes kohalike;0.1908
Nii professionaalide;0.1906
konkurentide puudumisel;0.1902
kõlaliselt sajandid;0.1873
omanik Ja;0.1868
arvuks 50;0.1867
kergem transportida;0.186
pala väike;0.1844
Lätis Ma;0.1836
klavessiin Kahjuks;0.1829
üliõpilase Maret;0.182
Rässad tööd;0.1807
ajal sidemed;0.1786
eeskujul Alguses;0.1773
Erkki-Sven Türgi;0.1759
Eesti meistrilt;0.1721
Toompeal Toompea;0.1716
riikliku konservatooriumi;0.1713
loomingut Kõlas;0.1712
halb Orntlif;0.1708
nõrgenevad Heliklahvpillide;0.1702
Gustavi usaldada;0.17
Ambla kihelkonnas;0.1684
43 aastat;0.1666
tootmise Ametite;0.1661
ramm Tema;0.1657
Heinrich Falk;0.165
foori uuendus;0.165
kino Sõprus;0.1644
lahutamatu osa;0.1642
1922 23;0.1641
universaalne pillimeister;0.1617
viini mehhaanika;0.1617
puust Haamer;0.1617
mehed Arvo;0.1586
loodud pillid;0.1576
Siis pilliehituse;0.1573
Loodame tulevikus;0.1564
korraldamisest võtmeküsimuseks;0.1564
1905 asus;0.1541
Eri Klas;0.1537
86 Ja;0.1502
kultuuripildi loomulik;0.1502
f-moll Selle;0.1487
Salong alustas;0.1457
kuulasite saadet;0.1423
Pille põhiliselt;0.1416
kirjeldus autoriks;0.1404
pargile Belka;0.1388
Kõigele tahaks;0.1384
Suurimaks saavutuseks;0.137
Radke Radke;0.1318
Asutades astroni;0.1312
Mustonen näiteks;0.1301
Nad ainulaadseks;0.1282
põhimõtetega Ta;0.1279
billi meedidžite;0.1276
uhked See;0.1263
Liidu tsentraliseerimine;0.1262
