keyphrase;score
kuuldemängust Buratino;0.5261
1954 aasta;0.3852
teatri- muusikamuuseumi;0.3598
Ferdinand lõike;0.3505
aeglaselt laulsin;0.3366
laul mõtelda;0.3248
helirežissöör Eero;0.3216
Buratino Ja;0.3203
kunagine Eesti;0.3085
Ja võib-olla;0.3036
tore kuuldemängus;0.3024
Raadio fonoteegis;0.3015
väga-väga rahul;0.3001
puupoisi hääl;0.2903
Buratino korraga;0.2875
kuuldemängus laulusõnad;0.2804
aasta aprilli;0.279
lainega Soomes;0.2779
festivalid suured;0.2745
paika orkester;0.2739
kasvatatud lasteaedadest;0.2713
kadunud heliloojale;0.2692
See meeldis;0.2585
väljus täielikult;0.2558
oodata lapsepõlves;0.2535
Ei häält;0.2524
kohaga heliloojaga;0.2521
avastus hiljem;0.2516
näiteks triolaga;0.2481
vajavad tööd;0.2461
juhtus Paul;0.246
üllatas näitlejat;0.2445
katusest vihmaga;0.2433
kuuldemängujuhil korraga;0.2427
suur hingamise;0.2413
puupeadel koht;0.2405
minutiga valmis;0.2375
Ma kuuldemängujuht;0.2373
raske lahutada;0.2367
tänase nukuteatriga;0.2366
10 esimene;0.2366
Jaapanis õnneks;0.2364
lõpus Sellest;0.2352
mängis Meissner;0.2345
vanusest olenemata;0.2344
Siis räägime;0.2344
number sisened;0.2323
juubeli etendus;0.231
televisiooni ess;0.2309
aastaid nukuteatrist;0.2308
tuleta meelde;0.2305
kontserdid update;0.229
korda eetris;0.2281
põlvkonda kuulajaid;0.2278
ühend isiksuse;0.2262
automaatselt juhitav;0.2255
Buratino publiku;0.2249
küsisin Me;0.2249
basseini sulavõi;0.2233
kuuldemängujuht Et;0.2226
senini ükski;0.2206
saali tehnika;0.2184
saata edukale;0.2143
fonoteegis Ja;0.213
jõudnud rektori;0.2095
laiale tänavale;0.2083
moodustada eeshammaste;0.2042
ess inimesed;0.2039
Nii mõtlevad;0.2039
jälle raadiomajja;0.1987
Niimoodi konsonandid;0.1977
Nüüd edukusega;0.1976
Igal raadiokuulajad;0.1975
nukuteatrist nukuteater;0.1961
tõuse naerataksid;0.1946
kindlasti hammastesse;0.1941
Siis jäänud;0.194
nukkudega hea;0.1937
tähendab ootamatus;0.1935
oskaksid käpiknuku;0.1926
Tolstoi kuuldemängu;0.1916
Eestisse nukuteatri;0.1884
pisikene tegelase;0.1865
pildi selgeks;0.1851
külas kinkis;0.1849
palun nukuteatrisse;0.1839
Et kaks;0.1832
Pinocchio arvestada;0.1831
puunupuratiinust teagi;0.1798
tundnud hoidis;0.1797
roll väljus;0.1793
metalli sordiini;0.179
Aleksei Tolstoi;0.1774
ajast kasvanud;0.1774
Aga mänge;0.1771
24 linna;0.177
tool õppetool;0.1768
kaastundlikult Vabandust;0.1767
lõunast põhja;0.1756
etendus See;0.1737
jaapanis põratiinu;0.1732
kunstniku Disney;0.1716
100 rääkimata;0.1713
räägime Sündis;0.1686
artikulatsiooni järsku;0.1664
kapitalistlik maa;0.1657
uus missioon;0.1651
kuidagimoodi puupoisi;0.1642
käsitada Et;0.1632
Nukuteater mängib;0.1625
kõrgharidusega tulevased;0.1621
filiaali kõrvalmajja;0.1578
1000 korda;0.1564
Et kuivust;0.1562
nuku tõi;0.1556
kultuuriministrile Vot;0.1546
parem elad;0.1534
lehekülgedelt Ütle;0.1528
nädalat Saksamaal;0.1521
harjutuste teades;0.1516
abi liiklusteadlik;0.1512
Proovime katuse;0.1479
häälepaelad võta;0.1477
öeldakse paha;0.1465
Ma aru;0.1462
Sul vedanud;0.1438
sordiini panema;0.1438
asutas võitles;0.143
last saalis;0.1416
käpiknuku 15;0.141
võõratii rääkimata;0.1403
Teha ütle;0.1402
juhitav prožektori;0.1371
Veikese kuulasid;0.1359
ilus Nii;0.1357
Kanud kadunud;0.134
nukuteatrimuuseumi Aitäh;0.1305
valmis Sel;0.1303
iidoliks emad-isad;0.1299
80 auväärne;0.1272
tahan korda;0.1272
madalalt Ja;0.127
tehnikale kaua;0.1259
hoovi maja;0.1247
fatasi pinnakivates;0.1236
kaugused kaugused;0.1235
pida keelega;0.1229
See nõme;0.1226
katse paika;0.1208
Meissner näiteks;0.1201
moonutus proovilt;0.1192
Miks raskeks;0.1185
nippi kiirendust;0.1156
keeles Aga;0.1121
jaa jaa;0.1099
auväärne Ma;0.1092
suuskadega suurde;0.1087
Läti ütleb;0.1082
väitel Igal;0.1066
suukoopa lagi;0.1063
Nunne tänav;0.1061
spordiasutus leppinud;0.1021
hüppetorn jõle;0.1019
auks Oskar;0.1016
astunud Oi;0.0995
lasketiir Paugud;0.0948
nukitsameest Sulan;0.0876
aeglustusega tähed;0.0864
Seplingi autor;0.086
heatahtlik prooviks;0.0843
Kui kohtuda;0.0837
suus Teha;0.0806
hätsime massiite;0.0802
nuku sulama;0.0798
Sepling Ja;0.0766
arvet Mitu;0.0629
alma nurga;0.0629
raadiost Keilas;0.0619
Keilas seitse;0.0593
Nurgas aeg;0.0514
homme Nukuteater;0.0492
Sepling avastus;0.0488
Vot asuta;0.0437
pingutama Ikka;0.0431
kardetav humalal;0.0422
paistis laes;0.0391
humalal tossafiaal;0.0357
filmijooniste Riias;0.0352
katuse senini;0.0273
Riias soovinud;0.0241
Oslos vastamisi;0.0206
lumehanges See;0.0203
pinnakivates Marii;0.0185
Jaan kohaga;0.0034
bee kam;-0.0008
kuus kuus;-0.0118
Käte tähtsime;-0.0144
Moabi lasketiir;-0.027
arm armas;-0.0544
Koba hoidis;-0.0551
