keyphrase;score
Hendrik Olde;0.3999
Valgete kaantega;0.3022
leheküljel tavaliselt;0.3006
tuntud Paul;0.2977
teame-tunneme võib-olla;0.2965
üksikud külaotsa;0.2867
aastate algusest;0.2783
Võib-olla tipus;0.2778
koduse toetus;0.2593
ilukirjandust Siin;0.2562
fotod partiid;0.2515
nimi eestlastele;0.2453
Maria Kerese;0.2367
Eestist väiksema;0.2364
Pärnu No;0.2343
Ja juhtus;0.233
Maltale Pole;0.2304
natuke huvi;0.2239
Pip Eesti;0.2236
sündima tagasihaardega;0.2228
pulss põhjal;0.2224
Ülo Pärnits;0.2166
kontingent inimesi;0.2163
õppimisega Sel;0.2158
sõitnud vette;0.2152
Ühe partii;0.2143
Raamatul pandud;0.2138
malekell algav;0.2128
neljandik puud;0.2109
tekstiline osa;0.2103
pioneeride võistlusest;0.2101
võrkpallis näiteks;0.2091
organiseerimise viga;0.2089
jõuda kogutud;0.2064
seoses seoses;0.2056
maletatel arhiivid;0.2054
nimekiri vaatasid;0.2047
Eriti võistkonnaga;0.1965
Helistasime Soome;0.1963
Täiesti uus;0.1958
Paide maleklubi;0.1909
ruudulise pintsaku;0.1902
julgelt Originaalid;0.19
Elasin ühiselamus;0.1899
klassist kasvatasin;0.1893
Kui maailmas;0.1881
joonistatud käik;0.1876
valimiskoosolekul valiti;0.1876
päeval posti;0.1864
Malering kondade;0.1857
polegi keskustelus;0.1846
Või Ma;0.1837
tohib välismaalasi;0.1803
alasid Meil;0.1785
kliima hea;0.1784
Aga klubide;0.1775
Jällegi mõtlen;0.1768
koolinoorte malemeister;0.1763
16 kollektiivi;0.1754
Lõpetasin paides;0.1739
Moskvas õnnestus;0.1719
internaadis nädalalõppudel;0.1684
poisile 2000;0.1678
Ja kõrgrõhkkonnas;0.1674
viimase vooruga;0.1648
sünnipeal Aga;0.1648
juhuslikult härra;0.1617
üksikasju kurb;0.1595
honorar rahanduses;0.1594
kuul paides;0.1586
anti maletunde;0.1584
