EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus Johannes;vastama mee;ahi uks;Sestütistki vaevalt;eit noorem;inimene kirjakeel;inimene kirjakeel;sõnaahi kolm;vastama võib-olla
kodu hõng;õhk rappumine;tekitama õhk;meister no;intiimsus kodu;metslaulusõna murduma;üksainus sõna;õmmeldama meister;valmistama abielu
vahal vahakarv;mässima kellane;Hermann 1900;ulatuma 7000;10 null;kolm häälik;raamat koostamine;Lubi omamoodi;noorem mõtlema
sööma maja;kartoteek liginema;kallim püham;kord priiuse;null imestama;sõna maagiline;mõistus piiramatu;Antov murdesõnastik;avastamine lektor
seemendamine juurutamine;Kavoor hobune;viimane avaldama;sündine vaga;andma uuem;hiljuti lugema;loogika sõna;keel rahumeelselt;ase võtma
tüdruk tüdruk;sõnapaar iseloomustama;toode arheoloogia;kodumaa Carl;saavutama osa;valutama kõnelema;õhkkerg maailm;kivi telliskivi;inimene eriti
entsüklopeedia ahi;leiduv indoeuroopa;ütlema raskene;ligemale 3000;korraga eit;laul niiviisi;aeg tõsiteaduslik;võtma haubits;viisteistkümmend päev
pöörama suurem;kirjakeel igand;8000 aasta;kasutama Köhomos;andma ligikaudu;rahumeelselt kõrvuti;vanem keel;olemine märk;väljavedu mees
lööma Manivalde;paluma murdesõna;abielu registreerimine;sfäär asi;andma kõht;mees haugutlema;August Hermann;hellitus sünonüüm;mõtlema botitamine
vastukaal kool;asi valvama;materjal maksma;juhataja Mari;seos erinev;proov teadma;kõrv loss;komandör selgitama;suur huvi
uurimisobjekt kirjanduslik;sugupull lootehnik;analüüsima maailm;nurin ootamine;tolk site;muistne Eesti;merimaa laulma;käima nurisemata;kerge mees
moejoon vana;ulatuma kolm;sulguma õpetus;hoidma hindama;elu hullem;kõnelema hiljem;7000 aasta;raamat koostamine;edasi-tagasi liigutama
