keyphrase;score
võib-olla tark;0.9989
lähtuma aeg;0.9989
Eesti e-värk;0.9989
võib-olla Soome;0.9989
võib-olla aeg;0.9989
töötama inimene;0.9988
inimene püüdma;0.9988
vastus 12000;0.9988
e-värk juht;0.9988
ülikool keemia-füüsikateaduskond;0.9988
vana-isa ütlema;0.9988
natuke aeg;0.9988
teema näiteks;0.9988
temperatuur võib-olla;0.9988
keemia-füüsikateaduskond võimalus;0.9988
andma võib-olla;0.9988
elutegevus võib-olla;0.9988
tegelikult teema;0.9987
loomulikult oluline;0.9987
nimelt sisaldama;0.9987
politsei kvaliteetsem;0.9987
põhjustama tõsine;0.9987
liikuma vajalik;0.9987
inimene täpselt;0.9987
11 septembripäev;0.9987
vastutus aeg-ajalt;0.9987
põhjus nii-öelda;0.9987
Lõuna-Eesti põhjavesi;0.9987
õppima inimene;0.9987
kindlasti ilmselt;0.9987
organism igapäevane;0.9987
jõudma rääkima;0.9987
sügavus tavaliselt;0.9987
natuke 10;0.9987
Tallinn 1927;0.9987
tõsine tervisehäire;0.9987
Viljandi linn;0.9987
majanduslik olukord;0.9987
võib-olla võimalus;0.9987
nii-öelda teaduskeel;0.9987
võib-olla hapnikuprobleem;0.9987
ütlema viimane;0.9986
kuulaja kell;0.9986
haigus tekitama;0.9986
29 aasta;0.9986
kõrgus vesi;0.9986
oskama linnajuht;0.9986
12000 liiter;0.9986
tõepoolest Lõuna-Eesti;0.9986
lihtsalt lahti;0.9986
nii-öelda tähistama;0.9986
tõepoolest võimalik;0.9986
Hiina Rooma;0.9986
kontrollima vajalik;0.9986
91 aasta;0.9986
loomulikult näiteks;0.9986
tervisehäire nii-öelda;0.9986
toimuma nii-öelda;0.9986
Tallinn nii-öelda;0.9986
teistpidi jällegi;0.9986
võib-olla vesi;0.9986
vesi nii-öelda;0.9986
võib-olla aint;0.9986
11 milligramm;0.9985
95 aasta;0.9985
lubjakivi kambriumi-vend;0.9985
inimene Viljandi;0.9985
pakkuma teenus;0.9985
arvestama 11;0.9985
teadma vana-isa;0.9985
kaev 15;0.9985
kindel ütlema;0.9985
eraettevõtja õnn;0.9985
kaasa arvama;0.9985
Tartu Ülikool;0.9985
kord pakkuma;0.9985
tõhus töö;0.9985
vähem 10;0.9985
viimane 10;0.9985
näiteks võetud;0.9985
eesti keel;0.9985
tagajärg võib-olla;0.9985
vähem loomulikult;0.9985
võimalik käsi;0.9985
kiskuma nii-öelda;0.9985
aasta 2007;0.9985
valmis Tallinn;0.9985
suur pikk;0.9984
rääkima haigus;0.9984
juht lihtsalt;0.9984
20 november;0.9984
aasta Viljandi;0.9984
kell 15;0.9984
hapnik leiduma;0.9984
tegelema mees;0.9984
Viljandi veevärk;0.9984
maakond püüdma;0.9984
halo 1931;0.9984
26 september;0.9984
viis milligramm;0.9984
hapnik 11;0.9984
ülikool vaja;0.9984
teema rääkima;0.9984
eriti ohtlik;0.9984
võtma tänapäev;0.9984
lõpetama Tartu;0.9984
pakkuja paluma;0.9984
vaatama kell;0.9984
esimene vastus;0.9984
kaubandus hõlpsalt;0.9984
kena 1911;0.9984
nõu aeg;0.9984
nii-öelda Aili;0.9984
tasand riik;0.9984
mõõtma võib-olla;0.9984
Viljandi 500;0.9984
näiteks vesi;0.9984
ehitama otse;0.9984
valmis Viljandi;0.9984
pakkuma 100;0.9984
1929 aasta;0.9984
aasta 2013;0.9984
võimalik tulemus;0.9983
vesi töötlema;0.9983
Ülikool 91;0.9983
Alo 1;0.9983
täitma mainima;0.9983
v-alane informatsioon;0.9983
soovitav aeg-ajalt;0.9983
meeter 10;0.9983
vesi hoopistükkis;0.9983
tervisehäire tagajärg;0.9983
1850 põhjus;0.9983
10 aasta;0.9983
100 200;0.9983
nii-öelda lahti;0.9983
rida kannas;0.9983
tegelikult lausa;0.9983
meeter kuulama;0.9983
vesi loomulikult;0.9983
pöörduma vajalik;0.9983
nii-öelda lõpp;0.9983
leidma informatsioon;0.9983
intensiivselt arenenud;0.9983
mainima tuntud;0.9983
aeg rääkima;0.9983
rääkima vähem;0.9983
vesi tarbima;0.9983
meeter no;0.9983
Jüri Ruut;0.9983
küllastuma 25;0.9983
2013 terve;0.9983
paluma halo;0.9983
50 milligramm;0.9983
Viljandi püüdma;0.9983
ülikool esimene;0.9983
aeg kasutatud;0.9983
vale pakkuma;0.9983
tegutsema kaasa;0.9982
küsimus küsimus;0.9982
ütlema inglise;0.9982
3 tonn;0.9982
pakkuma 20;0.9982
0 2;0.9982
puutuma õhk;0.9982
veevärk 29;0.9982
0 050;0.9982
1908 vöök;0.9982
juht töötlema;0.9982
meeter vähem;0.9982
asjatundja Eesti;0.9982
tegelikult õige;0.9982
ütlema kuu;0.9982
vihje no;0.9982
panemine 26;0.9982
kasutama aktiviseeritud;0.9982
töötama eriti;0.9982
paluma täring;0.9982
sool kiskuma;0.9982
aeg rajama;0.9982
lõpuks toru;0.9982
küsimus kindlasti;0.9981
aint ühe-kaks;0.9981
võimaldama vesi;0.9981
jõgi järv;0.9981
ütlema 10;0.9981
kambriumi-vend liivakivi;0.9981
410 telefoninumber;0.9981
ühe-kaks kord;0.9981
tervisehäire nimetama;0.9981
põhjustama methemoglobiin;0.9981
asi algus;0.998
lihtsalt täitma;0.998
vesi puhastama;0.998
maa vesi;0.998
näiteks võib-olla;0.998
näiteks kõrvaldama;0.9979
selge põhjus;0.9979
number tegelikult;0.9978
võtma erinevus;0.9978
