EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
renee tenderman;mohameetlikum türklane;eurooplane türklane;istanbuli küpse;action asi;türgi nobel;türgi nobel;preemia türgi;ebavõrdsus probleem
rené tendermann;türgi maa-ala;euroopa kultuur;kaeblema istanbuli;alter ego;türgi kirjanik;türgi kirjanik;rääkima nobel;koht kindlasti
atatürk nägema;marurahvuslus läku;rääkima euroopa;tegutsema istanbuli;kompleks julgema;mõlgutama türgi;türgi saatus;türklane võtma;kasutama erinevus
tenderman pegasus;lipukiri demonstreerima;eesti kirjanik;pronkssõdur teema;mayndanud action;mõtlema türklane;kirjutama türgi;rääkima türgi;võib-olla aeg
terry morrison;prantsusmaa lubatama;jõudma teema;jaburus kirjutama;andma sugupool;türklane tahtma;sõnastus türgi;türgi kirjanik;võib-olla atatürk
mõistma atatürk;sekulariseerima sajand;teema suu;karss tegutsema;room külg;türgi rääkima;käsitlema türgik;kirjutama türgi;inimene püüdma
istanbul võluv;väärtus lähtuma;võimalik rääkima;ameerika ühendriik;objektiivne fakt;tunnistama türklane;kirjaoskus türgi;mõtlema türklane;lahti vaatama
istanbul identsus;mägismaa asuma;kindlasti eurooplane;istanbuli õppima;programmiline punkt;muutuma türgi;ütlema türgi;tunnistama türklane;mõtlema natuke
väärtus otamine;näiteks mägismaa;istanbuli õppima;ameeriklane kirjutama;kompleksne isiklik;türgi maailm;teema türgi;türklane kirjaoskamatu;türgi tüdruk
kirjanik külaprobleem;linnapäritolu istanbul;raske teema;ärimees ameeriklane;punkt jääma;türgi teadupärast;türgi maailm;noor türklane;tunnetama võib-olla
ülbe marurahvuslus;meenutama 80;leidma internet;sultaniriik suurem;probleem staatus;türgi reis;türgi valimine;türgi mees;kirjutama 10
pealekaebamine ülitundlikkus;euroopa vahemeri;nobel kirjanduspreemia;otsima üldsegi;anded inimlik;olukord türgi;mõlgutama türgi;nobel kirjanduspreemia;võib-olla tammuk
muhameetlik maailm;tänama islamimaailm;tõlkima eesti;aru istanbuli;harva fundamentalist;türklane türgi;türgi teadupärast;türgik raamat;23 aasta
küsimus käitumine;türgi islamivabariik;noor türklane;vaimulaad kergesti;probleem teravam;teema türgi;türgi ütlema;türklane tõend;miljon varem
salvador dema;suur keeleuuendus;hingama õhk;vaevlema kriis;tank taevas;vanem türgi;türgi iive;alapealkiri türklane;new york
