EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mittelaug;kool nii-öelda;keskkool meeldima;klass pääsema;andma element;meeldima eriala;meeldima eriala;karikakramängusaade rääkima;kuskile lihtsalt
õmblema neoon;nimelt eriala;huvitavam kooliskäimine;esiplaan trügima;noorem vanem;õppima eriala;eriala huvitama;tänane karikakramängusaade;põhiline võib-olla
vormik mõte;lõpp vahe;raadio huvitav;põhinema ajakirjandus;element kaks;tore eriala;kõrgharidus tahtma;ütlema tele;töö käima
võimalus kõrgharidus;meeldima eriala;näiteks ülikool;üldse meeldima;test inimene;huvitavam kooliskäimine;eriala huvitavam;ütlema kool;lihtsalt rääkima
miim miimika;tähendama eriti;raadio žurnalistika;meeldiv muinasjutt;poiss noorem;huvitav eriala;tahtma kool;tele raadiomaja;võib-olla natuke
õpetaja mõte;eriala tähendama;hea raadio;nädal klassiõde;q näiteks;eriala keskkool;eriala hea;klass ütlema;käima hästi
sõber nüanss;asi eriala;armastus kool;põnevam üritus;noorem tüdruk;keskkool meeldima;keskkool eriala;kool näiteks;lihtsalt võib-olla
õnnelik rõõmus;käima eriline;käima raadio;sümpatiseerima klass;noorem käima;käima kool;eriala tundma;lõpetama näitleja;võib-olla vähem
võib-olla kirjandusteadlans;rääkima armastus;huvitav eriala;klass enamusjagu;vaatama noorem;konkurss eriala;tore eriala;keskkool võtma;eriala näiteks
läbivedamine muusika;ütlema tavaline;eriala valima;käima raadio;halline mass;eriala valima;eriala käima;näitleja tegelikult;aeg-ajalt jõudma
raadio žurnalistika;rahul raha;raadio näiteks;tore b-klassiõpetaja;näiteks hulga;ülikool andma;korralik haridus;tooma kool;õpetaja ütlema
kool täiskasvanu;ütlema enna;meeldima saade;pannud meeklass;näiteks võimalus;käima muusikakeskkool;eriala näiteks;rääkima inimene;näiteks nii-öelda
