EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mügarus mõhn;binokkel teadma;nädal unustama;hästi koolivend;vihm keep;ütlema leo;neelama leole;rääkima lehu;võib-olla juhtuma
vaiguhõng lõhn;kuulma südamekloppimine;asi kilomeeter;liider murelikult;arvi näiteks;kükitama onn;villem sülitama;leole vaatama;kinni püüdma
kõne balang;tubakavarus jõgima;üldse kool;ebaloomulikult risti-põiki;pass hool;leole vaatama;viirastus üldse;mõtlema hüüatama;elu võtma
mossis päev;idee väike-arvi;õhk ruum;ootama suurpäev;paraku abstraktsem;üldse leho;jahe hämar;vaatama mees;ebaloomulikult risti-põiki
leho nädal;pobisema viga;suur sõnum;loomulikumalt paraku;abstraktsem hilisem;onu arvi;leole vaatama;rääkima nägema;püüdma kinni
sõnum õhuke;jässakai tugev;kohutav saladus;tedretäpp kaetud;kasvatama detail;leo jooma;leo jooma;meeldima koer;kandma tõsi
päev enam-vähem;vanamoor vingwam;kilomeeter visiit;määratama hobune;kodu tiit;onn vaima;käss mõtlema;leho visiit;maa-alune käik
vanamoor vingwam;küünarnukk masseerima;õhuke tuba;tookord mõtlema;mees kodu;ütlema kähedaja;üldsegi hukkamõistvalt;võtma laskma;puutuma üldse
sarapuu sõnajalg;tähendama eriti;lendama kool;lihtliige innukas;kodu värk;koolivend leho;meel lendama;võtma lagi;kaasa uus
tõusma maa;panema mahv;kool siduma;uudishimu pakatav;range vanus;hüüatama leho;villem vaatama;pidevalt imeline;vana maa-alune
