EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;minister kaadripuhastus;arutama nädal;saksa meeskond;uus press;eesti käsmus;skulptor eesti;uudistetoimetus kokkuvõte;relvademonstratsioon turniir
fidel castro;kultuuriminister sõna;nädal avalikkus;loomaaed läänemeremaa;loss peremehetema;võitma eesti;tooma eesti;50 töö;sõna viis
condoleezza rice;muutus regionaalpoliitika;õhtu jõudma;selleaegne lugu;seade uus;tööjõud eesti;valgamaa eesti;uus kivipress;võitleja iisrael
küsimus simson;tootmisliin täisautomaatne;toimuma ukraina;atraktiivsem pealtvaataja;ajutiselt uus;eesti muinasaeg;realiseerimine eesti;kokkuvõte alatskivi;osalema 10
rice pöördumine;õppima osaleja;õhtu julgeolekunõukogu;ähvardama haigla;andma nädal;skulptor eesti;eesti muinasaeg;kokkuvõte laupäevane;29 võistkond
gümnaasium õppiv;öö oluline;toimuma lossipäev;žürii külastaja;idee tasku;eesti tootja;eesti kiika;täna näiteks;mari-liis huvitav
zidane linnaõhurünnak;uus tootmisliin;öö oluline;ehitusplokk ehitaja;tegevus loss;eesti raadio;skulptuur festival;ütlema 10;kokkulepe liibanon
õhurünnak hezbollah;muinasajahuviline päev;tootmine automatiseeritud;kujunema relvademonstratsioon;loss juhtuma;realiseerimine eesti;seis eesti;võtma uus;mõtlema uus
välisminister condoleezza;ballast vabanema;nädal algus;diskvalifitseerima tagalapataljon;loom vital;eesti kiika;tunnistama eesti;võtma sõnasaba;valgamaa põhja-eesti
võim üleandmine;tootma äärekivi;toode võtma;loss kehastuma;tunglemine loss;seis eesti;eesti käsmus;päev peakorraldaja;üheksa 15
alatskivi gümnaasium;stuudio kai;näitus festival;katkestama prantsusmaa;etendus sky;valgamaa eesti;eesti reservohvitseri;pealkiri jätkama;õhurünnak hezbollah
festival mõte;erinev käsitööliik;viktor janukovitš;jõudma alatskivi;loss mäss;eesti mängufilm;mõtlema eesti;ülevaade viimane;tänavu ülevaade
nolcanite suguvõsa;soovitama janukovitš;avama täna;kergkruusa ehitusplokk;loss käsmus;jalg eesti;võitma eesti;juusbetoonitehas tootmisliin;uus juht
viktor janukovitš;liin sõidutee;ehitama betoneks;eesti raadio;võim ajutiselt;eesti eesti;eesti tootja;tänapäev tootmine;õpetama inimene
mängufilm hullumeelsus;marilii kruup;üldiselt teadma;käis kaubabetoon;resolutsioon tekst;tooma eesti;filmima eesti;päev 22;läbima 150
