EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
claude lewis;psühhiaater tähendama;kool õppima;mustvalge tegelikult;andma kummaline;arvama eesti;tamine dramaturg;kõne dramaturg;natuke aeg
nõmme gümnaasium;kestma psühhiaatria;viimane klass;tegelikult meeldima;eine istuma;eesti kirjanik;näidend inimene;tegelikult näidend;ütlema sotsiaalne
špyylol mäng;võtma asi;neli aasta;mängima untšernof;noorem panema;kesklinn eesti;mööp tutvuma;lugu rääkima;jõudma 36
separaat üldse;elu ekspert;kaks koolivaheaeg;mõtlema taksojuht;noorem noorem;ingo rääkima;lavastaja pedagoog;täpselt ingo;möödas 30
süsteem kanooniline;täpselt elu;töötama rahvusvaheline;üldse tegelema;funktsioon cv';käima eesti;eesti kirjanik;näidend keelama;ütlema õppejõud
närvitalitus füsioloogia;käima talvevaheaeg;aasta samamoodi;džbiin lõppema;selge tekst;mööp tutvuma;tegelane olemus;kirjutama 30;võib-olla võtma
anatoli jefros;käitumine käsitlemine;klass talvevaheaeg;põrandaalune käive;võim näiteks;lekkima eesti;teema fantaasia;võtma teos;võib-olla olulisem
kõrgem närvitalitus;mõtleja psühhiaater;kolmeaastane elama;nägema vähem;identiteet tekst;noorem panema;näidend esietenduma;tekst uuesti;armastama üldse
evald hermaküla;sotsiaalne poliitiline;hiljem ainuke;kitsas trepp;vahing kodu;tala panema;sadamateater paar;kangelane kõnelema;vanematekodu kümme-üheteistkümme
väikene vitriin;gorbatšovi-aegne kirjandus;näidend pealkiri;enamasti nägema;roll vahing;eesti teater;eesti teater;rääkima doktor;tänapäev praktiliselt
hermaküla tooming;mõte võtma;identiteet erinev;setupoiss tegelikult;nimi kompleksne;hermaküla ste;pealkiri näidend;näidend pealkiri;kirjanik võib-olla
sobinovs trifonov;teadma laps;tähtis lõpuks;rootsi üldse;vorm vorm;maja sobinovs;elu kunstnik;1972 kirjutama;revolutsioon psühhoanalüüs
marksism psühhoanalüüs;saatkond maja;mõttemaailm erinevus;samamoodi mehhaaniline;kontroll sõna;kirjutama lenin;olu ilukirjandus;norima rääkima;ütlema põhjus
pulm näidend;tähtsam vaimsus;mängima aeg;karge poeesiga;vastama norm;täna milingo;teater lavastaja;õpetaja surema;põhimõte jaan
