EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;finišijoon näiteks;võistlus toimuma;tähendama melisatav;protokoll vaatama;eesti väike-maarja;eesti keel;maailmameister loomulikult;võib-olla 50
championships soome;tiitel kaitsma;võistlusnaisekandmine maailmameistrivõistlus;mismoodi täpselt;arust test;õnneks eesti;inimene eesti;maailmameister naisekandmine;näiteks aeg
strateegia mõte;maailmameistrivõistlus ala;üritus toimuma;seitse riik;keerulisem aspekt;eesti rahvas;eesti väike-maarja;ulrich raadio;läbima 55
imre ambos;korraldama aasta;kandma inglisekeelne;osavõtja trass;tüdruk noorem;eesti harrastama;kisa eesti;maailmameister täna;näiteks rada
ambos annela;väike-maarja rada;võistlus moodi;tõsine spordiala;käring world;eesti keel;soome keel;raadio kaks;mõtlema no
birgit ulrich;hoidma silm;maailmameistrivõistlus üldse;nägema üritus;kuiv takistus;soome keel;eesti harrastama;loomulikult raadio;55 5
kaenal strateegia;takistus lõpp;maailmameistrivõistlus ala;lihtsalt kägistama;seisma panema;juht eesti;seisja eesti;tegemine maailmameister;vaatama no
võistlus moodi;takistus koperdama;nägema üritus;väiksem moloksunda;championships soome;seisja eesti;eesti võit;maailmameister laupäev;eesti väike-maarja
veetakistus lauskmaa;50 osa;arvama võistlus;auhind tegelema;võistlus toimuma;inimene eesti;inglisekeelne nimi;kisa eesti;automaatselt 15
birgit võistlema;mahakukkumine aeg;suur võistlusnaisekandmine;võistlus loosima;noorem ülejäänu;eesti võit;eesti rahvas;võistlusnaisekandmine maailmameistrivõistlus;40 võib-olla
maailmameistrivõistlus üldse;elama vald;margo uusorg;vaatama suveniirpudel;aeg seisma;soome soome;meeter eesti;kahekordne maailmameister;86 keeruline
keel eugen;peenike väike;inglisekeelne nimi;tegelik lahel;ala ;meeter eesti;keel tähendama;maailmameister maailmarekordomanik;253 5
