EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rapo ütlemine;tähtsus töö;johnson rahvapäraselt;kultuuriruum üldse;number niht;mõtlema janssen;selleaegne jansen;jansen kirjutama;väike riik
nägema rüütelkond;kõrtsimees pere;tavaline talupoeg;küllalt raskepärane;otsekohe dokument;mõtlema jansen;tunne jannsen;jansen eesti;lapsepõlv kõlama
õpp johnson;trükk tugev;võib-olla laulupidu;selleaegne jansen;maksma summa;selleaegne jansen;ütlema jansson;janssen õpetama;võib-olla väike
ülemvõim mõjuv;jakobson stiil;küllap jansson;1857 pärnu;vast terav;asi jannsen;üldse jansen;kirjuti janson;õpetaja aeg
mõistetav vuistete;isa kõrtsituba;oluline töötama;alane telelevi;andma perioodiline;rahvapäraselt jansen;mõtlema jansen;jansson töö;küllalt oluline
vesk kõrts;elama trükk;tegelikult põllumees;ühiselt abikomitee;summa suurem;jansen omane;asi jannsen;kasvama jansen;eestimaa eesti
vändra abipastor;omaaegne süüdistus;elu tõenäoline;kujunema abikomitee;dokument andma;tõepoolest jansen;talupoeg natuke;mõtlema janssen;65 aasta
rahvuslik alaväärsus;andma maanõunik;mõtlema janssen;euroopalik jällegi;kujunema kujunema;tunne jannsen;loobuma jannsen;ütlema jansson;tõepoolest mõisnik
rahvuslik ärkamine;selleaegne jansen;jansen muusikaharidus;hobune mitmekülgsus;andma nüts;üldse jansen;papa jansen;jannsen rääkima;70 aasta
rahamajandus tänapäev;levima aeg;võib-olla jõukam;kõrgerg kirjutama;otsima dokument;jansen teenima;jannsen rääkima;rahvapäraselt jansen;rahvalikkus võib-olla
tänapäev termin;suur määr;jannsen rääkima;vuistete hobune;valve sattuma;jannsen rääkima;õige jansson;jansson õpp;võistleja mõisnik
tõenäoline õpihkane;köster-koolmeister inimene;lihtne kõne;jaakob soni;venevastane number;jansen arvustaja;ajal tegelikult;jansei suur;saksa-vastane suund
kõne kirjutamine;pärastine kultuurimaja;rääkima talumajandus;1870 levima;iseseisev tahtma;leidma jansen;rõhutama jansson;jansen rüütel;püsima eriti
