EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema rehnung;härrama maavärisemine;esimene kirjanik;äkiline trepp;tool abitu;jutt kirjastaja;kibedasti kirjutatud;kirjanik ütlema;ütlema uuesti
õnnetum nägema;kuulma käsikiri;kirjanik ütlema;keskpool käsikiri;pehme tool;ütlema kirjastaja;viimaks uulits;esimene kirjanik;kannatatud häda
mängima mõttekujutus;mõtlema tuba;maailm mõtlema;äkiliselt pööre;tool korter;kibedasti kirjutatud;häda lõpp;ütlema loema;õhupilt nii-öelda
kriitika üleüldine;kannatama hakatus;inimene maailm;vähem rüütel;raha tool;rüütel ajaülikond;tundmus viimne;lõpp hümn;mõtlema söögi-laud
münchausen imelugu;küla kahvatunud;kirjutatud nädal;nägema poolalast;inimene kodu;lükkima raamat;kurtma sulg;võtma 100;kerge kuju
väike õnnetus;qq hüüdma;trükija otsima;leheäär käsikiri;laut istuma;ütlema loema;vahtima vahtima;kirjutussula rägisev;tagumine nurk
mõttekujutus kass;sööma kallis;kirjastaja lugema;rägisema paks;kodu paremini;viima tungima;viimati isekeskis;naine viisk;kirjatöö tähtsus
mees voorimehehääl;kirjanik ütlema;tähtis kirjastaja;küsima kaupmees;andma seisus;aeg raudriie;lõpp hümn;kirjastaja lugema;mõtlema teadma
poog ülearu;tuleõnnetus juhtuma;inimene nädal;kuus rüütel;eemale kerge;hüüdma sõjapasun;hukka käsikiri;viimane tegelane;maa uuesti
ema alma;maavärisemine juhtuma;uks esimene;õieti söögiisu;istuma pehme;kibedasti amet;ütlema loema;uks esimene;kand võtma
rehnung kibedasti;päev loonud;raamatukaupleja arvatu;härrama maavärisemine;ütlema idee;kaljukind lugema;viimne poog;kurnama ütlema;kaks inimene
