EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nets estonia;ühisgümnaasium äkkrünnak;eesti-läti-vene koostööprojekt;finaalseeria neljas;argument variant;eesti kaubandus-tööstuskoja;võimalus eesti;uudis eesti;pealetung ida-ukraina
houston rockets;füüsiline pood;koostöökeskus petser;kolmekuuline pilootprojekt;vastavalt argument;eesti rahvusstaadion;rebane eesti;rahvusringhääling raadiouudis;kolmapäev 20
stephen terminal;pihkva kaubandus-tööstuskoda;keskhommik probleem;tegelikult esmatarbekaup;null neli;eesti-läti-vene koostööprojekt;uudis eesti;uus parvlaev;investeerima e-kaubandus
mäng stephen;maja mõtlema;kultuurifunktsioon hästi;hääl spordiselts;algatama detailplaneering;korraldama eesti;korraldama eesti;lugu täna;kiiresti täna
ülekoormus päring;president gauck;õhutemperatuur öösel;kaasama algusfaas;kolm null;sisenema eesti;tihenema eesti;president sõna;pärastlõuna lääne-eesti
tõug kantus;e-poeg internet;arvama probleem;2012 kroonima;kuulma and;kiiresti eestimaa;eesti rahvusstaadion;jõudma 2019;tantsupidu võimalik
heritage business;korraldamine tantsupidu;eesti korvpall;ütlema rahvusringhääling;stephen terminal;eesti korvpall;viibima eesti;raadiouudis johannes;sõlmitud sõjalis-tehniline
töötama circa;riigiamet võimekus;petser ettevõtlus;varjama riigivisiit;manner kaugemale;eesti tallinn;informatsioon eesti;otseülekanne kuulama;ühtpidi lõpp-punkt
dwight howard;politsei korraldama;spordiüritus siduma;olulisem helitöö;liige and;estonia juhataja;kiiresti eestimaa;tegelema 2016;ükskord 15
lewis hamilton;kuulma tänapäev;osalema täna;esmatarbekaup investeerima;and einane;eesti ettevõte;ehitama eesti;välisuudis jätkama;nii-öelda piltlikult
joachim gauck;parvlaev tallinn;matšpall suutma;toimetama päästja;andmebaas spetsialist;eesti kaardimakse;pääsema eesti;uudistetoimetus võtma;lääne-eesti pilvisus
kodu houston;allik sõna;mängitav kohtumine;ühisgümnaasium äkkrünnak;regulaarselt andma;eesti keskmiselt;jätkama eesti;võtma seis;nii-öelda eraldi
110 warriors;tallinn mängitav;peamine ootus;tihe konkurents;sadam uus;vältama eesti-läti-vene;protsent eesti;19 otseülekanne;11 võistleja
raadiouudis mirjam;riigivisiit berliin;meius õhtu;jaekaubandusettevõte maris;eitav vastus;eesti turg;estonia probleem;toimuma uuendatud;küsitletu 10
äkkrünnak õppus;ovatsioon küsitlus;nägema koostöö;ameeriklane käithnie;operaator teema;informatsioon eesti;näitama eesti;rääkima maa;õpetaja kohtuma
warriors mäng;hiiumaa esimene;staadion hommik;ütlema kuueperiood;vastav rekonstrueerimine;jätkama eesti;üldse eesti;tänapäev maailm;vahemik 2010
kaubandusettevõte küsitlus;tekkimine põhjus;mõtlema tihe;sõitma mercedes;business teisalt;eestimaa punkt;estonia juhataja;aeg valmis;30 aasta
kultuurisündmus johannes;juht aare;tehnika internetitelefon;tants laulupidu;tegelema vastavalt;ühisgümnaasium äkkrünnak;eesti-läti-vene koostööprojekt;ennelõuna sadama;tegelema 2016
