EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnum nähtamatus;maikrosof laev;suur arvuti;sajand seitsmekümnes;omav funktsioon;nägema uus-meremaa;suur maailmavajadus;tehnoloogia kommentaar;inimene mõtlemine
jonathan schwartz;ohvitser maa;arvuti istuma;ülemaailmne kliendisuhe;arvuti defineerimine;uus-meremaa suurem;maailm pakkuma;portaal tehnoloogia;uus nägemine
thomas watson;süsteem arvuti;väike startup;sarnane noodikomandör;definitsioon arvuti;arendama maailm;uus-meremaa suurem;watson ütlema;inimene neli
nägema ip-nimeline;direktor jonathan;maailm arvuti;pealkiri mõtlema;arvuti tekkiv;uus-meremaa peaminister;maailmavajadus teenindav;suurelt mõtlema;puudutama täna
mõte kamazon;globaalne maandamine;arvuti nägemine;mõtlema it-infrastruktuur;probleem toomas;maailm pakkuma;arendama maailm;uus-meremaa peaminister;võib-olla väljaütlemine
väike startup;maailm kogemine;watson ütlema;schwartz blogi;vastavalt vajadus;saareriik uus-meremaa;maailm kattev;arvutivajadus maailmavajadus;goog arvuti
startup ettevõte;vastutav ohvitser;vähem arvuti;kujunenud toomas;süsteem arvuti;maailm võtma;nägema uus-meremaa;arvuti võtma;kommenteerima kolm
mõtlemine suurus;sobima suur;peaminister robert;ibm maailmamaine;arvuti võimalus;maailm paistma;tunnetus avardama;blogi kommenteerima;kujutama vähem
maiklusestamine tehnoloogia;teenindav projekt;arvutivajadus maailmavajadus;kuus vähekene;arvuti ühtne;võtma nõndanimetatud;suur ettevõtmine;nägema uus-meremaa;uus-meremaa peaminister
suurepäraselt mõtlemisaine;täna maailm;ip-nimeline arvuti;ibm kunagiselt;vähem arvuti;suur ettevõtmine;teenindav projekt;viis arvutivajadus;watson väidetavalt
selts folstotkom;thomas watson;toomas watson;it-infrastruktuur arendama;tulemus vajadus;mõtlema suurelt;peaminister robert;suur arvuti;otsingumootor google
nägema uus-meremaa;maailm arvuti;suurem maailm;seitsmekümnes võtma;nõndanimetatud arvuti;ibm maailmamaine;uus-meremaa peaminister;ibm maailmamaine;kuus tõeline
ibm maailmamaine;suurem maailm;startup ettevõte;keskkonnateenus pakkuv;kujutama arvuti;suurem maailm;käivitama projekt;tsitaat ibm;õigus täna
