EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmsameelne coop;laager maksimarket;eesti euroopa;päädima humanitaarkriis;andma maksimum;vikerhommik eurovisioon;eesti rääkima;2016 eesti;kaaluma 1
sõnaraamat mirko;ümberpaigutamine sanktsioon;näitama euroopa;kehtima keelenõue;andma inimene;võitma eesti;rääkima eesti;võitma eesti;kasvama eriti
damaskus jermuk;kaido piiripunkt;kahjuks eesti;seitsmeteistkümnes euroopa;kehtima näiteks;eesti kodanik;niit eesti;eesti vaja;rahvuslik isad-ema
oneziie pustam;sisserännanud inimene;vajama tolmeldaja;inglismaa läbiviidud;näiteks näide;stockholm eurovisioon;eesti vaja;vikerhommik eurovisioon;arusaadav võib-olla
geng võistlus;tallinn piir;arvatavasti idamurd;põhjaeesti murderühm;vajadus tooma;sektoripõhiselt eesti;eesti esindama;rääkima eesti;juhuslik inimene
stockholm eurovisioon;ettevõte turundusjuht;vikerhommik eurovisioon;liikmesriik viidud;võimalus astuma;välismaa eesti;eesti olukord;näiteks soome;taotlema riik
kaubanduskett coop;õhutempera tuur;mai stockholm;liit liikmesriik;näiteks otsima;eesti olukord;leebem eesti;laul eesti;2016 eesti
pavel ütlus;võimalus astuma;ilm öösel;roosiline üldiselt;toodang näiteks;linn makedoonia;laul eesti;võitja ütlema;krieger jüri
põgenik majutustingimus;13000 migrant;arusaadav võib-olla;2014 seitsmeteistkümnes;arvama näiteks;piir makedoonia;eesti euroopa;eesti 23;eesti olukord
kihnu sõnaraamat;keel ilmastus;arvama eesti;euroopa tegelikult;näide näiteks;eesti euroopa;täna kreeka;lauluvõistlus varem;juht kõrge
angela merkel;rahvuslik isad-ema;kaaluma keelenõue;piisavalt meemesila;asi kindlasti;kahjuks eesti;välismaa eesti;tegelikult eesti;2014 seitsmeteistkümnes
murre sõnastik;piiripunkt laager;vihmasadu võimalus;üldse puutuma;toodang vahetama;eesti kevad;lauluvõistlus eesti;laul võitja;mõjutus võib-olla
coop kaheksa;jakk euroopa;võib-olla murdejoon;päevakada toimetaja;inimene praegult;eurovisioon lauluvõistlus;selguma eesti;arvama eesti;võib-olla omapärane
