EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carlos santana tänane;tegelikult tahtma tallinn;ummikus tegelikult liiklus;ütlema olivia provints;may disain rõivas;carlos santana tänane;santana tänane saade;jutusaade stuudio täna;mõtlema lihtsalt andma
noortemäng lemmikum mäng;ütlema taanduma tervis;tegelikult liiklus tihe;tegelikult meel nägema;rõivas may disain;jutusaa stuudio täna;täna margit kilumets;jutusaa stuudio täna;muusika kuulama 10
kostüüm paraat mood;ema isa hüüdma;rääkima tegelikult loomulikult;mootor käima üldse;lugu kõlama cohesion;tegelikult meel nägema;ütlema päevapealt panema;valimistepäev hommik jutusaa;aeg-ajalt jällegi vaatama
may disain rõivas;kolima linn inimene;auto kinni ilmselt;üldse tabuteema tegelikult;objekt selg panema;valimistepäev hommik jutusaa;liivia nii-öelda tänapäev;näiteks santana saade;ilu ütlema natuke
haapsalu lõppkokkuvõte tallinn;aktiivne moekunst suhtuma;loogiliselt tavaliselt käima;ema tegelikult meeldima;tegelema rõivas may;kaasa tahtma ütlema;tänane saade natukene;linn inimene valmis;otsus tavaliselt võimalik
joonistamisring no joe;üldse muretsema tallinn;natuke tõsiselt rääkima;ütlema tänapäevane stango;ilmselt vajama power;liivia nii-öelda tänapäev;üldse tänane saade;näiteks linn elama;töö võib-olla suurem
tänapäevane stango power;taanduma tervis hea;aeg-ajalt üritama rääkima;öige tegelikult täitma;auto buss selge;käima üldse tänane;aasta eesti tund;tegelikult tahtma tallinn;joonistama aeg-ajalt üritama
sõitma joonistamine sõber;puhkusetsükkel vaimuinimene nii-öelda;inimene tegelikult tallinn;moekunstnik kõlama jaburalt;otsus otsus inimene;ateljee võtma külastaja;käima üldse tänane;tänane saade igihaljas;vajadus võib-olla päriselt
tõusuperiood lihtsalt üleöö;haapsalu teadma täpselt;disain tähendama ilmselt;joonis tegelema üldse;normaalne tahtma kodu;täna armas kuulaja;carlos santana tänane;santana tänane saade;aeg-ajalt üritama rääkima
avalik üritus mõte;vaimuinimene disainer eriti;tõsiselt rääkima tegelikult;paremini ilmselt saatus;interpreteerima no tegelikult;saade sõna rääkima;tänane saade igihaljas;inimene tegelikult tallinn;mood aeg-ajalt jällegi
moekunstnik tänapäev ütlema;hääl kostma intervjuu;näiteks linn elama;hetk moekateeder õpetama;ema kodu näiteks;viima täna armas;eesti tund soome;haapsalu lõppkokkuvõte tallinn;maa joonis tegelema
no tegelikult asi;sisekujundus tähendama pilt;natukene normaalne naine;üldse tänane saade;andma ausalt ütlema;tõepoolest eesti naine;lahti rääkima mood;eesti muutuma sajakilomeetrine;tõmbama esinema lasteaiakasvataja
ütlema ütlekas lõpetus;maa elama teadma;liiklus tihe muutuma;meel nägema ajakirjandus;cohesion kootav projekt;paraat nägema vaatama;täna hommik margit;rääkima no üldse;panema vaim nii-öelda
käima muusika power;hoidma tervis saade;muusika näiteks santana;tegelikult haapsalu vahevariant;ütlema mõtlema kodu;ütlema kuskilt võtma;lööma valimistepäev hommik;santana saade algus;nii-öelda tänapäev ühiskond
viimane paraat nägema;elama otsus otsus;olenema ummikus tegelikult;üldse suusk suusataja;seoses kaasnema näiteks;avameelne ütlema olivia;moekunstnik tänapäev ütlema;ütlema kodutunne vanalinn;ütlema mood aeg-ajalt
rõivas mõte moekunstnik;tüüdma abikaasa üleöö;jalgratas sõitma normaalne;tõmbama esinema lasteaiakasvataja;aru inimene otsus;santana tänane saade;valimistepäev hommik jutusaa;lõppkokkuvõte tallinn kaugele;tagantjärgi ütlema võib-olla
küsimus otsus tavaliselt;vaimuinimene julgus võtma;eksistentsiaalne kurbus tihti;üldse rõivas tegelema;andma ütlema stuudio;äkki võtma sõna;kuulaja päev poliitiline;üldse tänane saade;võib-olla suurem väljund
disain rõivas mõte;sõitma normaalne hoov;arvama loogiliselt tavaliselt;tegutsema poliitiline otsus;disainima elukeskkond objekt;hetk juhendama tudeng;täna armas kuulaja;lahti rääkima mood;võib-olla päriselt eriala
langus periood tõenäoliselt;inimene tegelikult tallinn;otsus tavaliselt võimalik;tippnäitleja ütlema provints;uus otsus elu;nägema võtma sõna;ütlema tõepoolest eesti;täpselt tallinn tunduma;-te algus skandinaavia
käimatõmbamine käimalükkamine lugu;kindlasti valima kevad;tänapäev ütlema võimatu;mees tähendama auto;vajama power ütlema;võtma külastaja näiteks;jätkama ütlema päevapealt;stuudio täna hommik;provints lava tipp-pianist
paraat mood hindamine;isemoodi kord hõiskama;näiteks santana saade;ateljee võtma külastaja;muutuma inimene vajadus;tänane saade natukene;ütlema vaatama äkki;hääl kostma intervjuu;mõte küsimus julge
margit kilumets liivia;aeg no rumal;teadma arvuti istuma;kõva suusataja üldse;tekkima uus vajadus;täna margit kilumets;päev käima no;sündinud-kasvanud tallinn vanalinn;õpetama asi mõtlema
kujutav kunst niuke;interjöör disain tähendama;muusika aru ilmselt;nägema eriala keskselt;asi arvama normaalne;arvama teema rääkima;fänn jääma niisuke;carlos santana tänane;viisselt laps viie-kuueaastane
cohesion kootav projekt;kokkulangemine tegelikult tahtma;näiteks tegelikult provints;mõte vanalinn üldse;uus vajadus võib-olla;sõbranna uks päev;eesti inimene tegelikult;kord haapsalu lõppkokkuvõte;terve elu sündinud-kasvanud
linn peatänav sõitma;moekunstnik tänapäev ütlema;ütlema elu raskem;nägema segav kergendus;andma rabelema suund;jutt hetk tundma;viima täna armas;rääkima tegelikult loomulikult;ütlema tähistama võimalikult
üldse tabuteema tegelikult;kolima normaalne kaubandussöögipood;kurbus tihti linn;disain tähendama ilmselt;uus poliitiline otsus;täna hommik margit;paluma ütlema hiljuti;tahtma tallinn ammu;vaatama huvitav lõbus
nägema viimane paraat;ütlema partei kolima;tihti juhtuma disainimaailm;ebaõiglane kutsuma saade;otsus tahtma esimene;rääkima jääma jutt;kere ilmselt andma;täna armas kuulaja;hommiku-söök ind raskelt
muusika näiteks santana;eneseabikursus niipea tahtma;ütlema võib-olla saade;mäletama viga tõepoolest;andma lapsekandmine ootamine;ütlema tõepoolest eesti;lahti lööma valimistepäev;haapsalu püsielanik viis;vaim 10 aasta
no üldse tabuteema;mõte maha elama;tavaliselt käima tohtima;käima üldse tänane;eemalduma uus otsus;ütlema olivia provints;ütlema võib-olla saade;ema rääkima kõva;mootor käima üldse
täna margit kilumets;päev koputama nimelt;loomulikum arvama ilmselt;õigemini püüdma disainima;uus huvitav tekitama;hiljuti intervjuu juhtuma;rootsi käima tund;moekunstnik tänapäev ütlema;tõsiselt rääkima tegelikult
