keyphrase;score
taas kuulajatele;0.6654
vaikselt Tallinnas;0.4898
päeva pühapäeva;0.4597
üllatuse osaliseks;0.446
Kas arust;0.4075
Ki-saiaraha kodust;0.3987
pilt viimase;0.3966
Tahtsin vaata;0.3931
edasised plaanid;0.3884
punkaripersonal Kõik;0.3823
raadio arhiivist;0.3787
Sa elanud;0.372
surnud tuleneb;0.3663
detaile Kas;0.3604
küsida Me;0.3599
inimesi tekkinud;0.3558
kaks korda;0.3554
vidioopivad ooperid;0.3536
enamus külalised;0.3532
Sul kiiret;0.3516
head informatsiooni;0.3459
Viljandis kooli;0.3457
võistluse asjaga;0.3446
laul lihtsalt;0.3441
rahvamuusika rahvakunst;0.3425
lihtsalt harjunud;0.3424
Rätsep mängib;0.3335
selget tunnusteta;0.3334
reisijal Tibar;0.3318
marja poe;0.3314
ööd reedavad;0.3248
aja mõiste;0.3231
teadmine Kõigepealt;0.3211
peen nimi;0.3179
vappa Vaher;0.3177
mehed emased;0.3173
linnapea tooli;0.317
arvan Sest;0.3169
Lätil meremees;0.3165
Horvaatias sealkandis;0.316
Clarissa arvele;0.3123
55 minuti;0.3115
näitlik ywoodile;0.3113
Hiiumaa arst;0.311
Nende huumor;0.3079
Ei tea;0.3073
selgeltvaheti haiglase;0.3073
tunde Tarmo;0.3051
armuvadki mere;0.3043
tahaksid Heltermaa;0.304
jäta kohalik;0.302
tahaksin tänada;0.3011
mõtlesime aastaid;0.3
keeli mõju;0.2985
Ta puhkpilli;0.2965
sõja pilvikul;0.2955
suhteliselt tuuline;0.2947
tahaks loota;0.293
tänava keldris;0.2911
parem koht;0.2895
mõelnud siga;0.2892
loo vead;0.286
tore puhkusid;0.2855
Võid loobuda;0.2841
uksepealsest naine;0.284
Urman ütles;0.2839
bussiga sõita;0.2836
Sauer ütles;0.2835
tantsitakse mandril;0.2824
vanasti sakslane;0.2823
üha kõrgemale;0.2808
kolme inimeste;0.2802
rahvusvahelise mastaabiga;0.2802
elas 92;0.2799
puhastama Kogu;0.2795
Paavel Mina;0.2792
Ta muutunud;0.277
lepingud kirjandus;0.2757
kuus seitse;0.2748
jõudsin koju;0.2744
sügavalt religioosne;0.2739
test kirjutan;0.2736
kaks funktsiooni;0.2726
algas ülikooli;0.2713
rõhut taastatud;0.2699
väiksemad paadid;0.2699
Lille'i valged;0.269
Ullo Toomi;0.2687
kahekordistus saare;0.2684
tunda nahk;0.2683
vabadus Teiseks;0.2679
30 lugeda;0.2676
mõiste kaob;0.2666
Toomas Haug;0.2657
tunnet vajadust;0.2648
ajust visata;0.2636
Mäng Twana;0.2633
100 aastat;0.2616
piirivalve tsensuur;0.2605
kohalik ajaleht;0.2597
nõukogude ajal;0.2597
versiooni Maie;0.2586
kuldse kesktee;0.2583
õppinud rahvariiet;0.2574
Üks Ervin;0.2571
süda programm;0.2551
Helle-Mare kõmmus;0.2515
Marek Me;0.2484
loomulikult autentset;0.2454
osas 1500;0.2427
Gotlandile Ja;0.2421
elab suisa;0.242
Erinevalt vendadest;0.2404
Moldova Konsulaadi;0.2386
kootiline valgusvoor;0.2383
kaugele eemale;0.238
pulmadeks tähtsateks;0.2379
tab Seal;0.2354
ütleme jalgpallihuvi;0.2354
aetud põlved;0.2353
kain virve;0.234
Rein Palo;0.2327
admirali härraga;0.231
mälust ajust;0.2309
tantsuõpetaja Aia;0.2304
tahad liitlasena;0.2295
verd pannud;0.229
Rootsi halb;0.228
usaldusväärsus muuseumi;0.228
elasin 14;0.2278
emotsionaalne areng;0.2231
Orav kinnitas;0.2217
pattude kulule;0.2191
aktiivne liikumine;0.219
leida originaal;0.2178
koolitab koolitust;0.2176
laps praamid;0.2172
liidu liige;0.2164
letid tühjad;0.2154
hiilaseks 10;0.214
naiis naivism;0.2131
Me tantsime;0.2126
tubale BF3;0.2122
kombineeritud majandusega;0.2122
kindlana tugevana;0.2119
loomulikult variante;0.2113
pealegi Sergol;0.2081
ilus tähendus;0.207
häbeneda öelda;0.2046
sugugi kaunist;0.2046
rekordselt sõidult;0.2044
Noh Ave;0.2031
Deani vana;0.2026
rahumeelsed rahumeelsed;0.202
mäletan selgelt;0.2002
otsima kaotab;0.1992
vanematele naistele;0.196
asfaldi suudelda;0.1946
vorsti juustu;0.192
vanaema elas;0.1918
Ma statistikat;0.1889
18 sajandi;0.1858
täpne töökoha;0.184
hiinlanna tähendab;0.1827
tuksub Paldiskis;0.1803
tüüp koloriitne;0.18
lihtsalt punane;0.1795
regulakme emailile;0.1768
telefoninumbreid soovitasid;0.1758
Ma Ma;0.1732
võlga Edgar;0.1684
vaja amatöör;0.1671
praktiline väärtus;0.1669
Teadlane olemine;0.1646
pikad juuksed;0.1611
nipiga 2000;0.1592
tööd põllul;0.1566
riietes vähem;0.1549
mees noormees;0.1528
kohvrid pakitud;0.1523
geenius geniaalsus;0.1491
avastasid õlid;0.1489
paelad lindid;0.1468
poodi tohutu;0.1424
halb mõju;0.1381
geenides Aga;0.1357
näiteks vett;0.1338
jooniste kollektsioone;0.1331
vähendatud kollektiiv;0.1248
oksa kala;0.1214
võtan geenid;0.1178
nuga praktiline;0.1076
kirjutan raamatud;0.0939
geenegi kooli;0.0914
kriteeriumid polegi;0.0909
orgaaniline Kas;0.0904
palmiku sidumine;0.0753
100 protsenti;0.0701
üksinda elan;0.0591
valima PayPal;-0.0021
