EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus Hans;sõna tunduma;juhtuma pulm;tähendama lantika;võib-olla null;pulmapidu ütlema;siinne maanurk;Tallinn pulm;mõisamaja eelistama
genoloogiline Andbuch;esitantsimine tähendama;pulm pidu;seitsmeteistkümnes sajand;tall no;pulm uhkem;tänane saade;1615 rääkima;nii-öelda politsei
rütm rütmimäär;tantsunimetus teadma;pulmapidu päev;vein kirsisiirupp;veri fürss;pulmalõik nimelt;lausa lihtlabaselt;ajalooalikas pulmamäärus;kolmeteistaastane tütar
Fula määrsus;tähendama pulm;siinne pulm;Harjumaa-aadlik Teide;retsept hind;uhke pulmamaja;paabulind teadma;pulm rääkima;nii-öelda kõrgseltskond
Magnus kurikuulsam;suur maa-ala;suurem pulm;andma seitsmeteistkümnes;tall lendlev;pulm nii-öelda;ütlema tellima;loomulikult 1558;võib-olla rokkima
kõrgseltskond pulm;ürs maitse;pulm päev;rebasenaha kõrge;harm gramm;rääkima pulm;torupill tänapäev;pulmakäik täpselt;kuuluma 1558
läbirääkimine Moskva;abielu nii-öelda;pidutsema pulmapidu;Lott üleüldse;maksmata arve;pulmas uhke;tungima tänane;võtma Tallinn;kirik käima
vastuvõtt Jürstlik;sõitmine pulmas;pulmapidu pidu;niilunud iksootika;kaks 0;kaupe pulm;lausa lausa;kõigesti pulmapidamine;nimelt kaup
mõte aadlipulm;kirik aru;ajalooalikas pulmamäärus;kirjeldama friiskam;kulutus näiteks;külalistähendama nii-öelda;kullatud martsipani;pulm täitma;härg 20
Iivuashenkelberg naisevõtt;partib ordumeister;teadma pulmamäärus;pakkuma võidejuust;tegelikult maksimum;pulm lausa;kallis kõitleja;Läänemaa pulm;rukk võib-olla
soust põnev;maa-ala teadma;täna pidulikum;talupoeg üleüldse;kujutama programm;kihlus vegu;eestantsija ütlema;rääkima pulm;Tallinn Riia
reglementeeritud Fula;nii-öelda kõrgseltskond;pulm rääkima;100 külalistähendama;lendlev näiteks;pulm enam-vähem;paar tuletama;Eesti lugu;pealegi 500
ühiskonnakiht Albitaal;rasv lisama;rääkima pulm;Järdokia omamoodi;vürst koda;jutt pulm;lausa teadma;pulm päev;mäletama täpselt
tänapäev Sandra;lõpp tähendama;suur sündmus;kolmesajas Eesti;soust retsept;pidutsema pulmapidu;jahu pruunistama;pidu rääkima;abielu nii-öelda
sõba ülasõba;aegne ühiskond;suur pidu;liivimaasõjaaegne tegelane;andma seitsmeteistkümnes;juhtuma pulm;teadma kullatud;kirjeldama talupojapulm;teadma Lutter
semima Russow;suguvõsa keskaeg;pulmaaeg abiellumisaeg;konkreetsem Tallinn;luba lubatud;suur pulmapidu;krussav ütlema;pulm tegelikult;saatma käima
base 1000;tervis vaatama;tähendama pulm;Iivuashenkelberg naisevõtt;andma arvama;Hansu paar;aasta kadunuke;surmaaeg pulmaaeg;kolm neli
Darlites 2000;puutuma orduhärr;pidu pulm;uhkelt organiseerima;teadma base;pulm rääkima;natuke liialdama;Liivimaa pulm;metslind tegelikult
jälle uus;mõis nii-öelda;pidu rääkima;sõda algama;null viisakalt;kõigesti pulmapidamine;Põldsam ütlema;pulm nii-öelda;leiduma valmis
nädal pulm;pulm linnamuusik;pulmas uhke;pulmamäärus aadlik;eeskuju paar;pulm linnamuusik;täna kihl;suur pulmapidu;riik taal
hiljem Magnus;pulmalõik nimelt;juhtuma Hansbon;aadli talupoeg;toimima vastavalt;Läänemaa pulm;maanurk hõis;pulm hiljem;hiljem seitsmeteistkümnes
söögitegemine pulm;Rama talupoeg;pulm teadma;üleüldse rebane;vaidlustatud arve;õnnitlema pruuti-peigee;kullatud kullatud;pulm näitama;maa-ala teadma
ajal Agnes;võtma lõpuks;suur pulmapidu;Riispiteritu tuntud;päev maksimum;sõitmine pulmas;uhke mõisamaja;kõrgseltskond pulm;20 täis
Russowne suur;pulmamäärus eriti;sõda algama;sajand arvedž;kuulma arv;õmmeldima ime;oin ilmuma;juhtuma pulm;no loomulikult
