EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Eestile;Päevakaja;riik
üldpõhimõtted;ohu;Saar;spordisõnumite;valida;Eestis;Eestis;Täna;järgnevatel
põhiprobleem;Spordisõnumitega;Andrus;seitsmeteistkümnenda;andmises;Eesti;Lõuna-Eesti;Postimehe;minister
Väikenurm;tõusta;saarte;oluliselt;summale;Eestit;Tallinna;Postimees;USA
hädavajalik;Läti;Sõerd;Rahandusministeeriumi;meetrise;Lõuna-Eesti;eesti;ERR-ile;See
Lõuna-Aafrika;ühisdeklaratsioone;eurot;üldse;andvad;Tallinna;Eesti;Eestile;elustunud
päevikigi;maksu-;Indrek;tähendab;una;Lätis;Soome;tänasest;Valitsusel
Võimalik;Politsei;Kultuuriminister;päeval;detailse;Läti;Eestit;Nüüd;pärastlõunal
võimalik;104;euro;töövõimereformi;summa;riigiste;Aserbaidžaanis;Praegune;käigus
Aabeeveeell;55;Margitta;viimasest;IRL-ist;Leedu;Slovakkia;Venemaalehte;kolme
