EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;eurole;Rahandusministeeriumi;;euroopalisel;euroopalisel;Eestile;võib-olla
äikesevõimalus;inflatsiooniprognoos;eurotsooniga;eurotsooniga;andes;eurotsooniga;eurotsooniga;eurotsooniga;vaadata
Lõviosa;töid;euroopalisel;tegelevad;valida;Eestile;üleeuroopaline;üleminekule;inimeste
tõusu;teeninduse;euro;kiireldabliga;maksimum;Eestimaal;euroga;Üheks;järgnevatel
teenustepakkujad;Meie;euroga;auhinnakujunduse;kell;Eesti;eurole;lõpuks;ülevaade
järjekord;muutused;Euro;äikese;usume;Euroopa;Euroopa;Meie;27
ülekandeliinide;septembrikuus;Euroopa;püsialajaamaga;eelnevalt;üleeuroopaline;Eestile;Päevakaja;kahe
kasutuselevõtt;tervituskontserdid;Eurotasin;oluliselt;seoses;Tallinnas;Eestimaal;Euroopa;nii-öelda
täpsustamine;suureneb;Eestile;peokorralduse;anti;euroga;Tallinnas;Rahandusministeeriumi;Kuivastu-Virtsu
tõenäosus;Emotsionaalselt;optimistlik;kõrgepingeliinis;näiteks;eurole;Eurotasin;toimuvale;ongi
