EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kliimamõõtmeid;Ain-Alar;tähendab;;kuulajate;spordijuhiga;üht-teist
võistluskaal;Keskendumiskindlasti;hingamine;sõitsime;forever;eesti;võistlusmaratonijooksjad;käigus
Vaikonoomsus;Vahet;Ironmani;mitmekesisest;;hääldada;triatlonitreeneri;aasta-aastalt
Kümnevõistlejad;aamen;Johanson;prügikastialane;load;Raadio;triatloniklubi;võib-olla
õnnestus;propageerija;adrenaliini;vaatevinklist;andekusel;puhuvad;tervisesportlastest;keha
võistlused;maratonijooksjaid;kuulajate;finishijoonel;valida;kuulda;sporditähtedele;wir
võistlusmaratonijooksjad;motivaator;lihtne;saateautod;head;Eesti;Maratonijooksjaid;ongi
võimalik;korras;sportlased;meeldib;hull;raadio;Ainiks;uuesti
toatlemis;maratonijooksjat;Allar;Keskendumiskindlasti;alternatiive;külaliseks;Ainaariks;lihtsalt
võistlus;Ain-Alar;helistama;meeldis;tookord;tutvustas;jooksumees;valmistatud
