EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;Faehlmann;äikese;;südaöö;valgusandja;ühelgi
tõusvat;Kui;;peegeldub;nurmed;muistendi;Seepärast;täitsid
südaööd;Kas;valguse;otsekohe;kannatused;südaööd;Koit;rõõmuaeg
ametikohuste;;valgusandjat;vanaisakojas;taevalt;ööbikud;Praegu;ajal
loodustab;rauk;esimesel;valguseandja;eelda;kirja;õhtul;linnud
ehib;valguseandja;valguseandja;siitpeale;taeval;äikese;hommikul;jälle
taevavõlvil;ametit;valgusandja;sünniks;uus;jutustas;ütles;ütles
järgneb;valgusandja;Friedrich;valgusandjat;See;põhjamaa;hämarikule;Vanaisa
Friedrich;liigub;valgusandjas;tütreke;kaks;taevaserva;uuesti;vaatasid
siitpeale;Aga;nimi;ametit;antud;igavene;valguseandja;aeg
