EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suudab;jalgpallis;oluliselt;;sporditähendust;sporditähendust;Põhja-Ameerika
missivõistlus;eesmärgiga;sportlased;teenida;selged;sport;spordis;inimeste
põhjendus;inimene;sport;selgitada;olulised;spordis;dopingutähendused;vaadata
restingus;sportlane;sporti;tegelikult;võimalik;sporti;sportlased;võib-olla
võimalik;dopingutähendused;jalgpallist;konkureerida;näiteks;spordi;kasespordiajastu;meedia
play-off'is;sport;Põhja-Ameerika;realiseerida;show'd;sportlased;spordi;kahe
võistlus;Minu;sportlane;ajaviide;edu;sportlane;Sellepärast;seotud
olümpiamängudest;Kui;võistlus;naistest;inimene;jalgpallis;olümpiamängudest;tegelikult
šõutasand;restingus;spordis;peegeldab;toredam;konkureerida;sportlane;lihtsalt
maskuliinsus;Nii;jalgpalli;kulminatsiooni;võimalus;mängutaktika;Tegelikult;nii-öelda
