EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;mõisale;eestimaal;mõisast;võib-olla
Ruth-Kaja;Räägime;kuulavad;sõitsime;action;mõisaga;Eestimaal;mõisaomanikega;õigusteaduskonna
mõtestamine;Ülikool;väärtust;nurkadest;head;mõisasse;eesti;mõisasse;kooliharidust
AFP-d;korras;arhitektuurilist;kuuseriisikaid;ideaal;külast;täna;mõisahoonest;kolmekäigulised
võimalik;Kui;kuulate;eraisikule;stress;mõisas;loengutsükkel;mõisostid;eesti
kõrgharidus;direktor;kuulamast;oluliselt;roll;külas;Eestis;mõisale;lihtsalt
kõrgharidused;Meie;kuulnud;meeldis;tellet;mõis;tänane;mõisatest;70
tööstusettevõtete;eesmärkide;oluline;tulevikunägemus;Noorem;mõisaomanikega;Eesti;mõisad;võta
programeeni;kooliharidust;kultuuris;tegelenud;laste;mõisa;tänase;mõisaga;kolme
nädalalõpu;inimene;tähtis;aktsiaseltsi;taskus;mõisad;Tallinnasse;mõisega;kujutasite
