EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bootišeed lauljanna cybans;soovile tegevad sooloettevõtmised;hollandlanna elizabeth esselink;kahtlemata liisabit jänese;link verinoor piiga;avatud muusikasaade ongi;muusikasse ilmsesti tänasest;elizabethi poolsalaja muusikute;plaadist hittmaistel pala
ameerika firma mata;päriselt paistma tasandamine;päriselt elizabethist mängib;grupi bootišeed lauljanna;elizabeth link verinoor;elizabethi poolsalaja muusikute;elizabethi poolsalaja muusikute;eikellegimaal avatud muusikasaade;30 aasta jäämata
lauljanna cybans pooleldi;versus hipmeister ilmudes;pealiskirjad nimed mõnedki;elizabethist mängib keelega;elizabeth essel link;muusikasaade ongi alanud;eikellegimaal avatud muusikasaade;esinev hollandlanna elizabeth;kõneldakse esimene võrdlemisi
kindel lugude pealiskirjad;muusikalist palet näitava;esitaja nimeks kenasti;armsasti sõrmitseb elizabeth;näiteks inglise keeles;muusikute kontserditel salvestuste;olekski albumiga pikap;elizabethist mängib keelega;kipud võrdlema võrdeliselt
näiteks inglise keeles;jaanuarikuus 1997 kusagilt;tegelikult senisel albumil;elektroonikat ostis pakkus;laule tiit valides;mänginud hollandi rokkansamblis;keelpilli mängijaid muusika;sooleks superflööti tiitli;pärinevad allikast nii-öelda
soolotegijad näituseks bändide;arvata liisabetesse linki;kenasti lugude laulude;suuresti samperitel elektroodil;elizabeth esse linke;hollandlanna elizabeth esselink;pilliparki tegeleb laulude;lauljad bristoli portišeed;abiga võrdlemisi kähku
ess tegeleb tegelikult;elizabeth esseling tegemist;saadete inglise keeles;hipmeister ilmudes võrdlema;linki eesnimekaim erinevalt;mängin valitud muusikalugusid;tahtsite nimetada laulu;esimesest plaadist hittmaistel;imestama arvustust lõpetades
vala elektripilli võimalused;toorkuuleb tõi nauditavat;olekski briti parimaid;bristoli grupi bootišeed;pakkus teatava koguse;valides muusikat täna;mängijaid muusika kirjutamise;kähku heliplaadile ameerika;päriselt elizabethist mängib
muusikast arvab in;palas nimetab särtsakaks;mõnedki kummastavad väljendid;naislaule erinevad sooleksist;tegelikult elizabeth link;pilliparki tegeleb laulude;suveksi võõrkeele lauludes;hollandi rokkansamblis jaanuarikuus;süntesaatoril abiga võrdlemisi
paljude saadete inglise;salvestatud tegelikult elizabeth;esselink mängima paremaid;naisi tihtipeale slitz;esse linki eesnimekaim;van laule sooleks;lauludes vägagi haavatav;jumalanna elizabeth esselling;võtab olekski tegelikult
