keyphrase;score
Saaremaale;0.5723
Saaremaalt;0.5722
Saaremaal;0.5591
Saaremaa;0.5557
anda;0.5261
Saaria;0.5048
vestlesin;0.4913
siiamaani;0.487
Rääkisite;0.4795
samm;0.4786
külla;0.4762
jutu;0.4758
Sa;0.4743
külaliseks;0.4716
käinud;0.4702
kaasa;0.466
räägib;0.4646
saata;0.4634
käraja;0.4625
kirjutasid;0.4618
rääkinud;0.4618
tuletad;0.4609
naabrimeest;0.459
küllakutset;0.4576
kutsusid;0.4552
Mul;0.4538
esinesin;0.4536
meeldis;0.4531
tahtsid;0.452
teisalt;0.4504
rääkis;0.4491
kuulajal;0.4465
inimestele;0.4455
olnudki;0.4445
iseendaga;0.4438
Haapsalust;0.4426
soovinudki;0.4423
mehi;0.4422
Mulle;0.4408
kuskohast;0.4403
rääkisime;0.4397
saanudki;0.4394
saagi;0.439
Sul;0.4387
ausalt;0.4386
ahju;0.4384
räägivad;0.4378
kuule;0.4365
lahutama;0.4344
ütlesid;0.4342
külas;0.4339
mäletate;0.4337
kutsuti;0.4329
korda;0.4326
Kuressaare;0.4317
meeldida;0.4317
lemmikuga;0.431
rääkida;0.4296
Tere;0.4291
panime;0.4289
musitseerisime;0.4286
leidsite;0.4281
Haapsalus;0.4279
meeldi;0.4272
oskama;0.427
laulukesi;0.4267
esitasid;0.4253
jutt;0.4248
külalisi;0.4244
Virumaa;0.4242
meeldiks;0.4216
esinesime;0.4214
minek;0.4206
kuulaksin;0.4205
mõeldud;0.4198
esinemas;0.4193
saatis;0.4192
jõudnud;0.4191
meeldib;0.4187
elasin;0.4177
sõnul;0.4164
Haapsalu;0.4151
Mu;0.4145
panna;0.4128
kohtub;0.4125
tegelen;0.4122
muigasin;0.4119
siiras;0.4118
inimesena;0.4118
Sai;0.4102
kuulanud;0.4102
aja;0.4099
reisisime;0.4098
kuulan;0.4095
niideti;0.408
Ida-Virumaaga;0.4079
tõin;0.407
sobinud;0.4069
mõnusast;0.4067
mõelnud;0.4066
avastan;0.4066
iseennast;0.4065
daamiks;0.4064
Kuressaarest;0.4061
märkavad;0.4055
Varem;0.4049
Barakkuse;0.4047
tellisin;0.4046
kuulavad;0.404
sammas;0.4037
lausa;0.4037
tuntud;0.4033
laulja;0.4019
maaeluga;0.4019
Vorma;0.4019
õppis;0.4013
vihkama;0.4007
elanud;0.4006
kenasti;0.4005
aiamaaga;0.4001
häid;0.3994
Meil;0.3992
venitasin;0.3991
arendada;0.399
ütlesin;0.3988
palun;0.3987
tahtnud;0.3984
võttis;0.3977
korra;0.397
jalutamas;0.3967
nime;0.3965
aru;0.3965
sattusin;0.3958
ütles;0.3958
Siiani;0.3956
kakelda;0.3953
tänase;0.3944
kõne;0.3941
ühtemoodi;0.3939
jäänud;0.3939
rahvalaulu;0.3938
küsisin;0.3938
reisinud;0.3936
soovinud;0.393
ligimest;0.3926
kuulnud;0.3917
publiku;0.3914
eestlannat;0.3894
pärit;0.389
lugu;0.3889
temalgi;0.3888
küsis;0.3881
lauluema;0.3871
Tallinnas;0.3868
äratanud;0.3867
vokikordaja;0.3857
Kohtla-Järvel;0.3853
tuleva;0.3849
minagi;0.3831
Tiiduga;0.3819
võtsin;0.3811
ela;0.3793
mälestame;0.3771
õppisin;0.376
kirjutab;0.376
paljudele;0.3758
huvitavalt;0.3753
Pärnus;0.3745
eestlased;0.3743
teadis;0.3736
häälele;0.3735
sümptoasime;0.3733
tähelepanu;0.3722
käisime;0.3716
kasvatasin;0.3706
ajama;0.3706
vennad;0.37
jätsin;0.369
elukogemusi;0.3657
kodu;0.3654
tänulik;0.3628
isiksused;0.3612
üks-ühele;0.3567
venna;0.3556
enesetunne;0.3548
vaatasin;0.3547
meri;0.3542
lastekeeles;0.3538
anna;0.3531
kultuurielu;0.3525
sõbralt;0.3522
armastan;0.3522
Mihhail;0.3482
soni;0.3476
õhtust;0.3364
vana;0.331
kanda;0.328
kajakas;0.3184
isadepäeva;0.3171
televiisorist;0.3109
