EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;efektne;meditsiinilugu;näide;;siiamaani;meditsiiniajalugu;meditsiiniajalugu;jätkama
calling;aasta;ajaloohuviline;sajaprotsendiliselt;calling;arst;vitamiin;arstiteadlane;eesti
jäädvustamine;kool;teooria;tervishoid;noorem;eestimaa;tartu;elulugu;töötama
listeeria;lisa;arst;pidalitõbi;held;meditsiiniajalugu;tervishoid;võtma;riik
kõikvõimalik;meditsiiniajaloorubriik;1887;kõikvõimalik;definitsioon;diskuteerinud;eesti;ajaloohuviline;vene
järglaskond;teooria;listeeria;leeberateema;andma;tervishoid;lektor;kirjutama;üritama
teadusdiskussioon;eestimaa;artikkel;meditsiin;probleem;doktoritöö;teaduslugu;näide;vajalik
põhiharidus;generatsiooniteooria;jätkama;sajand;kontekst;rääkima;elulugu;artikkel;lihtsalt
mälestus;lõpp;teisipäev;konverents;progress;tekkima;peterburi;teadusdiskussioon;tähistama
mõõduvõtmine;andma;vitamiin;omaaegne;lektor;lektor;poolametlikult;mees;võib-olla
generatsiooniteooria;calling;teadusdiskussioon;sünnipäev;seoses;õppinud;mees;doktoritöö;negatiivne
gümnaasium;märk;lugu;sangaste;unustus;sangaste;tekitaja;teisisõnu;põhjus
lendleht;ajalugu;lektor;üldiselt;asi;täna;ühiskond;nimelt;ülikool
loetu;hoog;naine;suguvõsa;komme;lugu;leeberateema;eestimaa;näiteks
õpetus;meede;haridus;teadusdiskussioon;arv;venestama;kaitsma;pidalitõbi;progress
progress;sünnipäev;riik;tekkima;andekas;soikuma;sajand;koht;õpetus
tartu;vitamiin;aasta;käsitööline;sada;uurija;suguhaigus;lähemale;tugev
pühakiri;korraldama;generatsiooniteooria;korjama;mainima;meede;retoorika;tolleaegne;mõtlema
postulaat;töö;põhjus;arstiteadus;vanem;kuulma;ajaloohuviline;diskuteerinud;tõbi
isolatsioon;;peeter;huvitavalt;vend;poolametlikult;niukne;lugu;eestimaa
käsitööline;arst;haige;jäädvustama;dialoog;teema;teema;pärit;23
võib-olla;võtma;instituut;leepratekija;postulaat;retoorika;tolleaegne;kuulus;alustama
eelkäija;tegelema;kuulma;õpetama;kaks;pere;pärit;alustama;ühiskond
kontekst;paanikapuhang;näide;väga-väga;negatiivne;teisipäev;kihelkond;väga-väga;tegelane
nakkuslik;võitlema;hetk;mälestus;kuulus;kerkima;instituut;arvama;tegelikult
keskvõimuvaheline;tartu;tolleaegne;langema;vajalik;juda;venestama;tervishoid;19
kaevatis;täna;toitumine;efektne;avastama;provints;tähtis;sajaprotsendiliselt;paanikapuhang
leeberateema;gümnaasium;eesti;sümbol;üldiselt;huvitavalt;kohalolu;uurija;hellat
poolametlikult;langema;kirjutama;keskvõimuvaheline;diskuteerinud;mees;meede;tekitaja;üldse
allakäik;ema;maailm;esile;suutma;eelkäija;õppinud;nakkushaigus;tegelema
üldse;aastaselt;ilmselt;mõte;efektne;sada;katseklaas;järglaskond;õpilane
tõsiselt;ala;lendleht;suguhaigus;ken;aru;huvitavalt;leepratekija;pakkuma
vitamiin;periood;tartu;peterburi;nii-öelda;tegelane;teisipäev;avastamine;hellalt
kuramaa;olu;doktoritöö;õppinud;deklaratsioon;kihelkond;vajalik;pühakiri;nii-öelda
vanamoeline;lektor;poliitiline;vajalik;nakkuslik;mõtlema;diskuteerinud;lihtsalt;võtma
poliitiline;asi;petar;andekas;lendleht;nädal;kuulus;seoses;suur
õppinud;1887;probleem;arstiteadlane;ala;jätkama;kohv;kõikvõimalik;sada
kooliaste;nühkima;töötama;kohalolu;diskussioon;pärit;vene;eriti;probleem
keskaeg;ladu;jutt;stuudio;kujunema;hellalt;aastaselt;konverents;pühakiri
paanikapuhang;tähtis;kontekst;balti;kolm;kujunema;vastama;allakäik;suguvõsa
jätkama;ebaõiglane;ema;paanikapuhang;nakkus;teaduslugu;talupoeg;suguhaigus;meede
provints;mõõduvõtmine;nädal;generatsiooniteooria;tundus;kehaväliselt;andekas;vitamiin;kaks
populatsioon;sümbol;mõtlema;loetu;aeg;vene;eliit;kolm;
suguhaigus;käima;sageli;lisa;võib-olla;periood;peeter;tegelemine;kõikvõimalik
nii-öelda;märgatavalt;tugev;kuramaa;teooria;elulugu;artikkel;võib-olla;natuke
lähemale;dialoog;peterburi;lõpp;libedalt;astuma;nakkuslik;põhjus;pidalitõbi
väga-väga;tegelane;;uurija;hellalt;märk;kool;küllaltki;ema
probleem;efektiivne;tõmbama;artikkel;langema;vastama;doktoritöö;poolametlikult;elulugu
jalg;riik;uurija;isolatsioon;mees;koht;siduma;mõte;aastaselt
asi;juda;leeberateema;listeeria;esile;kultiveerima;konverents;listeeria;poolametlikult
selts;toitumine;hoog;alustama;arst;piim;teisisõnu;ilmumine;sümbol
kehaväliselt;piim;pärit;olu;koht;peeter;inimkond;omandamine;diskussioon
töötav;meditsiinilugu;noorem;naine;tekitama;vanem;soikuma;õieti;põhiharidus
sümbol;töötav;tava;huviline;saabuma;ladu;kultiveerima;tähistama;kool
katseklaas;komme;eriti;periood;periood;näitama;hetk;märgatavalt;võitlema
meel;koolipink;mainima;lendleht;tegelikult;kalling;õpilane;nädal;suuresti
retoorika;mainima;sündima;piim;vene;vaatevinkel;õpetama;aastaselt;tegevus
doktoritöö;maat;märk;õpilane;sündima;järeltulija;tegevus;vanamoeline;olu
teooria;põhiharidus;järglaskond;ema;poliitiline;vitamiin;maat;töö;panustama
teisipäev;tõsiselt;koolipink;toitumine;pere;oluline;hellalt;õppinud;aasta
meditsiinilugu;suurelt;tekitaja;ühesõnaga;ellata;tõbi;ken;jäädvustama;sajaprotsendiliselt
leepratekija;natuke;varakult;võtma;suuresti;aeg;vanamoeline;omaaegne;õpetama
kohalolu;eliit;tundus;negatiivne;venestama;kaduma;teadma;inimkond;noorem
maailm;sisuline;norra;haige;hetk;haige;lendleht;lendleht;doktoritöö
toitumine;retoorika;tegelikult;definitsioon;hoog;tekitaja;avastamine;unustus;huviline
mõtlema;omaaegne;deklaratsioon;viis;tegemine;teadma;süvenema;peeter;näitama
koolipink;instituut;eelkäija;lugu;kuulma;mõõduvõtmine;unustus;ema;mõte
tolleaegne;alg;balti;soikuma;maha;inimkond;dialoog;piim;astuma
lihtsalt;jälle;definitsioon;kerkima;märk;teadusdiskussioon;maailm;kujunema;teisipäev
sajand;õpetus;jälle;arvama;valmimine;dialoog;tegelikult;looma;kohalolu
tundus;eelkäija;tegevus;panustama;panus;riik;sündima;deklaratsioon;meditsiiniajalugu
nädal;pühakiri;jõudma;seoses;selts;mõte;sada;valmimine;looma
õpetama;negatiivne;õppinud;inimkond;luun;omandamine;sajaprotsendiliselt;maailm;tõmbama
1857;järeltulija;isolatsioon;postulaat;haige;õpetus;jutt;suuresti;libedalt
unustus;ilmselt;seoses;nädal;aru;postulaat;poliitiline;kehaväliselt;vitamiin
kerkiv;tavaliselt;lõpp;nakkuslik;jalg;valmimine;periood;käima;nakkushaigus
pidalitõbi;kohv;puudutama;keskaeg;halvasti;stuudio;kuulma;poliitiline;võrsuma
nimelt;üritama;retoorika;nühkima;omaaegne;tõsiselt;meel;sisuline;alg
märgatavalt;nathan;vajalik;tartu;stuudio;väga-väga;teadusdiskussioon;kultiveerima;petar
rääkima;300;leepratekija;katseklaas;varakult;kontekst;aeg;siiamaani;tundus
meditsiin;kerkiv;lihtsalt;jutt;huvitavalt;jälle;arvama;tõbi;käima
aru;luun;kaitsma;tahtma;kaduma;artikkel;nathan;hõlm;tartu
piim;uurija;teisisõnu;arst;kalling;petar;norra;kasutama;küllaltki
suguvõsa;halvasti;sada;suuresti;sajand;eliit;;periood;lisa
19;definitsioon;tigma;suurelt;nimelt;halvasti;piim;sangaste;sündima
siiamaani;hetk;populatsioon;haridus;lugu;tegevus;suguvõsa;efektiivne;keskaegne
deklaratsioon;sada;koolkond;võib-olla;ema;kasutama;kõikvõimalik;koolipink;koolipink
negatiivne;elulugu;kuulus;tähtis;tekkima;kaitsma;üldse;gümnaasium;nühkima
avastamine;vend;avastama;valmimine;toitumine;meel;üldiselt;tähtis;liivimaa
konverents;pärit;dialoog;stigma;ühesõnaga;kuulus;olu;meel;arst
haigus;23;held;dialoog;alg;maailm;viis;sünnipäev;dialoog
lugu;näide;piim;koolkond;allakäik;leepra;postulaat;teisipäev;arstiteadus
ladu;ken;talupoeg;komme;riik;tahtma;arv;ebaõiglane;panus
tekitaja;nimelt;natuke;ülikool;sangaste;viis;koolipink;retoorika;balti
stuudio;stuudio;võitlemine;hõlm;tegelane;talupoeg;hoog;korraldama;kerkima
tegevus;keskaeg;efektiivne;ajalugu;ajalugu;kirjutama;jäädvustamine;arst;luun
huviline;lähemale;meditsiin;töö;kerkima;avastamine;saabuma;isolatsioon;kujunema
ala;artikkel;käsitööline;võitlema;kerkiv;ajalugu;vaatevinkel;varakult;lõpp
vaatevinkel;sajaprotsendiliselt;sangaste;eliit;tuletama;nakkushaigus;pühakiri;generatsiooniteooria;halvasti
pime;tegelikult;esile;tava;ülikool;kolm;keskaegne;katseklaas;norra
sisuline;tähtsalt;olu;mees;teadma;hoog;tõmbama;definitsioon;töö
komme;käsitööline;meel;provints;aasta;vanamoeline;tegelemine;mõõduvõtmine;rääkima
koht;vene;vanamoeline;astuma;poolametlikult;panustama;natuke;liivimaa;generatsiooniteooria
kool;maha;nakkushaigus;koht;tava;ellata;toitumine;leeprost;ilmselt
meditsiiniajaloorubriik;provints;pühakiri;leeprost;piim;suguhaigus;sisuline;tegelane;jutt
leepra;tekitama;vastama;kolm;astuma;katseklaas;korraldama;stuudio;ladu
ajalugu;pime;omaaegne;poliitiline;kari;poliitiline;tegelane;negatiivne;hansen
kirjutama;kolm;jalg;nakkus;jälle;mälestus;valmimine;käsitööline;haigus
ühesõnaga;kasutama;kaks;kihelkond;järeltulija;süvenema;leepra;balti;piim
teisisõnu;saabuma;looma;tõbi;konverents;korraldama;põhiharidus;keskvõimuvaheline;kooliaste
vene;teadusdiskussioon;vaatevinkel;teaduslugu;väga-väga;lähemale;kari;korjama;kuulus
talupoeg;niukne;huviline;ala;huviline;ühiskond;teooria;võitlemine;teadma
sangaste;sajand;unustus;noorem;lähemale;unustus;listeeria;hellat;käsitööline
hansen;haigus;näitama;varakult;algama;listeeria;mainima;toitumine;eelkäija
vanem;suguhaigus;jäädvustamine;pärit;mälestus;üritama;alustama;eliit;retoorika
seoses;jõudma;periood;ladu;olu;pühakiri;looma;üldiselt;keskaeg
tähtis;kujunema;venestama;alg;maailm;hansen;loetu;talupoeg;niukne
huvitavalt;jätkama;siduma;kaks;naine;arv;jätkama;tartu;uurija
aasta;kaks;arv;teadma;tugev;töö;põhjus;populatsioon;nakkuslik
teema;kirjutama;tegelane;natuke;kohalolu;balti;lõpp;naine;peeter
dialoog;haige;panustama;maat;panustama;populaarne;keskvõimuvaheline;peterburi;haige
venestama;seoses;lähemale;eesti;sajaprotsendiliselt;kaks;suur;nühkima;listeeria
peterburi;kõnelema;eliit;kaduma;provints;sageli;nädal;vaatevinkel;kultiveerima
vajalik;kontekst;kaduma;pere;hansen;instituut;ellata;kihelkond;ajaloohuviline
tähtsalt;tänapäev;üldiselt;kalling;juda;tugev;kujunema;ladu;märk
tuletama;valmimine;diskuteerinud;järeltulija;mõte;lisa;tugev;kerkiv;andekas
riik;meel;maat;unustus;näitama;võib-olla;halvasti;luun;esile
aeg;katseklaas;kehaväliselt;instituut;jutt;võitlemine;stigma;kohv;kerkiv
järeltulija;soikuma;kohalolu;sisuline;tervishoid;keskvõimuvaheline;näide;tundus;ilmumine
üritama;kuulma;kolm;vanamoeline;haridus;kõikvõimalik;lisa;jalg;avastama
sünnipäev;leepratekija;kultiveerima;tigma;listeeria;teooria;mõõduvõtmine;provints;loetu
looma;arstiteadus;üritama;nimelt;haigus;jalg;näitama;keskaeg;teaduslugu
kalling;nädal;luun;põhjus;maat;lihtsalt;lihtsalt;aeg;tigma
ühiskond;1857;nathan;haigus;keskaegne;stigma;käsitööline;ellata;naine
näiteks;võib-olla;ladu;avastamine;balti;üldiselt;naine;teooria;ebaõiglane
hoog;vaatevinkel;algama;doktoritöö;eliit;käsitööline;1857;tekkima;jäädvustamine
arst;keskaegne;selts;kari;artikkel;sündima;andma;esile;siiamaani
300;held;hansen;petar;katseklaas;õpilane;ülikool;asi;allakäik
diskuteerinud;arvama;korraldama;hansen;natuke;tõmbama;juda;olu;periood
libedalt;mees;lisa;kontekst;gümnaasium;alustama;ala;noorem;märgatavalt
omandamine;deklaratsioon;kasutama;hetk;soikuma;hellat;väga-väga;märk;tegelemine
