EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;jõuluaeg;kriitiline;;püha;jõulurahu;jõulurahu;kommenteerima
jõulurahu;uskumine;katoliku;ilusti;number;jõululaps;traditsioon;religioonifilosoofia;teoloogia
etepolisson;loll;religiooniilming;võistlus;element;uskumine;eesti;paavst;jätkama
müsteerium;väljendama;saksa;energiapüha;;katoliku;ajal;lääs;mõtlema
õpetus;tundma;süsteem;printsiip;the;panteism;sekularism;mees;kuskilt
sädemeki;mõlgutuma;kuupäev;mets;produkt;saksa;katoliku;võib-olla;kristus
masingut;ideoloogia;traditsionaline;lahutama;andmed;tracitsionalism;inimühiskond;kunstisündmus;kujutama
kognitiivne;aasta;võib-olla;filosoofiaprofessor;moment;inimkond;juut;indiaanlane;eesti
eelreligioosne;plancki;yestertan;elav;verb;puu;paradiis;individuaalselt;kommun
clive;hea;puu;essee;roll;inglismaa;uskumine;küsitlus;üliintelligentne
kunstisündmus;;aastane;raamat;usa;soovima;revolutsioon;maailmapilt;kujundama
progressiusk;taevane;eetika;eri;summa;sirb;piiblilause;lõpmatu;põgimine
teadussaavutus;advendiaeg;õhtusöök;püüdma;tipp;ideoloogia;panteism;negatiivne;tõlgendus
väljendusvorm;areng;väljendusvorm;paremini;andmine;telesaade;vanaisa;veebileht;võimalik
võimalus;religioonifilosoof;;imelik;andma;puhkus;bolševik;kreeka;suur
hingesopp;suund;lõpptulemus;telefon;reaalselt;täna;juur;telesaade;teadus
õppima;härras;kommenteerima;muuseum;vale;rooma;vabandama;kuulaja;tipp
ajataju;esivanem;valgusrohke;korralikult;ring;ameeriklane;põlvkond;inglikoor;meenuma
aasiamägi;huvitav;-st;olemasolev;punkt;bolševik;tracitsionalism;deemonlik;selgitama
jõulud;korraldama;tänama;pidevalt;probleem;indiaanlane;krootsijus;tulevik;natukene
tähelepanu;tohu;muusik;lihas;progress;homo;loodussfäär;isa;kolmandal-neljas
nii-öelda;maantee;õpetussõna;ausalt;seoses;kuupäev;mikeo;puhtalt;kohtuma
seitse-kaheksakümmend;ausõna;inimühiskond;õnn;tore;eetiline;meenutama;põhjus;tuntud
niipalju;mõistusekstaatiliselt;ühenduspunkt;evolutsioon;omav;veinikarikas;põhjus;klassikaraadio;hästi
põletatud;2013;tarbijalik;pahandus;son;identsus;maailmapilt;seitse-kaheksakümmend;jora
vana-vanaisa;puhkus;jätma;instituut;asi;maht;arenema;keskaeg;vähene
probleem;seisma;kolmandal-neljas;jaan;raames;rõõm;arutlus;seltskond;rõõm
tavema;purakas;kaheldama;rõõm;auto;jeesus;positiivne;lähenemine;õndsus
tasapind;kasu;keskaeg;inglise;taevas;iva;universum;sekularistlik;laiem
