EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;olümpiadistantne;ain-alar;prügikastialane;;külaline;raadio;võistlusmaratonijoogsja;üht-teist
vastupidavussport;aasta;tervisesportlane;hästi;forever;helistama;helistama;aasta-aastalt;töötama
olümpiamängud;eeskuju;raadio;meistriklass;;eesti;estonia;täispikas;aasta-aastalt
võistlustav;alakivipallur;algaja;portsjon;loop;suhtlemine;kutse;tippsportlane;uuesti
läbimine;aamen;tallinn;tubli;noorem;raadio;üht-teist;raadio;eesti
põhja-euroopa;kumpsima;treeningvõimalus;kaheksa;test;alane;konveiermeetod;lemmik;hästi-hästi
nägema;klass;sarnane;alternatiiv;moment;ajakirjanik;ennel;suusataja;kujutama
lanzarote;motivaator;ajakirjanik;seitsmes;hull;hommik;ain;maailmameistrivõistlus;estonia
korrektiiv;;adrenaliin;raskem;andekus;triaater;jälgima;ajakirjanik;jõud
jõulud;maratonijooksukiirus;suusatamine;no;usa;oni;saksamaa;eestlane;tugev
starrastel;hea;hääletama;min;tookord;nali;turistina;võtmepäev;hästi
levandi;beater;osaleja;sellegipoolest;valem;ronima;lahti;laulja;kohtuma
külmetushaigus;eriala;ironman;olümpiamängud;andma;vaen;rokk-kontsert;rattasõit;lihtsalt
tõeline;havai;aasta-aastalt;kindlasti;palm;uno;triaatrima;kolmekümneaastane;võimalik
niipalju;sporditäht;jõuluturniir;võistlus;wir;aamen;tiitel;aktiivne;näol
üht-teist;esindama;aeromünd;kasv;probleem;ametlikult;erakond;kaheballoon;allar
väga-väga;energia;tänama;edasi-tagasi;alternatiiv;klubi;ootamine;nõus;vahe
tagantjärgi;nikerdama;ühendriik;sündmus;ironman;iseloom;pooletunnine;modereerija;jaanuar
loogikas;tuurima;tuuline;alakivipallur;lava;nurk;võti;maaeluminister;korraks
merepiir;ameerika;arizona;pooldama;seoses;kuulus;mängima;ainukene;suhteliselt
eripära;maaeluminister;maailmameistrivõistlus;võitlema;beater;kümnevõistleja;triatloniklubi;lähemalt;võib-olla
ebareaalne;võtma;laager;totaalselt;asi;pooletunnine;laager;harjutamine;põhjus
mk-etapp;jooma;albert;sõjavägi;auto;lisa;mk-etapp;adrenaliin;lõpetama
vulkaan;intensiivne;külmetushaigus;lanzarote;ressurss;finishijoon;juht;võib-olla;detsember
estonia;asi;vaatevinkel;hurra;uno;uuesti;kergem;klubi;vahetama
motivaator;jüri;alakivipallur;neli;variant;andrus;naeratama;ebaõnn;spordikuulsus
korras;tamm;klubi;olümpia;men;ootama;suusakool;rahvamass;ironman
pehm;miniatuurne;klappima;pärit;nurk;vestroma;heino;suhtlemine;uus-meremaa
siseorgan;tuttav;finishijoon;kategooria;fiiling;rumal;staadion;keskpaik;nimel
parvlaev;kasv;distantne;noorem;edu;aktiivne;haav;aeromänn;suusakool
kaksikaasta;utsitama;sõjaväeealine;propageerija;veri;armin;valik;seljataha;tulemus
2002;harjutama;tegelik;aeramine;inimene;johanson;aamen;vaatevinkel;variant
kummipuru;jaanuarikuu;hästi-hästi;briatled;tipp-topp;kõrge;jätma;kuus;mõtlema
professioon;võistlustrell;triatlonitreener;lugupidamine;energia;rahvamass;trenn;triatlonitreener;maratonijooks
tiptop;konkureeriv;vulkaan;alariks;talent;plaan;hingamine;juunior;natukene
iga-aastane;armen;hapnik;sarnane;distants;aeromänn;esindama;seitse;raha
võrdselt;häiritud;kahtlus;eesti;potentsiaal;puhkuma;johanson;valmistama;võistlus
kannatusvõime;täna;armen;känd;omadus;vastus;tuuline;lõõgastumine;2002
püss;pingutama;põhja-euroopa;valima;vend;kirjutama;beater;erakond;kogunenud
194;optimaalne;märtsikuu;korralik;tingimus;180;distants;kannatusvõime;vähene
aeg-ajalt;25;johanson;klubi;toime;saatma;armel;võrdselt;tipp
maratonijooksus;levandi;;tookord;suhteliselt;auhind;vaba;naisterahvas;3
kasv;kvalifikatsioonivõistlus;pooletunnine;staadion;uus;õde;tallinn;täpsustus;füüsiline
kaitsevägi;loodus;motivaator;paunküla;kaks;nõudma;kõrgem;veerpalu;meedia
modereerija;võti;ratas;vaja;hind;maailmameistrivõistlus;keskendumiskindlast;prügikastialane;võtma
tõeliselt;vari;lohutus;jaan;aine;eliidis;rumal;tulevik;ilm
ujumine;tipptase;starrastel;õnn;anstrunk;nädal;igav;jõulud;
kasekoht;koosnema;ameerika;naeratama;uskun;austria;piiv;distsipliin;plehku
vandenõuteooria;tipp;helis;liituma;proov;khaled;sõber-tuttav;raskem;võta
oksendama;suruma;võistlustrell;meistrivõistlus;andrus;tuuline;kindlasti;soov;kanti
lõõgastumine;tibutama;kvalifikatsiooninumbe;100;tapma;koostöö;2002;komplekstreening;kristjan
hommik;maat;populaarne;märtsikuu;no;maailm;mäletama;periood;kurb
pikem;austria;teadma;auto;niigi;niigi;looma;iidol;andrus
lumi;vale;seri;suusataja;aeg;naerma;kolmekümneaastane;kvalifikatsiooninumbe;kilone
niisamagi;põhja-euroopa;traagiline;homme;triatleet;rokk-kontsert;põhja-euroopa;absoluutselt;pooletunnine
prantsusmaa;emotsioonibaas;emotsioonibaas;raport;isa;neljas;ajakirjanik;siseorgan;suur
keha;veendumus;vaba;estonia;tallinn;hurra;tipp-topp;fiiling;kõva
miniatuurne;sõitsiviisorementideljas;etonis;juht;totaalselt;natuke;ettevalmistus;viha;nii-öelda
täpsemalt;suurenema;energia;piinama;sobima;valem;moment;iri;rääkinud-kirjutamu
purunemine;seisus;lumi;harjutamine;ilm;uus;kvalifikatsiooninumbe;süsteem;tegelikult
portsjon;tegu;kategooria;põhjus;sündmus;kool;kohustuslik;tehniline;positiivne
kvalifikatsiooninumbe;kinni;võtmepäev;esimene;treening;paranemine;üldtrenn;maraton;vaim
võtmepäev;lipsama;kilomeeter;motivatsioon;vastupidavam;alustama;muutma;;paar
tühjalt;kõvasti;andrus;3;jimi;maaeluminister;parasjagu;helis;kõrge
pooltund;treeningvõimalus;vähene;treenima;saabuma;kvalifikatsiooninumbe;madonna;kristjan;täpselt
kergendus;regulaarselt;tulemus;noortedistants;allar;isa;auto;tallinn;kohustuslik
pööre;aasta-aastalt;lanzarote;suruma;mise;normaalne;khaled;algaja;kalju
häiritud;nali;muuhulgas;parim;saksa;kolmekümneaastane;hawaii;saksa;kaks-kolm
kvalifikatsioonikoht;kummipumpamine;vana;koostöö;eesti;caniaks;potentsiaal;laiali;enam-vähem
keskendumiskindlast;staadion;programm;kilomeeter;hermen;teadmata;piir;puhas;täis
finishijoon;puhas;siseorgan;hetk;trenn;edu;vabatahtlikult;vandenõuteooria;loomulik
omatus;arme;profiil;vastus;auhind;jääma;fiiling;motivaator;kuumus
osa;vastupidavus;pooleli;puhas;spetsiaalne;mägi;veendumus;kirsipuu;juhanson
seisukoht;täpsustama;balti;võimalik;kaksikaasta;periood;tulevik;klišee;kaitse
teater;merepiir;raport;otsus;portsjon;lugupidamine;variant;caniaks;29
ringkond;profi;toitma;variant;hetk;mm;arizona;vana;tõmbama
jutuajamine;vend;joon;profi;kiri;lahti;arenemine;paar;kirik
loomulik;ilmselt;kolmekümneaastane;albert;suurim;laager;traagiline;visiitkaart;toitma
lahti;kergendus;koostöö;ilm;emme;käekäik;caniaks;konveiermeetod;prantsusmaa
kolmekümneaastane;traagiline;calgary;laulja;liige;kohanema;avastama;vesi;kahjuks
juustus;emme;hurra;jälle;maha;hingamine;parvlaev;nautima;kilomeeter
kategooria;seniks;autahvel;käigus;briatled;15;kvaliteet;hukkuma;alakivipallur
vaen;vanusegrupp;visiitkaart;konk;ookean;jagu;viimane;normaalselt;margus
keskpaik;toimuma;rumal;seljataha;arme;segane;täis;mk-etapp;suusataja
vanem;vaev;rääkinud-kirjutamu;piir;ametlikult;distants;konkureeriv;maksma;calgary
alistamine;vabatahtlikult;variant;proff;uuesti;tooma;rattavahetus;naljakam;spordijuht
seoses;eliidis;truu;tipp;terve;mäletama;visiitkaart;sõjaväkk;saksa
edasi-tagasi;maratonijooksus;seedeune;mõistma;vaba;mõtlema;iga-aastane;aamen;merealune
arenemine;94;2002;vend;sattuma;95;miniatuurne;staadion;virvarr
aasta;194;iidol;niigi;ujumine;valik;võib-olla;jimi;kuttingla
vestroma;sobima;tippseltskond;aasta;saar;kindlasti;süsteem;vorm;aeramen
iseloom;tõestama;rokk-kontsert;kuu;eraldi;imiteerima;lugupidamine;känd;aasta
elu;veri;meel;vale;kinni;24;töötama;seksikalt;õde
vaev;märks;ellujäämine;probleem;hea;albert;ironman;kliimamõõde;kvalifitseeruma
austraalia;ootamine;pikendama;tüüp;golden;seitse;noormees;hurra;edasi-tagasi
utsitama;kuus;paunküla;saast;cc;kiri;üleforsseeritud;kilo;kliimamõõde
kaks-kolm;harrastaja;merepiir;võitma;kategooria;ironman;toimuma;starrastel;hawaii
tippseltskond;neli;spetsmees;triatlon;levandi;rattasõit;siseorgan;loogikas;tuul
kääni;staažikas;film;forever;barp;liikuma;tõeline;nurk;omadus
tuletama;raha;khaled;poiss;segane;auto;tibutama;austraalia;caniaks
turistina;kannatus;siledam;intensiivne;öö;kombinatsioon;17;ajama;looma
soovima;lugema;kogunenud;taastuma;känd;armastama;mitmekesine;valem;otse
normaalselt;saade;readlett;luba;aasta;kilone;õde;portsjon;ujuma
maaeluminister;maha;kristjan;andma;aktiivne;üksinda;tunne;vend;piiv
paik;ennel;õde;pall;siseorgan;suurim;eksima;esindama;tõenäoliselt
mai;ebareaalne;cc;edu;luba;elu;võrdne;kaotus;kahtlus
vastupidavus;teistmoodi;portsjon;osa;kilomeeter;talent;tulemus;khaled;tipp-topp
lapsendama;soov;alavahetus;jooma;seadma;ameerika;mm;ameerika;jooksma
üheksa;järjest;komplekstreening;veri;viha;põlv;segane;sarnane;lõpp
tipp-topp;raskem;parvlaev;arme;seniks;parvlaev;60;miniatuurne;koomiline
tähendama;konkreetselt;kliima;eestlane;raskem;readlett;lugema;ironman;jäänud
tiitel;rumal;koormus;eripära;tahe;september;lapsendama;rumal;juunior
tuul;saksamaa;min;sport;toatlemine;suvi;kirjutama;edu;igav
sellealane;võistlema;keerukam;hull;jüri;arizona;harjutamine;reegel;vandenõuteooria
vahekord;peatuma;enamus;rada;tamm;staadion;jooks;programm;niukne
readlett;korraks;loodus;jagu;minut;;aeromünd;armin;töö
konkureeriv;kaitsevägi;caniaks;öö;laager;mängima;kirsipuu;briatled;lõõgastumine
oht;omadus;pooldama;niuke;rada;kaheballoon;mägi;mise;mk-etapp
tulevik;kõlama;tulevik;teater;jutt;töö;normaalne;kaas;sõlm
