keyphrase;score
kooliga seotud;0.432
suvistesse suhetesse;0.3034
kilomeetris visiidid;0.302
polnudki tähendas;0.2989
nädalaga unustada;0.2929
lihtne mure;0.2908
päevad toas;0.2868
pisikese värvilise;0.2844
õhku ruumi;0.2651
paha märk;0.2645
vihmaga joostes;0.2639
uued sigaretid;0.2601
kõndima asi;0.2596
veidralt jahedatesse;0.259
vanuse piire;0.2585
vaatlusi öösel;0.2553
eraldi õue;0.2549
jutud üldiselt;0.2517
jõe tükk;0.2489
arusaamatu maailm;0.2462
suurt konti;0.2442
silitus varsti;0.2433
väike-arvi hädaldaseta;0.2416
kustutustöö mäletame;0.2408
meenus hele;0.2397
ukse sahisesid;0.2384
kategooriliselt koju;0.2371
sahisesid puulehed;0.2354
oodatud treeningsõidud;0.2334
paar kevadet;0.2329
õhukese mullakihi;0.2327
sügis no;0.2293
neelanud leole;0.2287
kaks aastat;0.2281
leho külas;0.2279
koerad seletasin;0.2259
nõudlikkus rosinaga;0.225
lahtistes autodes;0.2237
tean saladusi;0.223
kõrguste putke;0.2185
põhjus pabeross;0.2179
plahvatus alateadvuses;0.2164
raamatus kõlas;0.2164
taskunuga tubakavarusid;0.2164
suitsutunnil tihti;0.2144
ülejäänud süsteemitult;0.2143
võimed võimalused;0.2141
võib-olla juhtu;0.2118
köögis sellesarnast;0.2105
iseloomulik ainuvõimalik;0.2099
leo kodus;0.2089
teadnud paarikümne;0.2088
vanaaegsesse plekk-karpi;0.2076
selgel kaalutleval;0.2071
lõhn puudutus;0.2064
tuulehoog sarapikkus;0.2063
lühidalt passi;0.206
lagedalt kuskilt;0.2047
uudishimust pakatav;0.2036
tihedate tedretäppidega;0.2028
vahepealset rääkisin;0.2018
laugelt langevale;0.1998
paraku abstraktsemaid;0.1997
mõtlen uurikad;0.199
kuulsin südamekloppimist;0.1978
ühesuguse reaktsiooni;0.1968
rääkimata hingematvast;0.196
kogemus pääses;0.1956
kirjutamata õigused;0.1955
leho muutus;0.1925
kopsiku pühkis;0.1916
varuks vaatasime;0.1915
üksindust hiilisin;0.1909
tõmmata loogiline;0.1906
andmeid jaanipäeva;0.1905
üksainuski pikk;0.1895
rohekasvalge peol;0.1878
õlad tšekist;0.1875
inimene nime;0.1868
kallutas ruudulises;0.1856
osas raudne;0.184
loominguline protsess;0.1835
otse idas;0.1811
asutuse ajaviiteks;0.1801
jäta vaatlusi;0.1769
ootamatult parata;0.1758
väetist valvama;0.1756
süüa istusin;0.1755
tähistas näppudega;0.175
rinnus kuulmenahkades;0.1743
muutus ärevaks;0.174
keebiks riide;0.1739
parim koosseis;0.1733
positsiooniga kamba;0.1727
plekk-karpi pidevalt;0.1715
sandaletid märjad;0.1697
pobises vead;0.1697
kadus vajasin;0.1688
näiteks tülikas;0.1682
aktuaalset õudusjuttu;0.1681
maa-alused käigud;0.1658
tunginud ;0.164
mõista viktor;0.1631
lisasin uiedalt;0.1624
leho asutuse;0.1618
kahtlustavalt poolsosinal;0.1613
folkloorilihvimisel küllap;0.1612
jõudnud peatuse;0.1605
vanematest õdedest;0.1604
detailide liha;0.1597
seost tabasin;0.159
mängukaarte märkmikke;0.1589
papsilt päritud;0.1587
täitsa lauluisa;0.1581
tea nõukogude;0.1578
tohi paljastada;0.1566
paljudest ajastu;0.1553
naeratas heatahtliku;0.1547
mõistsin tulek;0.1547
kivikõva kahju;0.153
meeleolu kawellaksed;0.1522
viimaks huuled;0.1517
ladinat aeg;0.1491
tegelikult usu;0.1481
raudliikmeks esimene;0.1474
pliiatseid kahe;0.1464
toimis camp;0.1457
linnuse lõunaservast;0.1454
koobaste pimeda;0.1446
aru riskantset;0.1439
virila käitumisega;0.1419
ronisin puu;0.1416
näed kandis;0.1414
matkatrassi tagasiteel;0.1408
kuller mõistade;0.139
linnakad kolhoosikapsaid;0.1387
asjalik punker;0.1367
aegruum aeglane;0.1365
mällu talletunud;0.1362
valeta karje;0.1357
martsipan tean;0.1353
silm nüüdistusime;0.1351
risti-põiki vähendu;0.134
tegu sõprade;0.1329
ilmakaari määrata;0.1327
vanamehel külalised;0.132
motoon binokli;0.1318
rituaale taibukas;0.1318
otsustavatel puhkudel;0.1309
kinni püüda;0.1307
näost nägu;0.1294
kasvanud sarapuude;0.129
kõne balangu;0.1256
esitate päikese;0.1222
punn täitus;0.1217
hüvastijätuks tüve;0.1213
muret varjates;0.1197
naabrite hundikoer;0.119
üldse kompass;0.1188
lipulise lennuväe;0.1177
jälle linnuse;0.1153
peast männisõbralikult;0.1148
lauluisa kreutzwald;0.1114
suurpäeva kõvasti;0.1101
und muigas;0.1092
kampa kuulumist;0.108
taibukas võimalikult;0.1076
kätt korda;0.1035
hierarhias liidrite;0.1032
talu tahab;0.1028
provokatsiooniliste sabotaaži;0.1022
kolhoosivärki võtaks;0.1007
vinega villem;0.0942
pabistasin luu;0.0937
raudvara arvi;0.0933
auahnus uinus;0.0899
suundunute isale;0.0872
sõitvate sõjaväelaste;0.0862
onu theo;0.085
põlluorja elu;0.0844
kättemaksuriistana kõrgele;0.0802
sõnajalgade nõgeste;0.08
mart raivo;0.0764
robinat selge;0.0719
kostis kobinatia;0.0714
mutt mutt;0.0676
lapselaps igavene;0.0624
piripilli kuklasse;0.0607
toominga padrikusse;0.0566
nina klimpsutanud;0.0531
karates küngaste;0.0524
boriss istuli;0.0487
mehed koobaste;0.0468
vaikides kolmik;0.0415
vihahood määratas;0.0382
fosforiidikaevanduse arvan;0.0316
nuhule toomingal;0.0208
rabinal läbimärgade;0.0192
laseb vanamoor;0.0179
villem hammaste;0.0008
