keyphrase;score
romaanist kirjandusest;0.3769
noormeest tegelikult;0.3668
eriti teater;0.3633
aastal 1964;0.362
keskkooli viimases;0.3602
kirjanduse osakonna;0.3593
tundus kirjutada;0.3586
kirjandusest inimesel;0.3506
aastasena kirjutas;0.3451
autor tegelikult;0.3436
tahaks lugeda;0.3436
ausalt loen;0.3422
sügisel auditooriumis;0.3411
noored luuletajad;0.3375
aastast veidi;0.3366
esimesel tudengi;0.3366
tõsist üliõpilast;0.3313
sündinud aastal;0.3261
lühikesel eluperioodil;0.3204
meeldivad noored;0.3198
klassis seitsmeteistkümne;0.3192
meeldib raadioarhiiv;0.3157
imelik tunne;0.3155
kirjutama äkki;0.3125
südamega kirjutatud;0.3125
esimene intervjuu;0.3105
näib iroonia;0.3074
15 aastase;0.3054
kirjutas esimese;0.3021
tagantjärele lugedes;0.3016
luuletajad võib-olla;0.3006
raamatu kollane;0.3001
tudengi sügisel;0.2955
äkki tundus;0.2949
raadioarhiiv klassik;0.293
veidi häbelik;0.2915
järsku lapsena;0.2912
võib-olla raketimured;0.2891
kino näha;0.2889
kodusest elust;0.2863
klassis kirjend;0.2861
mäleta pealkiri;0.2832
unt aastal;0.2821
puhta südamega;0.2818
aastase viivi;0.2784
lähedane kirjandus;0.2775
võib-olla unustasin;0.2774
ajalehti loetakse;0.277
niiviisi klassis;0.272
lugeda katkendit;0.2717
teistmoodi üldse;0.2699
klassik ilmutada;0.2678
vaikselt kultuurselt;0.2676
valget majad;0.2654
lugedes tea;0.2644
õigus naerda;0.257
vaadatud tänavate;0.2569
võib-olla tulevikupärasemaid;0.256
enneaegne vananemine;0.2552
kommunismi ajal;0.2547
meeldi enneaegne;0.2545
elama vaikselt;0.2528
õppida teadsin;0.2527
üliõpilast raadiotööd;0.2507
hääl raske;0.2504
veetmisest puhketundidel;0.2492
esimesi sõnu;0.2492
ilmselt huvialasid;0.2475
tutvustan 20;0.245
loetakse valjusti;0.2434
elada ajalookerjus;0.2414
1943 etapp;0.241
imetlesin noormees;0.2395
näiteks eesti;0.2388
riikliku ülikooli;0.2383
juhtus niiviisi;0.2357
kaks tõsist;0.2349
teagi objektiivne;0.2327
meeldib meeldi;0.2325
nooruse lahutuse;0.2318
üliõpilane kursusekaaslased;0.2304
võib-olla sang;0.2303
inimeste toad;0.2275
ütleme ühissöögimaja;0.2268
kultuurne puuduvad;0.2268
meeldib kommunis;0.2263
mõistatust osa;0.2214
seisukoht roosast;0.221
luigega täna;0.221
mees räägib;0.2206
osa lahendusi;0.2205
esituses mehest;0.2205
istuda rääkida;0.2201
tõsines liialda;0.2191
lühinägelik õigus;0.219
tunneb ela;0.2189
laaniga vaadatud;0.2188
nina lühikesel;0.2179
kuivendatud mäleta;0.2174
eluperioodil mati;0.2141
kombeks küsimusi;0.2109
inimlik kaunid;0.2092
küsiksite inimeselt;0.2084
raketimured saladuslikult;0.2084
tunne mikrofoni;0.2069
üldistused mehe;0.2066
intervjuu eesti;0.2062
täitsa võimatu;0.2054
rääkis vaba;0.2046
sele valget;0.2045
ebatäiuslik inimeksemplare;0.2044
mured ajalehti;0.2029
aastal 2930;0.2029
puuduvad mured;0.2019
viimane kahtlus;0.2016
asju järglastele;0.2015
tähendavalt sööme;0.2002
kass autor;0.2001
elavat mõistatust;0.1995
eesti raadiole;0.1995
kollane kass;0.1984
kehad antiikriietuses;0.1964
vaba aja;0.1963
killuke kollast;0.1957
saladuslikult moved;0.1955
usute lihtsalt;0.1953
armastanud tammsaaret;0.1921
andestab ajalugu;0.1914
lemmiklavastajaid eru;0.1912
laiem avalikkus;0.189
nädalad kuud;0.1886
paljusid asju;0.1882
mängime kabet;0.1856
mulgaliseerimine üldistused;0.185
matti armastad;0.1841
esitada vastama;0.1833
täiuslikud kehad;0.1828
nõtkelt indrek;0.1828
inimestest inimestele;0.1809
alatiseks tahaks;0.1808
maailma piiril;0.1777
sausamatuses no;0.1771
hulluks päevad;0.1764
armukadedust pisaraid;0.1744
ajalookerjus pooltoode;0.1717
tuleviku esindaja;0.171
tingimata vaja;0.1709
kohtusin aeg;0.1699
mahu vihikusse;0.1692
kaaslastest tea;0.165
vä tasase;0.164
rahulik saanavu;0.1635
tammsaaret ilmus;0.1627
viivi luigega;0.16
mati undi;0.1594
pöördusin kuule;0.1589
ütelda kord;0.1589
iseasi täis;0.1567
jutu aarne;0.1562
raadiotööd mati;0.1546
soodon kuivendatud;0.1523
lahutus alatiseks;0.1484
unt orautor;0.1451
ohvritest ütleme;0.1434
leppida mõtet;0.1418
indeki märganud;0.14
iroonia tea;0.1337
naine vaikne;0.1325
deebeegaadidest vaikne;0.1315
pooltoode kuule;0.1291
küsi sausamatuses;0.1287
tea ausust;0.1273
asume kahe;0.1269
eru tiit;0.1213
vastumeelsemad lööge;0.1208
49 elavat;0.1191
etapp aru;0.118
undi esituses;0.115
väetis meest;0.1118
ahne suutnud;0.1102
tean tiunti;0.11
ivo lahendas;0.1099
jääma jäävadki;0.1093
tomson nina;0.108
liimeon laiem;0.1034
lahutuse lahutus;0.1028
undi abikaasa;0.1008
liialda mulgaliseerimine;0.0986
kunste mati;0.0985
vaja atribuute;0.0967
paketid oska;0.087
aarne noogutas;0.0781
aarne kavatsevad;0.0696
toad ohvritest;0.0695
inimeksemplare kallas;0.0638
komsomolikoosolekule väetis;0.0553
tiit salamisi;0.0481
aarne esimesi;0.0467
edeva poolset;0.045
ajad aususe;0.0372
