keyphrase;score
mikrofonidega kuulda;0.316
stuudio juhtkond;0.296
torudele kuskile;0.2859
ehitada telekeskuse;0.27
esinejaid võtame;0.2631
laboratooriumis vaatame;0.2569
nädala saade;0.2554
raadio järjekordselt;0.252
tavaliselt muusikasaadete;0.2477
kuule kuule;0.2332
tähelepanu tähelepanu;0.215
rääkima esimesega;0.2099
televisioonistuudio määral;0.2096
mainima inimesed;0.2086
klaveri kuidagipidi;0.208
kaameral punane;0.2054
jätkub fotograafil;0.2029
õhtust seltsimehed;0.2012
räägime alkoholi;0.2011
seitsme filmiruumi;0.1978
esineja sissepargis;0.1962
venna raadio;0.1932
vaatame filmilõigud;0.1924
uued rubriigid;0.1909
režissööriga korraga;0.1865
käsil kollektiivi;0.1852
inspiratsiooni esimene;0.1838
nina läigib;0.1787
harjunud uute;0.1786
tuliks hommikust;0.1771
ulatuse number;0.1766
valgust paneks;0.1745
null null;0.1727
plaanis kasvatada;0.1722
koostama alo;0.171
vä operaatorid;0.1709
kaadris asi;0.1704
ruumis noor;0.1696
saabuva pildimaterjal;0.169
raudtee ülesõidu;0.1683
saadetes seebi;0.1674
kunst muusike;0.1657
töötav jama;0.1649
valmis klaasid;0.1628
aparaadiga võtta;0.1613
asutus pühapäevakool;0.1598
laulnud no;0.1596
algab saadetud;0.1593
leiate korruse;0.159
häda bussidega;0.1587
jääb trammide;0.1563
ootame kell;0.1548
no võistlus;0.1529
kasvatajad arvugaadris;0.1504
filmiloom vaba;0.1484
mustproov no;0.1476
mängijale mängi;0.1475
tänane proov;0.1468
esine teatas;0.1468
mõõduriista tead;0.1454
naised vadi;0.1447
varem tööle;0.1407
tundi fotode;0.1396
rahvast täis;0.1392
natuke käsikiri;0.1373
võtab arvatavasti;0.1373
lastega ratast;0.1371
mõjuvat rünnakut;0.1368
nõmberg tüdrukule;0.1368
tühjad nõialõpu;0.1362
kaabi tegevusele;0.1342
la meistrite;0.1339
koosviibimine toimus;0.1334
maha jäi;0.1332
patsienti sõrmed;0.1296
idee pange;0.1289
astume lähemale;0.1262
lahenduse saatjatele;0.1248
ac dc;0.1238
oot-oot poolsed;0.1238
teada jätkub;0.1225
põletatud aru;0.1224
kahju võimalik;0.1222
proov filmitud;0.121
hilinesid urve;0.1209
hea ülevaade;0.1206
selge põllud;0.1202
lugudes kaks;0.1197
torru stuudio;0.1188
toimetajate tõmmatud;0.1182
toimetuse ruumi;0.1182
vabandage spordisaadete;0.1167
kell 11;0.1161
jutustab jutlustajad;0.1154
pausi televahendab;0.1151
seltsimees algame;0.115
uksega ainukesed;0.1112
ideoloogiline asutus;0.1096
liigutada digitaalselt;0.1087
võimatu toimetuse;0.1083
grimeerija grimeerija;0.1071
mööbel tuletatud;0.1061
nõu anda;0.1059
himbekiga lõpuks;0.1054
unustasin kord;0.1054
vahetanud reprodele;0.1052
otsustav stop;0.103
vaja mehe;0.103
reinart materjalid;0.1025
kultuuriministeeriumi juhtuski;0.1025
kurasse järgnediituks;0.1019
astuge direktori;0.1002
30 hääl;0.0991
prooviga selge;0.0978
sügavalt näe;0.0976
härjapea kollektori;0.0968
sõbras nõmmelt;0.0952
vennikesed sabad;0.0947
juttu graafidest;0.0945
astro siinse;0.0943
segame huvitaks;0.0941
vahekoridoris edukalt;0.0931
vana kolu;0.092
ergutavalt assistent;0.0918
nurgast laudade;0.0914
anname raamiga;0.0911
seitsmes viking;0.0904
puhkuga tagumisest;0.0892
mutees vahi;0.0862
osas arusaamatusi;0.0854
sünnib eranii;0.0842
keelega nimelt;0.0841
kirjutaslaudade ümberpaigutamine;0.0834
näidata käin;0.0823
lillaks nõmbergi;0.0813
hästi tänan;0.0804
anda la;0.0785
linnasid paneb;0.0775
ongi raha;0.0759
sooviksite toimetusest;0.0752
keeruta teistpidi;0.0752
oktoobri koosviibimine;0.0738
nõiavada ämm;0.0738
las värv;0.0726
tartlikuma leitud;0.071
lehekülg pealkiri;0.0692
tublis liin;0.068
puudeda nojah;0.0672
välinaisele väli;0.0667
otsin velissarite;0.0663
kilogrammilist kuiva;0.066
lootma jääd;0.0659
rahulikult rahulikult;0.0655
kähe tänav;0.0641
süüdistustega õige;0.0629
põrgust pärisperenaisest;0.0617
vallutada vanema;0.0595
tea tea;0.0594
vers koosolek;0.0584
kirjandus dramaatiliste;0.057
originaal pihtia;0.0564
ratast ilmaelu;0.0555
ühiskondlik-poliitilistes pilt;0.0554
kasvataja tekstiga;0.0548
10 30;0.0545
kitsavõitu näiteks;0.0535
otseselt kalevil;0.0531
grafeno asufotograaf;0.0498
tervist tallinna;0.0493
saarma minut;0.0484
asuda pahandage;0.0452
nõmme lilleküla;0.0444
praamide rajult;0.044
võtmemüüjanna juurviljamüüjana;0.0417
igavene häda;0.0402
käteräti pesen;0.0396
odavam asetsed;0.0389
toimetusse anne;0.0377
saavutustest tikaadid;0.0371
trepikoja fuajeega;0.0355
keraamikud põle;0.0346
anakondast madudest;0.0339
soti kurat;0.0334
rahunege kodanik;0.033
kolhoosnik lajatame;0.0293
pale edasic;0.0271
palun moskva;0.027
loosungi loosung;0.0269
piipu kromolov;0.026
käsikiri küsitud;0.0245
martin kuju;0.018
seltsimees reinart;0.0087
käe 200;0.0072
piir toimetaja;0.0012
aristokraati kida;-0.0005
abinöör talu;-0.0036
harilik armalluristab;-0.0067
15 vers;-0.0339
välissaadete toimetuses;-0.0463
jumalaks poolmuidu;-0.0543
