keyphrase;score
maagilise terviseriski;0.3696
kummitusi vastuvõtlik;0.3498
vaimselt tugevatele;0.3393
inimesel kaitsev;0.3313
ootamatutele välismõjudele;0.3299
maagilised kaitsevõtted;0.3238
vastuvõtlikuks üleloomulikele;0.3217
keha kaitsevõime;0.3206
kommete uskumustega;0.3185
usundilise maailmanägemuse;0.3119
teada-tuntud maagilist;0.3116
stressis inimese;0.3038
maagilise taustaga;0.2982
suhelda üleloomuliku;0.2947
inimese elujõudu;0.2939
üleloomuliku maailma;0.2923
külma vett;0.2916
emotsionaalne pingeseisund;0.2866
sisekeskkonnamuutuste reaktsioonina;0.2854
säilitada keha;0.2848
inimesed suudavad;0.2843
surnud puudutades;0.2832
psühholoogilised vihiaatriaski;0.2806
maailmanägemuse ohtlikuks;0.2793
tänapäeva stressikirjeldustes;0.2788
haigustega tänapäeva;0.2787
reaktsioon jõuline;0.2775
räägib usunditeadlane;0.2773
öeldakse inimesel;0.2764
rahustav mõju;0.2741
seotud reaktsioonid;0.2725
ühiskondades maagia;0.2715
nii-öelda füüsiliselt;0.2714
meditsiinis haiguse;0.269
suudavad säilitada;0.2683
maailma esindajatega;0.2662
vaimse tasakaalu;0.2637
seletamatu tervisehäda;0.2594
tänapäeva perearstid;0.2584
lohutamine reedeeemmedena;0.2568
tugev ärritumine;0.2551
näeb kummitusi;0.2541
usunditeadlane folklorist;0.2505
mõju elundkondadele;0.25
tugevam sellegipoolest;0.2475
tugev kahjustusteta;0.2475
palavikus keha;0.2463
psüühikahäirete avalduda;0.2462
selja- kaelalihaslihaste;0.2421
täna räägib;0.2418
rahustav kaitsemaagia;0.2417
kaasuvad füüsilised;0.2403
ohvrid teada-tuntud;0.237
kirjeldatakse maagilise;0.2301
tundus saabunud;0.2292
võtetega vanematest;0.2273
tõekspidamise inimesel;0.227
äkilised hirmusööstud;0.2247
kontrollitud kontakti;0.2242
elujõud sünnipäraselt;0.223
ühegi teadaoleva;0.2212
sülitada maagilised;0.2206
tervisehädasid huvitav;0.2205
kaitsvad piirid;0.2203
meditsiin märksõna;0.2202
järkjärgulisele hirmutekitajaga;0.218
mõjudele arvati;0.2176
taguseid sündmusi;0.2175
1000 aasta;0.2173
hommikul vara;0.2154
aistinguid jälgima;0.2101
eemale kartus;0.2071
isikustatud olendina;0.2051
äikeselöögist tõhusaks;0.2048
kardab surnuid;0.2042
räägivad samamoodi;0.2038
riski maandamise;0.2024
seoses nii-öelda;0.1999
omatoformsed haigused;0.1985
vaadata ammuseid;0.1953
vallanduda inimestevahelise;0.1945
taas kommete;0.1929
reet hiiemäe;0.1927
ehmatuse mõju;0.1927
õhtul hilja;0.1926
äikesevihma ajal;0.1893
nõrgematele tulise;0.1887
öelda jookidel;0.187
hädad mainitud;0.1865
jõuline tähendab;0.1862
ehmatab äikeselöögist;0.1858
paralleel tänapäeva;0.1856
ürikuid 1000;0.1855
kaitsevõime panna;0.1849
arvati halvemal;0.1845
haiguspilt seostatav;0.1837
roosinimelisi tervisehädasid;0.182
pärimusliku tõekspidamise;0.1814
kiiresti urineerida;0.1812
võõrale jaga;0.1808
kirjutatud kõlab;0.1801
1938 aastal;0.18
nahalööve ebatavaline;0.1774
elujõudu kujutatud;0.1771
sümptomid kao;0.1732
ravida kontrollitud;0.1729
sagedamini mainitakse;0.1728
elundkondadele üldiselt;0.1722
ehmatamist usundilise;0.1697
näiteks omatoformsed;0.1694
vihiaatriaski kasutatutega;0.1692
häireid nõidusega;0.1686
väljendusi säkilises;0.1684
mõte esmaaline;0.1655
islandi saagat;0.1648
treenida pärimustekstis;0.1647
sellegipoolest arvati;0.1645
tekst näiteks;0.1638
kaitsevõtted sarnanevad;0.1633
oksendamine tekstides;0.162
sotsiaalmeedia pärimustekstide;0.1618
nõrkuses esineda;0.1618
poliitilisi sõna;0.1608
ulatuses võimalik;0.1599
pärimustekstid ravida;0.1577
surnunägemisest soovitavad;0.1562
aitasid joomine;0.1529
konflikti kahjustava;0.152
piima ehmatuse;0.1488
tõepoolest teatav;0.1488
samamoodi ehmatamisest;0.1484
ks korduvaid;0.1477
teatav kergelt;0.1424
ärritumine se;0.1415
ehmatamisega seotud;0.1385
stressihormoonide tulv;0.1368
korra vaimult;0.1366
jäägu süda;0.1352
tihmatamine põhimõtteliselt;0.1349
kanduvad ajalehtede;0.1347
ammuseid ürikuid;0.132
vaevused ajendid;0.1313
õiga sülitada;0.126
vait ks;0.1253
natuke rüüpab;0.1251
mõõdukas lühiajaline;0.1244
kassi välis-;0.1237
aitamisel toetava;0.1219
teated ehmatamise;0.1195
jõuda seletusviisidega;0.119
ehmatamis ohvrid;0.1179
põhinedes järkjärgulisele;0.1155
võiski tulemuseks;0.1144
juurtest viinaleotist;0.1128
kivi vait;0.1111
sisendusjõuline loitsu;0.11
tulv halb;0.1089
se lemm;0.1066
katsume jõuda;0.1061
põhjustas ehmatus;0.1056
hiiemäe ehmatamisest;0.103
kaitsemaagia paljude;0.1025
haput jooki;0.1015
haldjas nõrk;0.1012
toob moodne;0.101
kogunenud sajuvett;0.1003
kartes teravdatult;0.0998
võtta võrrelda;0.0981
kuuluda tegevuste;0.0939
suunata tähelepanuga;0.0932
pääseb ebasoovitav;0.092
märksõna läbivalt;0.0902
kirjeldavates pärimustekstides;0.0897
sadu arhiivitekste;0.0894
valupisteid rinnus;0.0877
tulise ehmatamise;0.0835
aastaid haiguspilt;0.0827
surnuid ehmatanud;0.0825
vihastas võiski;0.0791
