EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ooep marketing;enamiku pattude;esimene surmapatt;pärssimine ebaloomulik;kodunt range;hommikust luteri;surma patule;enesealahindamine käegalöömine;üks-üheselt kardinaal
timoteosele tänulik;eesmärkide saavutamise;massiliselt depressiooni;seitse tekkis;andeks anname;hommikupalvused hommikutel;surma pattudeks;kaheksast surmapatust;karisti inimene
paulus ütleb;käegalöömine kord;depressiooni tugevamas;süngelt surmapatuks;meeldiv omadus;vaimulik toomas;surmapatt kõrkus;surmapatust esimene;2003 aastal
lõppeva nädala;haigus vajab;surmapatust esimene;atseedia tõlkida;aamen ;surmapattu tõlgitud;surmapatust esimene;massiliselt depressiooni;võlad meiegi
victori huugo;käegalöömine ladinakeelsed;tablettraviks mõtleme;kirjutab timoteosele;anna andeks;surma pattudeks;esimene surmapatt;depressiooni tugevamas;kiriku vaimulik
üldse mõtet;protsaki tablettraviks;tüdimusega kurbuse;ütleb räigelt;astuvad pahed;kaheksast surmapatust;surmapatuks pealegi;viimasele surma;inimeste suur
laiskus haletsamine;kõrkus tähendab;hommikupalvused hommikutel;püsiva meeleseisundina;asju kodupaik;seitsmest surmapatust;surmapattu tõlgitud;pattude tegemist;vallandatud 28
enesealahindamine käegalöömine;enesealahindamine käegalöömine;tuska halba;rääkinud seitsmest;vooruste vastandid;räigelt kristuse;seletus surmapattude;eneseusu kadedus;depressiooni tugevamas
käegalöömine kord;depressiooni tugevamas;kaheksast surmapatust;kurbuse surutisega;ooep marketing;paulus ütleb;kurjast surmapatud;hommikust luteri;luteri kiriku
sankt victori;võtab piiri;püha paulus;edukuse seitse;näiteks nälja;kristusele jeesusele;süngelt surmapatuks;surma pattudeks;30 miljoni
