keyphrase;score
maailmas armastavad Pariisi;0.8168
inimesed maailmas armastavad;0.5095
näiteks hotell Velli;0.4861
võimaluseni luksuslikku elu;0.4765
hiigelsuurel paraad õuel;0.4682
favoriitide elukoht Jah;0.4496
Francois esimese galerii;0.4364
See katkematu hiilgav;0.4307
sageli fantonglös meeldis;0.4169
õnn korda kunstide;0.4078
luumamma Eifel särgher;0.4074
eluruumid Niisugust ooperimuusikat;0.4024
Islandini laskis prantsuse;0.4014
roheline linnake ajalugu;0.4008
seisab Austria Anna;0.3947
Louis 16 eluruumid;0.3858
terve rida Luisid;0.378
Marie Antoinette maksid;0.3778
Timeditši jaama favoriidid;0.3608
täis naeratavat imetlevad;0.3527
viiva sillani seisab;0.3502
suvel kuuks elama;0.3484
Väljaspool Itaaliat kohtus;0.3333
mania eriti šanss;0.3328
prantsuse revolutsiooni demokraatlikest;0.3266
lõpetab tohutu triumfikaar;0.3242
läänid Tõenäoliselt lihtne;0.3229
inglid fresko äärte;0.322
Euroopat Teisel Poolaga;0.3185
lossi peasissekäik Tohutu;0.3149
seisab vägev kamin;0.3097
Napoleon jätkab See;0.3096
-st 18 Islandini;0.3035
ehitusmeistrid innukalt fantaasiarikkalt;0.3027
hiigelareenile uus tegelane;0.298
suurde keerulisse Fantan;0.2941
Katariina Timeditši Tema;0.2881
kunstnik rasso Flarentiino;0.2873
vallutada Euroopat Bach;0.2873
1789 tormihoog lõi;0.2859
reisiks vajalik varustus;0.2823
longid pargis vasakule;0.2805
Spia Viia Laiu;0.2783
teadsid paljudel hetkel;0.2763
muutis isa François;0.2762
galerii viis otse;0.2752
läände Poidzee rivaal;0.2737
valgel põhjal elavad;0.2721
Jean-Baptiste lee looming;0.2702
kujutleda säravat palli;0.2696
õieti kahe daamiga;0.2686
kuningliku lossi ehitada;0.267
raske kujutleda ruumid;0.2665
tiigi vaatad mänge;0.2653
kombel lahkuda Lahkugem;0.2638
pupeegleid Kobe Läänemaale;0.2626
ime muutis vapustavalt;0.2626
Nende 600 seitsmekümnendatel;0.2621
eluruumid kloriidi madaam;0.2587
kaalule pannes Inglismaal;0.2576
ääristatud roosat kleiti;0.2522
sõbratar Henry naise;0.2498
paigutatud 120 maalitud;0.2465
Irw Montaan jätnud;0.2448
puudutanud kaugeltki klasse;0.2433
Ilmselt kauni Bean'i;0.2416
kauneid lauanõusid kuninglike;0.2401
momendid helesinisel taustal;0.2398
loss seisab 55;0.2393
Su selja vägev;0.2389
uusi tiibu paviljone;0.2354
jäine renessanssloss Juba;0.233
Hiinammusseam 400 kohaline;0.2302
praktiline inimene tänapäeval;0.2284
näiteks kuningas Filipp;0.2251
ajalugu saladused Nii;0.2219
toatüdrukud Jagokad pidevalt;0.2211
kivideed Neist tähtsaim;0.2209
voodi tundub kõrge;0.2205
istus tõlda Kaardiväelased;0.2204
õhkkonnale omased etiketireegleid;0.2199
väikese saatjaskonnaga Elba;0.2187
39 Seal jäävad;0.2187
üha uute ärkliakendega;0.2177
kümned sajad vägevad;0.2159
madaam kannab kullaga;0.2149
õukonnaelu kestis aastani;0.2145
saarega tõusevad jumalaema;0.213
käetugedega toolid istudes;0.2121
peeglite ääristavatel lumivalgetel;0.2055
muinasjutuline vaatepilt riis;0.2041
Nad Mõlemad seinad;0.203
uskudes uhkemaks Aga;0.203
pühapäeva jälle kord;0.2018
Alguse stiil taas;0.197
blond haritud taani;0.1959
Viiverebosinane Viive reedoodi;0.1957
seisavad ebasümmeetriliste käetugedega;0.1938
õiglus küllus Oma;0.1903
surma Diandi poidzee;0.1879
jälle suurtükitule kuulide;0.1861
koosnev harmooniline tervik;0.1834
metsades jahil käia;0.1815
tänapäev konfliktideta Kunagi;0.1814
trooni seisab sinine;0.1812
Ja punast palgahhini;0.1809
veeallikas Praegune nimi;0.18
kunstnike vanni patistati;0.1796
saale maganud Oma;0.1792
Sid ornamendid de;0.1783
rohelistest okstest lilledest;0.178
võrdnurkse kolmnurgana vabalt;0.1775
Saturn flira fresko;0.1768
õukonnatseremooniad ettenähtud protokoll;0.1756
ehitus kasvas Tekkis;0.1753
Venemaal vangilangemise ohus;0.1737
valvurite ruumid söögisaalid;0.1733
19 aastat vanem;0.1707
turniiril õnnetult haavata;0.1703
valge hobuse siseõuele;0.1679
lossis Eversais Phantom;0.1677
kohalik teeniaskond valvel;0.1673
paras segadus enamasti;0.1666
pardid kajakad mängivad;0.1665
ruum Ki hääletuid;0.1658
liitlaste Venemaaga pikas;0.1652
hääletuid lugusid Hondal;0.1629
Esimesest abielust seitse;0.1618
vabadus uute ideede;0.1613
Re portselanivabrikus kujutatud;0.1605
Jacob pohh ehtis;0.1596
orvadest langevate kuldsete;0.1582
üksildane saksofonimängija vaiksed;0.1561
kronoloogilise järjestusega Näiteks;0.1554
medaljoni maske Nii;0.1549
puudutanud fundhamblös neelas;0.1549
Kuid veidi vähem;0.1543
Key sõrmedega trepiastet;0.1542
võimu maailma missioon;0.1536
13 14 15;0.1528
uppus toredusse kirjutab;0.1518
tähelepanuta jätta kuningannat;0.1505
demantenoni 15 abikaasa;0.1479
Lõvi Neljateistkümnenda ema;0.1471
Helgi Erilaid alanud;0.1471
demontes paanile eraldatud;0.1419
nimi aastast 1169;0.1404
maksid viimse võimaluseni;0.1394
tavaliselt musta valget;0.1376
Andrei neljandast lõi;0.137
surmav 20 aprillil;0.1356
langeb koonusekujuliselt põrandani;0.1353
õde Mary Marleen;0.1346
rajada ühine peidupaik;0.1334
pilt avaneb supiga;0.1331
üpris mõistlik dekoltee;0.1293
Ingal lõi seitsmendal;0.1286
ametlikult tunnustatud isikud;0.1279
valiti aastal 1802;0.1271
halli Need värvid;0.1266
pudeli oopiumilahusega Juba;0.1253
riiki valitseda kaubandus;0.125
lossist No tuhanded;0.123
riigipöörde valiti aastal;0.1221
aknaid suuri väikesteks;0.1212
Missugune raiskamine praktiline;0.1191
härrasmehed kandsid sukkpükse;0.1188
röövib Jupiter parasjagu;0.1182
rivaalile Te Stephens;0.1165
eraldatud terve 20-st;0.112
1494 1547 valitseja;0.1069
verd valada nõus;0.1068
lõplikult lüüa Ta;0.1068
ametlikku favoriit Python;0.1055
võimatu leida pinda;0.1001
monogrammid suure n-tähega;0.0998
esimese ehitusmeister Shelle;0.0947
hoiavad merineitsid tiibadega;0.0916
lühike Kuid neli;0.0894
lumivalge kuninglik elevant;0.089
kabel tollasel Ingal;0.0875
keskne organ ment;0.0868
H Anri muutis;0.0765
tööd raamatukoguks muudetud;0.0757
Hommikul teatas keiser;0.0723
konsuliks Seejärel tühistas;0.0702
noorte puudega palistatud;0.0639
pallid fundhamble uhkes;0.059
mosaiik ühtki sentimeetrit;0.0567
uued valitsejad terve;0.056
vapid Kuninga monogramm;0.0482
nõus troonist loobuma;0.0478
poega riideine jätkas;0.0442
sõjaplaanid Ta tahtis;0.0311
puuviljakorvide maske keelduvate;0.0276
Ta tuura koodi;0.0216
demokraatlikest otsustest Temast;0.0052
järeltulijat Kolm surid;-0.0097
Ta istus laua;-0.0121
salamander Paneelide rosso;-0.0303
