EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kriitika üleüldine;sulg hõiskamine;kirjutatud nädalad;küsisin kaupmehelt;raha tool;hüüdis sõjapasun;hüüdis sõjapasun;esimesed kirjaniku;õhupildid nii-öelda
kannel sõver;mõtlesin tuba;trükite küsimus;lükkisid raamatuks;kodu iseenesega;rea lendas;lõppu hümn;ütleb kirjastaja;kaheksa päevaga
kast trükite;sööma kallis;tunnid paberussita;anda austamise;anna seisuse;mõrsja aasta;vaenlased kuulnud;kirjutussule rägisev;kuulake astunud
selts elmo;mängib mõttekujutus;kirjaniku tundmused;perenaine barneidu;tool korteri;kuulnud käsikirja;kibedasti kirjutatud;käin kirjatöö;kirjutuslaud kirjutab
seisma kõikuma;raamatukauplusse astusin;trükijat otsima;poolalasti vähem;eemale kerged;lahingutesse mõtlesin;kukkusin tormasin;hirmus lugema;kahju kaitseriista
sööma kallis;härra tuletõrjujate;inimene maailmas;magedad perekondliku;iseenesega paremini;imelugudega tapmistega;mõrsja aasta;võtan 100;inimene maailmas
kallis õhupildid;kannata hakatus;kirjatöö tähtsuse;trepp viib;sõver may;lõppu hümn;hüüdsin meelt;teab raamat;tagumine nurk
mõtlesin suuremeelselt;juttude kirjastaja;lahingutesse mõtlesin;mali lõbustas;may anda;lükkisid raamatuks;lahti murdnud;esimesel silmapilgul;tähtsamad mõelda
tuletõrjujate selts;härravadke maavärisemine;1000 suurtükki;vankri tagumine;toas istub;lendas rägisedes;kukkunud inimeselt;kirjutatud nädalad;viis minutit
uneta päevad;lendas rägisedes;raamatukauplusse astusin;selts elmo;kardetav asi;suurtükki lahti;kuud kibedasti;ütles sulg;maailmas mõtlesin
kuu tänan;viisud jalga;käsikirja tasku;vaatas naeratas;arvan iseäralik;leheküljelt viilse;leentoolis kurb;vaenlasel linna;kerge kuju
vale uni;käsikirjast jäänud;tähtis kirjastaja;pöördest riivab;aidata vastan;sõjapasun pruse;murdnud tuhandekordne;raamatukaupleja arvatut;viinsel leheküljelt
jutu tegelased;paks tindijoon;mõtte pääd;leentoolis kurb;ütelge idee;vaenlasel linna;ütles hirmsa;viimse poogna;lauris kaks
käisid kord;naeratas osavõtlikult;lugema koht;kandle võtab;vale uni;kukkusin tormasin;helisenud luupainajat;sõjapasun pruse;nii-öelda tähtsamad
aastat mõtte;alma maater;käsikirja tuleõnnetus;kibedasti kirjutatud;ootamise peiu;kadunud heidan;pääd murtud;1000 suurtükki;eesti kirjanikke
kibedasti kirjutatud;päeva nõia;mõrsja aasta;eesti kirjanikke;noor inimene;näinud ühtegi;sammu maadelt;käsikirjaga pimedas;kaks päevas
kurb abitu;töö taskust;aknal laulsid;ajab närvid;idee fikson;meelde kardetav;kaaned ennegi;aastasin uksest;24 tundi
vaadata võtab;mõtted pääs;toas istub;vaene vabat;und ajab;maailmas mõtlesin;jäeti viimati;tühjad kaaned;kaks viimast
kuuseumina kuun;jääb tea;raamat rasket;otsima maailmas;kurb abitu;aknal laulsid;vaenlasel linna;lõppu hümn;tules hukka
muusika sõna;rahuline toake;toake kirjutuslaud;maailm kaheksa;inimene aega;nöörikson kodukülast;äkiline trepp;natuke lugesin;ütles uuesti
jätke külahallid;jäänud sugu;paberussita saadetud;maadelt uuesti;tooma otsust;esimesed kirjaniku;leheääre ongi;äkiliselt pöördest;mõtlesin suuremeelselt
linn vees;surmasuu karvakene;linna väraval;hümn kindral;kannatan jätke;hümn kindral;aknal laulsid;voodi vale;voola mõtlesin
ütlevad loevad;uste esimesel;sõjariist asi;kirjutatud nädalad;elu au;nik ahvatult;laulsid aeg;pigistasin silmad;kaks inimest
jäänud kaaned;tea liigutada;õhu helisenud;kuu naeratas;peremehe homme;õhtul kõneles;mees voorimehehääl;viis minutit;siia-sinna rabelemine
sõnumi valmis;kaitseriista inimene;esimesel silmapilgul;mõtleb usu;korraga meelde;käsikirja vihastab;käbedaks kärmeks;unenägija pankusin;kuju liigub
ajab närvid;1000 suurtükki;sõnumi valmis;kass hiirega;lauda istub;kirjutatud nädalad;1000 suurtükki;luupainajat lahti;tindijoon pall
härra tuletõrjujate;käsikiri tähtis;ootamise peiu;talu peremees;kaante koguma;hakatus unenägija;kohtualune värisenud;sõnumi valmis;otsima maailmas
lugema koht;rehnungidega kibedasti;käsikirjast jäänud;rea lendas;arvata oligi;kõneles maaga;kindral väega;mõrsja aasta;korda 24
kirjutuslaud kirjutab;kont painutab;käsikirja tahavad;vees tules;istub väikesi;mõõk kannel;kauaaegne rahutu;vaatasin kaksteistkümmend;99 rublaga
ütleb kirjastaja;valgeid käsima;kurval õhtul;vahib silmad;asi mõtlen;suure sõnumi;lükkisid raamatuks;vaenlased kuulnud;1000 suurtükki
õnnetus viimaks;põrkab äkiliselt;ütlesin töö;süü teadagi;tagumine nurk;kaks viimast;väike õnnetus;tuba kirjutuslaud;päeva kell
kombega kuningas;äkiline trepp;seina kuu;tea liigutada;anda aeg;münchauseni imelugudega;sõna kauaaegne;viinsel leheküljelt;sõber eesti
ametis astusin;maitse münchauseni;natuke lugesin;karvakene hobuste;aeg andis;pimedas vaenlased;hümn kindral;töö taskust;inimesed ütlevad
maksab häid;viib aastasin;keskpool käsikirjad;austamise aeg;magus kaovad;kirjastaja jätke;lendas rägisedes;anda aeg;kass hiirega
võtan 100;toas istub;kaupmehelt käsikirja;tormamine siia-sinna;seisma kõikuma;inimene aega;linna väraval;inimeselt suured;100 rubla
treppe tähele;raamatukaupleja arvatut;söögilauale häda;peremees perenaine;armus kuu;ütles uuesti;vaimustatud viskamine;kujulisteks lükkisid;münchauseni imelugudega
tõsiseks kuu;väikesi treppe;sõna kauaaegne;meelde kardetav;valgusel jälle;närvid surmani;korraga meelde;trükite küsimus;valmis arvate
suuremaid õnnetumaid;käsikirja viima;arvatut mali;kõneles noor;kannatage kannatan;lõbustas jumala;hirmus hulga;tuhandekordne õhu;lahti kuu
langenud 1000;istub väikesi;viis minutit;taskust leitud;vaatab akna;juhtuda härra;juhtuda väriseb;mees voorimehehääl;maaga aru
aknal laulsid;päevaga loodi;viinsel leheküljelt;tundmused viimse;ühtegi külges;kindral väega;tülli halba;maailm kaheksa;mõtlen kuulus
ütelge aeg;üüri tahetakse;mõtlen kuulus;kindral väega;uni silmad;eesti kirjanikke;pass hüüdis;mõtlesin iseeneses;kuu kurval
kont painutab;külarahvas naabrid;pimedas vaenlased;hiljem mõistsin;astusin arvata;talupoegade ütlesin;vankri tagumine;mõtlesin tuba;ausamba ehitanud
suure sõnumi;andis kahvatunud;24 tundi;korda 24;alma maater;hirmus hulga;kalts jalanõude;tunnid paberussita;raamatukauplusse astusin
tormamine siia-sinna;verd sugugi;milise mõõk;kukkunud inimeselt;pehmes toolis;tegelased seisavad;kadunud heidan;õnnetus viimaks;anda mõtlesin
laenab õli;koht vaimustab;murdnud tuhandekordne;jäid kujud;rägisev pass;imestamine vaimustatud;jätke külahallid;võtab ema;luu aeg
koguma muutusid;kaovad käed;soovite päästa;rüütel anna;rüütel anna;kannatatud hädadel;õhtul kõneles;rüütel ajaülikonnas;aidata vastan
peiu rinnale;anda mõtlesin;kaitseriista inimene;aidata vastan;arvatut mali;juhtuda väriseb;kurdab sulg;rinnale langenud;kaks korda
muutusid väikesteks;leentoolis kurb;hädadel lõppu;käsikirja vihastab;kinni magus;inimesed ütlevad;magus kaovad;hiljem hiljem;väikest juttu
