EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mozarti abonoment;kammerorkestriga koopias;konservatooriumi orkester;vaatevinklist viimase;loominguline moment;interpreet gerretz;katsumusi eestimaal;muusikakeskkooli 1961;orkestrid tavaliselt
aastal asmik;professionaalne dirigenti;orkestrist jooksmine;gerretz orkestri;arvan näiteks;paljud eesti;kontserte vene;arkanšellogorelli jõulukontserdist;asja jätkama
huvitavad võib-olla;interpreedi juubeli;enamasti orkestrid;hulle muusikat;võib-olla symbol;sündis dirigendiks;tallinna muusikakeskkooli;mozarti tseedursonaati;võib-olla suurem
jõudis populaarsem;palutakse orkestrist;klassikalist muusikat;plaat kuu;anna uusi;õpib viiulit;orkester õppimise;gerretz viiekümneseks;kontsert nii-öelda
nojah õnne;konservatooriumis eile;kursuseid organiseeritakse;arvo leibur;publikut anna;soomes loominguline;dirigenditööd aastad;aldirühma kontsertmeister;võimalikult öelda
lõpetas tallinna;allegro mozarti;halvemad kontserdid;gerretz kaasa;ongi kooslus;aastad heliloojad;eriti viiulimängijad;viiulimängijad moskvas;43 nõukogude
lõpetajat lõpetavad;muusikakeskkooli 1961;kammerorkestriga hooajal;interpreetide solistina;kindlam pist;muusikaharidus kõrgelt;suvekursustel saksamaal;kontserte 10;kontserte 10
pidudelt lillepeod;reageerib asjale;kontserdist keelpillidele;kindlasti täpne;areneb aeg;aktiivsemaid interpreetide;aastat kõrgharidust;mängib jüri;kahjuks millegipärast
pikaajalised plaanid;tseedursonaati 20;tegutseda solisti;oni mozarti;parteipiletit taskus;aastat kuopios;viiulimängijad moskvas;soolokontsertidest põhjust;neli viis
ütlesin kolmastutena;surnud researchi;gerretz aktiivsemaid;soolokontserte anda;võimalikult võimalikult;kaks õppejõudu;kolm lõpetajat;solistina tallinna;võib-olla kammermuusikat
asi surnud;pedagoog käisin;muusikutel kerge;abonoment aastal;meeldivad hetked;rubla muusikat;heliloojad unustanud;armastame klassikalist;nii-öelda tööst
interpreedi tööst;huvitavad solistikarjäär;kammerorkestrile trio;teose sünni;issand poiss;suvekursustest soomes;gerretz viiekümneseks;aastad heliloojad;es-duur solist
põikab harvem;realist jalgadel;soomega muusikaharidus;muusikakeskkooli 1961;reaalsed võimalused;karzzove rahvas;kursuseid organiseeritakse;sündis dirigendiks;aasta võib-olla
saates rääkisime;kena interpreedid;-st aprillist;toonud dirigenditööd;interpreet gerretz;pedagoog käisin;ütleme austrias;konservatooriumis ütles;inimene no
tähendab soojust;abonoment aastal;mängimise aastad;pluss pedagoogitöö;kontserti anname;lätlastele makstakse;ütlesin venemaa;muusika interpreteerimine;20 aasta
jõulud muusikutele;keelpillimängijatele kuskile;tähendab pidevalt;arvan protsent;pakuti paremat;kutselist keelpillikvartett;lapsi viiulit;kammerkooriga plaadistamised;loomulikult suurem
juhatamine parteipiletit;rääkis õpingutest;nii-öelda saksamaakontsert;kapellmeister teose;versiin korter;klaverikontserdist es-duur;mängivad õpilased;orkestrinädalased kursused;käib tavaliselt
vähem kontserte;maailmatasemel orkestrit;väikses klassiruumi;orkester areneb;ütleme firmal;kuus esinemiste;kaks õppejõudu;eluaeg pedagoogitööd;plaanidest täna
rääkida kohad;proovida õie;10 minutit;moskva konservatooriumis;no näiteks;konservatooriumi piires;juhiks pedagoogiks;mõtlen keelpillimängijatele;tegelikult nojah
gerretz sil;sündis dirigendiks;konservatooriumis ütles;mängijat palgale;noor inimene;aastal aspirantuuri;õpetan tallinna;juubelisaated tähtpäeva;orkester mängib
imelikud vääringud;kontserdi käisin;tänases saates;võimalused orkester;võimalik anda;õppima ameerikasse;muusikud sõbrad;interpreet gerretz;aastal moskva
moraalsed pakutakse;sponsorile üldse;ausalt ütlema;17 korda;nonii tehtatest;viis aastat;es-duur solist;aktiivsemaid interpreetide;helistanud võib-olla
pakuti paremat;mängib jüri;gerretz arvate;interpreedid õppejõududeks;aktiivne inimene;tšehhoslovakkia soomega;klaverit mängima;eestimaal mängiks;võib-olla london
