EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide crystalse;toimub vee;joogivesi teema;kiiremini internetist;number no;täna joogiveest;täna joogiveest;räägime joogivesi;aega räägiti
peamine eesmärk;loomulik tarbimine;võib-olla hapnikuprobleem;ülikoolist esimesena;vaatame number;rääkisime veest;räägime täna;puurkaevude veeanalüüsid;inimesed üldse
mõttes erinevused;toimega mikroorganismidele;mikrobioloogiast temaatika;rakverest andres;teema number;räägime täna;teema alustame;mürkkemikaalidega jällegi;struktuuri keetmisel
kasutamise mõistlik;heakvaliteedilise vee;veevarustust varustussüsteemide;ametiasutuste aitavad;probleem vett;kuulajatele tänane;aeg küsida;tervisehäireid joogiveemäärus;laborid tervisekaitse-
kindlasti usaldusväärsed;kõrged temperatuurid;käsiraamat lemmiklooma;tähtpäev kindlasti;number sugugi;vähem vett;küsimuse kõrgelt;taanimaal veekeskusesse;tundub eestimaa
arstid ütlevad;näiteks humiinaineid;elavad inimesed;aastal valmis;oleva filtri;haigusi vees;põhinebki tänapäevase;keeda juhivad;analüüsid kindlasti
ootame kunas;arenenud laboritehnoloogia;veetöötlusjaam valmis;taanimaa saadeti;head vee;võtan erinevus;pudelitesse aeg;raudoksiidina püütakse;näiteks lõuna-eestis
koormav arstid;püütakse liivafiltritest;valida hooldada;põhjas vesi;meetrit vale;pesule imelikud;küsime aastal;allikatest näiteks;nii-öelda teaduskeeles
tõepoolest kõneleme;natuke lähemale;jõed järved;methemoglobiin oksodeeritud;saabki vett;joogiveedirektiivile euroopas;küsime väikelaste;lihtsalt hapnikunälga;tervisekaitse- veterinaarsüsteeme
kaks küsimust;kasutusse põhjustada;enamus bakterid;jaa erinevates;number tegelikult;teema number;pühapäevasel päeval;veterinaarsüsteeme keskkonnalaborid;soovitav aeg-ajalt
vajalikud laboratoorsed;päevast lugupeetud;veevärk aastaarvul;ausalt öeldes;vett joome;püüame tegutseda;joogiveemäärus euroopas;keskkonnakeemiku diplomi;ametiasutuste aitavad
politsei kvaliteetsem;joogiveedirektiivile euroopas;tänase kuusbacki;ootame õigeid;võimaldab näiteks;vett kestis;näiteks siinsamas;joogiveedirektiivile euroopas;pakutud 10
raamatute autor;inimesele võtta;sugugi tähtis;maakondades püüame;kaevus oleva;palun jäänud;parem kuulame;lämmastikgaas süsihappegaas;vastutus aeg-ajalt
toimub õhuhapniku;laboratooriume kvaliteetseid;ebameeldivat lõhna;lemmikloomade hooldamise;head laborid;inglise keeles;kuu aega;pudelitesse pandud;tagajärjeks võib-olla
kasutajatele teatud;koolitada asjatundjaid;spetsiaalne toru;aireerimine toimub;arvuti tootmiseks;küsime väikelaste;kell 15;14-ks põhjaveehorisondis;tegelikult öelda
toob esile;e-värgi juhtide;kuuspakk rääkisime;tuletame meelde;meetrit no;rajatud veetöötlusjaama;teabega puudutab;vesi vesi;politsei kvaliteetsem
konkursi läbinud;tollal tartu;kõrge veejuga;kolm korda;sides erinev;tarbimine eestis;hapnikuga vee;kambriumi-vendi liivakivide;loomulikult oluline
nähtusi eelnevatel;kiire desinfitseerivat;jumal tänatud;viis 10;kuuleme arv;kodanikele hea;tuletame meelde;beebid helistamast;elutegevust võib-olla
krooniliste haiguste;hapnikuga 11;targal raamatul;osalusel toimunud;anname võib-olla;tõusta kaks;kuulame 1908;värskem parem;nii-öelda tähistada
raua kogus;võitlejatele viimane;õigesti naeratab;meetri kõrguselt;andnud inimesi;eksitust tänapäevani;aastani 2013;loomulikult kodumajapidamise;vastus 12000
sinine peedi;linnajuhtidele inseneridele;puurkaevude veeanalüüsid;ütles ütle;normi võimalik;vähem kuulame;daily tallinnast;maitse keemiline;tavaliselt puutuvad
anda nõu;naeratab loosiõnn;päeval saadet;veetöötlusjaamast alguse;näiteid näiteks;kuulame kulla;räägita avalikult;veevärk 29;nii-öelda lõpuni
veekeskusesse õppima;õppida eriprogrammiga;nii-öelda teaduskeeles;mängu võitja;võimaldavad vett;esimene vastus;valmis inimesed;põhjustaja väävelvesinik;riigid tundub
õhuga puutume;laborijuhina paljud;eraettevõtjana õnnega;aastal 1850;number 82;inimesed kvaliteedi;riigi kodanikele;veevärgis eraettevõtjana;vee kvaliteedi
nimelt kahjustab;eriti ohtlik;veterinaarsüsteeme keskkonnalaborid;tallinnas 1927;serveritest võimalik;kodumasinasse näed;esimene vastus;lihtsalt teada;lõuna-eestis võib-olla
aasta õnnestunud;poodides pakutavaid;kahjustab vereloomet;otsingusüsteemide leida;rakendamisel norme;plastiktorude rääkisime;küsida pluss;asjatundjaid eestisse;keemia-füüsikateaduskonna võimalus
lähemale algusele;jääb kuus;v-alast informatsiooni;viidi õppima;aksel kooritsat;jõed järved;kuivendusnäitas vale;puurkaevuvees 0;juhtudel kasutatakse
mikroorganisme haigustekitaja;kiiremini internetist;näiteks siinsamas;joogivesi tänane;vastaja tegelikult;inimesi käia;kuus küsimust;valmistatakse veetöötlusjaama;kodukandi inimest
inimesed kvaliteedi;minutit algab;kampaaniat soovitatakse;kasvades kähku;arvatud kodukoha;allikast võtan;personaalarvutit küsime;kuulasid täname;hapnikuga 11
jagunevad 14-ks;sissetulekuga majandusliku;katlamajas vaadates;laboritehnoloogia head;probleem kord;suvest kehtib;küsimust esitamata;laboratooriumite juhataja;aastal võimalik
33 sajand;vähem 10;vältimise vahend;halveneb võimalik;vett vett;sugugi tähtis;oludes taanlastel;kauem seisab;10 aastat
linna taanimaal;nii-öelda teaduskeeles;maksaga seotud;settekivimitest loomulikult;transportida organism;tegutsev saaremaal;ehitamiseks pidulik;tänane kuuspakk;minutit vett
liikumine vee;riikides sõjastrateegiline;võimalik kraanist;serveritest võimalik;nimelt sisaldab;räägita avalikult;ühe-kahe korra;methemoglobiin meenia;eesti e-värgi
lugupeetud kuulajad;vett puhastada;tervisehäireid tervisehäirest;haigus nahk;esile head;kuus küsimust;plastiktorude rääkisime;kraani heakvaliteedilise;kindlasti õnnelikud
lihtsalt nõrgemate;vaadatuna skeptilised;sõjastrateegiline küsimus;alustame räägime;ongi rajanud;võib-olla soomes;selgeks põhjused;2000 inimese;91 aastal
probleem vett;kandja organismis;entsüklopeedia võtame;no sõltub;meelde tegemist;sõltub lõuna-eesti;lõhub soolad;esimene helistaja;näiteks võib-olla
suured linnad;veevärk avati;muutumine pesule;mikroorganisme ela;organism jääb;pühapäevasel päeval;ütlesite viimase;pestitsiide näiteks;neli minutit
desinfitseerivat ainete;säilivad tunduvalt;oleva filtri;lõhna lõhna;kasutatakse aktiviseeritud;organismil igapäevane;teadvusele propageerinud;veehorisonti test;temperatuuridel võib-olla
