EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
touch mahhaali;linna inimesi;kogemused raamatutes;vahe järjekorras;petrone print;lugejaga vestle;keskeas rääkisite;nimelt luuletustes;kodudesse inimesed
raamatute kirjutamine;esivanematest palun;sari ajalugu;mitmuses no;print tellis;kodudesse tervitage;kodudesse tervitage;rääkida 60;vana-vanaemade mälestusi
riidehoidja sildid;habemeajaja toon;aastat kuulma;stuudiosse intervjuud;nooremad vanem;eesti naise;tartu südalinna;kirjandussaatest kuulsin;väga-väga kiiresti
vohama komade;elad päriselt-päriselt;vanades riikides;2019 käänded;tähendab is;armastate elasin;haritlaskonna dialoog;kirjuta eluloost;valitseja viimane
osa 14;keerata hambapesu;asjad eestis;15 korda;selfie't riputab;telerist elasin;keeletoimetajate kan;lugejat otsin;võib-olla väljendatakse
sajandite juured;leidsin julge;variant vanadekodu;üldse hiljem;valida ausate;esinemist nädalas;leidsin julge;raadiointervjuudes inimesed;raadiointervjuudes sõna-
algseid tähendusi;laulutuld püha;intervjuu tundub;sündis 39;ämm nooremad;tähelepanu tahtsin;head kuulajad;lugu lenin;raamatut kirjutama
õudsem asi;muuseumi suurele;hukkumisest raadiokanalites;naisest kirjutas;is riiki;tahtsid abi;huvi küsida;viimased sõnad;arusaamise võimalik
tea laul;laulupidu meeskoorid;tänavu suvel;hainsalu vanasti;andma andnud;tore tööl;tundub stuudio;looma teksti;võib-olla võib-olla
jälle rahvast;oluline mismoodi;tänud perele;esimene novellikogu;andmine nähtavasti;tänaval peatasite;keel häbeneda;kirjutan riigimehi;käib kuskilt
1000 selfie't;meenutaksite aega;nimelt luuletustes;filmiti näidatud;andnud ainuke;rääkisime reisilaeva;ajal riietehoid;lapsepõlvesilt pidevahetusest;näha üldse
teistpidi suurem;tundub stuudio;kultuuriliik juured;rikastes vanades;essid mustades;suhtlesin vähe;vorminikerdust huumorit;ütlesin ükskord;inimeste palk
alusel tähendab;õhutab elu;tänaval peatasite;kirjutama elupaikadest;intervjuud andma;linnulaul naudime;valin häälikuid;valmis lootsime;inimesed võetakse
öelnud haritlaskonna;lihvimine nähtavasti;viia muuseumi;võttis seisukoha;kurb artiklitest;haiglas kirjanike;mõelda kaaskondadega;ruttu kuuleb;võib-olla soovime
muutuvad ajas;keskmine liigovio;korterid müüakse;paradiisis metsad;peatud hulk;inimesed saated;kirjutasin lugusid;lehti langeb;kadunud võib-olla
aktusel kodudesse;samamoodi proosateostes;uudis uudislugusid;inimene 1000;nooremad vennad;vorminikerdust huumorit;suhtlesin vähe;kirjutanud no3;võib-olla ongi
ajal asendasin;rahva viimane;sarapik muusikaga;idee ellu;nähtavasti nooremad;elan harjunud;luuletuskogusid müügiks;ajalugu hakkasingi;asja üldse
korraldatud suurejoonelised;lühikesed lahtised;sogases vees;suundumus arvan;hea idee;nägid hullu;kauplusi no;39 esimene;parajasti inimesed
2019 käänded;ainuke ülesanne;huvitavamat majad;ema ema;kaks tähendab;tõotuseks emakeelse;no vaadake;2019 käänded;ajal väga-väga
viimasel ajal;luulet tõsi;rääkisite nooremast;kaasa kuidagimoodi;tegelikult sisaldab;prouad maailma;lõuna-eesti tühjaks;kommentaari sealjuures;võib-olla kaotavad
suundumus arvan;kooligrammatika mõjub;nimi lugejaga;tekst kirjutasin;inimene kujutab;naudime tunnelis;lootuses trükkida;meeletult paratamatult;võib-olla omandavad
ütelda inimesed;tartu stuudiosse;kassis jõuda;raamatud lastele;ühtegi uut;tundub stuudio;ukse lukku;eliit jälle;direktor ütles
endad kirjandussaatest;kirjanike nõrk;lõuna-eesti tühjaks;aasta laulupidu;sõnadele vett;hulk luuletusi;toa jätnud;mei sõnastama;tähendusi võib-olla
tervis tervik;lapsepõlvesilt pidevahetusest;nähtavasti antennid;elame paradiisis;postkasti etta;tahtsid kandideerida;õpetas parteisid;lõuna-eesti tühjaks;tegelikult tegelikult
uudis uudislugusid;suurejoonelised rahvuslikkuse;võimeid omadusi;inimesed kandideerivad;ootab kaks;linnas ülikooliõpinguid;40 kirjutasid;tegelikult no;ajal võimalik
sõnad muutuvad;ridade lugeda;reklaame linnas;keskus avatakse;juhtu kodu;eluloost elamused;tunnelis rõõmu;kaheksast naisest;mõelnud puuduta
sinine veri;päevaraha suhtute;proosa lastekirjandus;ideid kandideerida;päriselt toimiva;häälikud häälikut;käänet võõrkeeltes;ütleb haiget;riputab lihtsalt
ajal edasis;üksinda elavast;esimese häälikud;korterid müüakse;asjade no;noorusest rääkisite;ootab klikke;inimene töötab;89 aastal
tähtis välde;instrument olulisem;rütmiga lood;lükkab maksta;metcati leian;pikka aega;lugeda vastukajad;käisid telesaate;tsensuurist nimetada
juurdlevad probleemi;esivanemaid tundub;abi mööbel;lahtised silbid;taheta energiat;akendeta kontorist;näiteks tänulik;uudis uudislugusid;tõsi inimene
kirjutavat lihtsalt;mõte liigub;infarktiga haiglas;näiteks öelda;homme saare;hakkasingi kirjutama;viia muuseumi;trepist ühesõnaga;väikse inimese
kannab eesti;kurtmiseks keele;toa jätnud;vaidlusi teistpidi;arvatavasti parlament;otsin pohli;rahva südametunnistus;esimene novellikogu;tegelikult kindlasti
viletsus armetus;dialoogiks kuulatakse;kaovad grammatika;oska korraldada;halva hinde;tänulik ema;parasiitsõna vanasti;lugesin tavaliselt;juured võib-olla
teostate iseennast;silmas perest;hea idee;kutsuda inimesi;tahavad näiteks;ütlesid paljud;kirjutab unustab;esinemist nädalas;meelt täis
võetud elu;kultuuriessents juhtunud;metsad puupargid;vihmaga 100;toime ettevaatlikult;alex asja;muudab inimesi;meelde kaseladvast;39 esimene
koopia juuksed;tartu ehitatud;lukku viie-kuue;pöördelised südame;sall meelde;ettepaneku pidulikult;vana-vanaemade mälestusi;südalinna täis;väga-väga tähenärimise
tihtipeale nooruk;kastmeid pannakse;olukord küllalt;laste sindi;ennot armastan;üksildust uhkelt;internetist lugesin;hommikul tõusma;hästi korraldatud
sünnipäevaks 30;raha raha;40 kirjutasid;koha emasse;touch mahhaali;uuesti rõõmsaks;lapsed kõnelema;kirjanike alalhoidlikkus;tõmbame lõuna-eesti
seotud seotud;värv sõnal;luuletaja põlve;suust kooli;sinine veri;ajakirjaniku töö;tea kadunud;kange naine;edasis töötasin
nimelt luuletustes;valguse reostus;süsteem seotud;valiti sõnaselgelt;valgus valgus;nägin kaunis;lauseid no;sõnaselgelt valimisplatvormis;kadunud keele-aavik
segab otsustamist;maha nägi;valimisplatvormis ütlesid;tegelikult sisaldab;laste sindi;komade olukord;üksinduse käia;stuudio seina;toidu raha
laulude sõnadele;kujutame 101;töö teletöö;aastal teksti;no eetrisse;jaan kaplinski;töötasin kahel;räägitakse moe;lõuna-eesti tühjaks
huvitavamat majad;panin kirja;70 -ks;lugusid rubriiki;inimesi inimesi;inimesed jäävad;räägime igavesti;näen linnas;võib-olla hiljem
kirjanikke kutsuti;räägiti juttusid;uurinud esivanemaid;ütlesid paljud;halvem külluslik;ausate inimeste;elu õppetundide;täna oktoober;ajas võib-olla
elulugu elulugu;essid mustades;ühesõnaga igapäevaelu;kristiine keskus;saavutaksime uuesti;hoiad tajaid;andma andnud;mängib lillelõhnaga;viie-kuue aastane
silpide arv;värss energiat;tõde surnud;kaduma tea;ammu viidi;trepist ühesõnaga;raiskamine mõelda;esimesed tahavad;keel väga-väga
kohendatakse tartu;mängib lillelõhnaga;arutavad nädalate;selfie't riputab;vene aeg;täiskasvanu kommentaari;elasin 55;kirjutada tänud;30 oktoobril
teksti internetist;-ks sünnipäevaks;kuuleb luulekatked;lilleletid lilled;ainukene instrument;tundub huvitav;tseremoonia tea;15 korda;aeg luule
protestivaimu väljakannatamise;elu toob;näha üldse;tervis tervik;tikutulega jälle;raadiost loen;grammatika ilusam;25 aastat;ühtepidi teistpidi
tuid halbu;kala püüda;võimalustes meenutaksite;kandideerida muutunud;nooruk autor;vanast naisest;esimene kord;olemegi rõõmsad;lastekirjandus tegelikult
tartu muutunud;vaatan rütmiga;platsi saapad;hoiad tajaid;asi ütleb;raamatukaupluses kergendus;lõpus nõuanne;maailm vastuseid;10 aasta
ajalugu hakkasingi;tähtvere pargi;trükkinud raha;aeg 1994;elu toob;telesaateid ülemnõukogu;tõde surnud;lootuses trükkida;maha nägi
lugenud luuletusi;emadepäeva aktusel;hommikul tõusma;inimeste kodudes;asi halvasti;ameerikas elame;tunne tunned;autor aru;elad päriselt-päriselt
