EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülemvõimu mõjuv;külameeste jutleja;johnsonilt rahvapäraselt;köster-koolmeister inimestele;maksid summa;mõtleme janssen;talupoeg natukesega;jansen kirjutas;liivimaal lõuna-eestis
aastal mõte;rõhutanud jakobson;lõpuks 1870;võistlusvõimeline tekkis;paljud load;papa jansen;kasvas jansen;jutud kõrts;kirjakeel lõuna-eestis
paljud load;mõju peterburis;laulupidude traditsioonile;abikomiteede hakkasidki;andma perioodilist;jo poisikesena;janseni toimus;janseni muusikaharidus;mõisnike natukese
saksluse muutusin;kultuuritöö organiseerimisel;noore mehena;teene maksite;valve sattus;1870 janssen;papa jansen;lapsepõlvest kõlab;telelevis lõuna-eestis
ajakirjanduslik tegevus;maanõunik nolkenile;külameeste jutleja;poedele tigedalt;ongi asi;mõtlema eestlased;rõhutab janssoni;koolmeister lõpuks;65 aastal
peterburi la;huvi isa;tõenäoline õpihkasele;1940 lõppude;saidast kanter;loobus jannseni;ajal lapse-lapse-eas;kirjamehed kirjutama;jälle mõtlema
tähendab asju;lehe teatava;tekkis venemaal;sattus jakobsoni;tekibki probleem;kartsid talupoeg;talumajandus arenema;johnsonilt rahvapäraselt;mõisnikud saksa-vastast
rahvakeeles rapo;laulukoorid otseselt;oludes tavaline;võrk kujunesid;summa suurema;osavus oskas;eestlased koonduda;kirjanikuna ajakirjanikuna;võib-olla olegi
saidast kanter;koeraga ajakirjanik;abipastori hiljem;lapse-lapse-eas kultuurrahvaks;otsisid dokumente;tegelikult valitses;asjaolud aadel;küsimus 1870;köster-koolmeister inimestele
tähtsus suurem;segasid luteri;küllalt oluline;näiteks uurides;lainet tekkis;jansen küllalt;vanemuise asutamisel;kõrtsitoas ütlesin;luuletused tekkinud
dokumendid antakse;andke nütsi;võib-olla jõukamateks;ajal asutati;tall tall;traditsioon mehed;traditsioonile kaasnes;rahvavalgustaja karl;võistleja mõisnik
