keyphrase;score
pianiinat estonia;0.8919
tookordses revalis;0.819
ruumikohased estonia;0.8082
kõrge tase;0.8061
enamik vabrikuid;0.8038
sageli mängijadki;0.7991
hiljem radke;0.7979
nõudlus tegevus;0.7871
1918 venemaa;0.779
for klaveri;0.7781
past selberg;0.7754
fooria aastad;0.7753
schumanni pala;0.773
falck tegevuse;0.7727
hiis tähendas;0.7717
valitsejaks partalima;0.7703
määral edendatud;0.7684
kõlas robert;0.7676
loodud pillid;0.7639
huvitav rässad;0.7621
saksamaal tegutsevad;0.7616
tulevikus võimalik;0.7599
1786 haamerklaver;0.7583
rahvuslik uhkus;0.7583
jutuga otseselt;0.7575
1958 hõbemedal;0.7564
eemale heli;0.7564
narvas tartus;0.7532
tugevnevad nõrgenevad;0.7521
hea klaverimeister;0.7515
esitasin intrigeeriva;0.7501
mehed kujundasid;0.7484
kuulujutu kuulujutt;0.7484
mõndagi head;0.7469
arvus klaveriehitus;0.7455
kultuuripildi loomulik;0.7451
uuendus unustati;0.7447
valdkond eestis;0.7438
teatri- muusikamuuseumi;0.7437
tallinnas pühavaimu;0.7433
toimus eesti;0.7432
toredam sageli;0.7429
paljugi vaielda;0.7429
oluline uuenduspillikeelt;0.7423
tuttav jörg;0.7418
pianiinad kergem;0.7416
klaveri leiutame;0.741
öeldud eesti;0.7409
foori uuendus;0.7405
ortli asutati;0.7403
laineid mozartist;0.7393
praktilisem muusikariist;0.7386
pillil kirjeldus;0.7366
kaalukam brüsseli;0.7364
maakonnas õppis;0.7345
tahaks kõrgelt;0.7338
klaveriehituse alane;0.7332
klaverimeistritest kaks;0.7321
naabrit naaberriikides;0.7317
saksa klaveriehitajate;0.7303
tähistati kolmesajandat;0.7295
esimene kaalukam;0.7293
ringrajamuuseumis norra;0.728
seotud maailmaga;0.7273
sündis teada;0.7273
raame toetasid;0.7267
aitasid saavutada;0.7262
esitab steini;0.7249
uurija süveneb;0.724
heas korras;0.723
saksa nimed;0.7223
lahutamatu osa;0.722
last matused;0.7217
meistreid helfon;0.721
24 õpilast;0.7205
kaks aastasada;0.7202
konstruktorid sajandite;0.7199
ajalukku lõpetaks;0.7196
vastavaks positsioonid;0.7186
astran astronoom;0.7183
hiljem kolisid;0.7158
klaveriehitajate ühingult;0.7155
puudust tundis;0.7155
aastatel 1825;0.7152
eelkäijate kogemused;0.7147
väikese valiku;0.7145
tegevus arenemas;0.714
asus tööle;0.7126
klaveritel mängida;0.7121
teenida 19;0.7106
kuulasite saadet;0.7103
23 rääkida;0.7101
korraldamisest võtmeküsimuseks;0.7078
transportida kahju;0.7075
oskust ühendada;0.7074
nimesid ühtivad;0.7073
otsustasin õitsva;0.7064
eesti klaverimeistritele;0.7061
nimelt tugevat;0.7055
saadet aastast;0.7046
toodeti tallinnas;0.7045
toodud uuel;0.7035
preemianist võttis;0.7033
klavikordiga klavessiiniga;0.7029
faktitki pärinevalt;0.7024
öelda vanu;0.7018
materjalidele asuvad;0.6987
rahvusvahelisi auhindu;0.6983
niinat ütlen;0.6973
eestis asutades;0.6968
arendasid 18;0.6967
terve maa;0.6945
mittesoovitavad 1950;0.693
kahju eestis;0.6929
kindlasti viia;0.6928
kreem halb;0.692
suurimaks saavutuseks;0.6914
töölist huvitav;0.6887
tuntuma meistri;0.6871
esimesed nii-öelda;0.6869
näidanud tohutut;0.6868
pille selliseidki;0.6863
peres pabereid;0.6853
viimaste aastate;0.6845
tootma kontsert;0.6822
kujunesid suureks;0.6822
sünniaastaks aastat;0.6812
1779 saksamaalt;0.6804
tööd käsitsimeistrit;0.6803
kirjutas memuaarides;0.6779
nimi meistri;0.6771
40 80;0.6755
tartus tootma;0.6738
temalgi suur;0.6735
raamid puust;0.6729
kohtume sammul;0.6728
teavad parki;0.6713
kerkiski teravalt;0.6713
leiutame polegi;0.6712
esimesel 19;0.6702
põhjalikumalt lahkama;0.6688
liidu territooriumil;0.6674
eestis toodeta;0.6624
pühendanud tegevuse;0.6623
pillide väljaandmisel;0.6613
seisab meistrit;0.6612
klaverite tootmise;0.6573
eestisse tõi;0.6547
tegutses aastani;0.6545
teada fakt;0.6541
sajandi lisandusid;0.6539
mahub ritta;0.6527
tööd kannavadki;0.6524
materjale eesti;0.6519
tähendab 50;0.6505
meistrite arv;0.6491
loodigi märkused;0.6436
suur eriti;0.642
andnud pargile;0.641
maa aastaks;0.6339
aastaid töödejuhatajana;0.6326
esimesed katsed;0.6312
kergem kergem;0.6307
kõla säilisid;0.6301
kuulaksime teose;0.6263
laadi lõi;0.624
eesti klaverimeistrit;0.623
osaliseks omadused;0.6198
1709 esindatud;0.6194
vanadest klaveritest;0.6194
tegija oska;0.6193
tugevat laulvat;0.6191
õigemini töökoja;0.619
klaveril norra;0.6188
kiiresti vastavaks;0.6185
kõlama kauemaks;0.6138
fantaasiat nupukust;0.6132
meistrilt terve;0.6124
kolmesajandat aastat;0.6102
eksponeerituna annaksid;0.6079
ainulaadseks ainus;0.6074
teost 12;0.6056
tiibklaver täie;0.6013
alustas klaverite;0.5947
puhtalt eestlastest;0.5933
kergem transportida;0.5902
viia klaverimuusikaharrastust;0.5892
rahvuselt sakslane;0.5799
maret tomson;0.578
toodet 160;0.5743
vaadata klaver;0.5731
aastate alguseni;0.5702
abielus aastatel;0.5649
kuulus meister;0.5617
edasi-tagasi vedada;0.5581
tundma ametit;0.5416
loodud tookord;0.5389
algusest paljugi;0.5347
saavutada erilise;0.5224
suureneda tegelikult;0.4964
