keyphrase;score
talupoegade nõuandja;0.8302
eelkõneleja ütles;0.8263
osad nähtud;0.8245
opmannid tahaks;0.8177
põhimõte ajal;0.8137
tegemisest mõtted;0.8125
puuduvad võimalused;0.8122
mõtted püüud;0.8119
ongi kolhoosivorm;0.8095
lõpuks õigus;0.8079
taluseaduses nähtud;0.803
moodustab ütleme;0.8027
põhimõttel kaarte;0.8017
võimalused kogemused;0.8002
tervise hingejõu;0.7963
pangas tükk;0.7961
solhoosiks kopikas;0.7954
kolhoosi heinapõld;0.7951
dividentide osak;0.7949
pensionärid pensioni;0.7931
tükk traktoreid;0.793
osa formeerub;0.7926
ühesõnaga dividentide;0.7911
protsenti 10;0.7903
nähtud osad;0.7902
vara tööaeg;0.7902
õiget üldse;0.7899
ütles õiget;0.7896
formeerub töötasudest;0.7869
õigus vabadus;0.785
põhikapitali viieteist-miljonilist;0.7836
ütleme pensionärid;0.7829
vabadus talus;0.7827
hingejõu vaimu;0.7804
tahaks opmann;0.7799
osak muutub;0.7791
heinapõld ivar;0.7789
eestimaad toidab;0.7771
koha põhimõte;0.7771
jääma ühiskapitaliks;0.7753
nõuandja eestseisja;0.7752
aktsiate osaku;0.7741
osa jääma;0.7725
maksame ühesõnaga;0.7705
varandus anti;0.7687
vabade talupoegade;0.7676
kolhoosivorm tingimata;0.7668
soovi hotellis;0.7662
varastatud asi;0.7655
ühistamisaktide osa;0.7635
kompenseerite taluseaduses;0.7634
toetab naiivsed;0.7624
hooneid lõhkuma;0.7619
varanduse jaotasime;0.7612
miljonit põhikapitali;0.7599
kopikas inimene;0.7597
moodustatud kolhoos;0.7593
kaarte ühesõnaga;0.7585
ühistamisaktidega vara;0.757
opmann tahaks;0.7569
pandud töö;0.7558
riigi varastatud;0.7555
vasaku käeseinal;0.7549
toetan südamest;0.7542
niikuinii kolhoos;0.754
tühja koha;0.7531
töötasudest maksame;0.7514
taludest talude;0.7513
kogemused tühja;0.7503
käeseinal nüansse;0.7494
ütleme aastal;0.7494
talumehel vabadus;0.7492
korras õigused;0.7486
tahaks elada;0.7477
varanduse kolhoosi;0.7472
räägime taludest;0.7462
tahaks kompenseeritud;0.7452
rahvas toetab;0.7438
arvestuslik osa;0.7431
puudub raha;0.7425
sääreosakuks aasta;0.7419
taastada talumehel;0.741
osaku 10;0.7408
varandus kolhoos;0.74
kolhoosidelt solhoosiks;0.74
nulliks ütleme;0.7398
kolhoos jääb;0.7371
vaimu lõpuks;0.7344
pere moodustab;0.7314
talupidajateks osa;0.7311
vaata põhimõttel;0.7304
kaitsja ;0.7299
inimesele ühistamisaktidega;0.7287
erandi talupidajatele;0.7273
ühesõnaga taastati;0.7272
valitsevad opmannid;0.7269
jagate tasusid;0.7268
10 tükki;0.7264
talupidajatele talupidajateks;0.7264
asi korras;0.7263
jaotame sääreosakuks;0.725
aastaks eestimaad;0.7244
raha puuduvad;0.7239
nüansse koha;0.7237
muutub nulliks;0.7231
talu niikuinii;0.723
andnud varandus;0.7213
üldse moodustatud;0.7213
antud soovi;0.7203
talude tegemisest;0.7195
koha talu;0.7188
iseseisvus õige;0.7164
10 protsenti;0.7156
otsest sularaha;0.715
meest lapsi;0.7149
andma dividenti;0.7144
lapsi tahaks;0.7137
tööaeg andnud;0.7136
tööd tahaks;0.7132
püüud taastada;0.7131
kolhoos tunneks;0.7127
kompensatsiooni kolhoosi;0.7126
peres kolhoosidelt;0.7097
sularaha pangas;0.7091
kompenseeritud töö;0.7073
talus jagate;0.7062
viis miljonit;0.7061
esimesel soovil;0.7019
raig valitsevad;0.7002
andnud ühistamisaktide;0.6994
ehitada laiendanud;0.6974
taastada iseseisvus;0.6972
ühiskapitaliks otsest;0.6958
eestseisja rahva;0.6958
hotellis meest;0.6955
rahva kaitsja;0.6955
inimene varandus;0.6953
dividenti jaotada;0.6951
osa arvestuslik;0.6951
pooleteistkordset inimesed;0.6938
kolmandiku jaotame;0.6937
varanduse pandud;0.6934
10 aasta;0.6929
südamest rahvas;0.6892
ivar raig;0.689
viieteist-miljonilist kolmandiku;0.6874
taastada ongi;0.6863
õige toetan;0.6853
aktsiat pere;0.6848
tasuta tööd;0.6826
aastal maksame;0.6812
puudub tehnika;0.6803
tahaks vabade;0.6802
vabadus taastada;0.6791
traktoreid hooneid;0.6776
tehnika puudub;0.6771
inimesel 16000;0.6768
soovil osa;0.6745
murda kompenseerite;0.6738
andnud tervise;0.6693
kolhoosi andnud;0.6693
16000 aktsiat;0.6673
pensioni pooleteistkordset;0.6671
jaotasime viis;0.6667
töö murda;0.6664
aastaid inimesele;0.6656
nähtud vaata;0.6649
jääb aastaks;0.6648
inimesed pandud;0.6647
tunneks peres;0.6639
anti riigi;0.6638
andnud töö;0.6624
tükki antud;0.6592
toidab eelkõneleja;0.658
aasta vasaku;0.658
varanduse andnud;0.6576
õigused taastada;0.6569
tingimata aastaid;0.652
ajal tasuta;0.6493
maksame aktsiate;0.6463
töö varanduse;0.646
naiivsed kahe;0.6458
viie aasta;0.6439
kahe kolme;0.639
taastati inimesele;0.6375
kolhoos ehitada;0.6331
jaotada esimesel;0.6284
aasta andma;0.6258
töö kompensatsiooni;0.6256
lõhkuma erandi;0.6215
taastootmist viis;0.6203
tasusid 10;0.6189
pandud varanduse;0.6184
aasta puudub;0.6161
inimesele pannud;0.6136
elada varanduse;0.6058
miljonit inimesel;0.5919
osa andnud;0.591
laiendanud taastootmist;0.5886
pannud varanduse;0.4317
