keyphrase;score
lugu endo haakkell;0.7765
hommikusaade küla sinkoving;0.768
klaver süntesaator sämpler;0.768
tallinn rock café;0.7677
kaks bänd singer;0.7651
suurepärane kontsertõht in;0.7645
tähtsam nimi kutsumine;0.7622
kerikmäe pakkuma kontsert;0.7616
bänd singer vinger;0.7598
kandja ansambel päratrus;0.7588
väike mäletama südaöö;0.7582
vabima laps suvi;0.7562
ristuma näitleja maailm;0.7549
kuus richards croft;0.754
rock café filter;0.7538
ütlema pahandama saba;0.7537
kaks jätma kristo;0.7507
kristo rajasaar sõitma;0.7493
of the laps;0.749
minut kell kuus;0.7484
küla sinkoving kitarrist;0.7475
halb muusikaauhind jagama;0.7469
vibratsioon südaöö raadio;0.7457
poed laadma raadio;0.7453
päev salvestama stuudio;0.7447
raul saaremets vibratsioon;0.7443
minut kell kuulama;0.7433
kosmoseteadlane küsimus kell;0.7424
tallinn teletorn kohtumisõht;0.7423
öine stuudio maarja;0.7414
kosmoseriik õidunud füüsik;0.7409
trepp kolleetrima klaad;0.74
podca kuulama lennuk;0.7394
mäks mektressey esitus;0.7393
vool cami haav;0.739
tallinn linn maabuma;0.7385
võtma abi muusikanõunik;0.737
sõitma sõidutama kell;0.7366
moodustatud kollektiiv kaaverdama;0.7363
jätkama mässama attack;0.7353
minut hoidma tempo;0.7352
näitleja ristuma näitleja;0.7346
nimi kutsumine jeesus;0.7333
kell 14 kordus;0.7328
bänd tähistama reede;0.7327
juuni tallinn rock;0.7321
eveedee islayksandei mäks;0.7309
kaks drive kõlama;0.7307
teater hipster surm;0.7306
ainuke koht peitma;0.7305
vinger juubelipiletimäng singer;0.7293
esimene hoog kord;0.729
kutsuma upa ubinakene;0.729
kell kuus film;0.7288
eksaressey kaata tiia;0.728
teater no99 ene-liis;0.7277
väljuma eeter linnaruum;0.7271
kell kaheksa ingrid;0.7269
neurorock austaja veelkord;0.7269
raadiosaade mõtlema kaasa;0.7262
hommik kuulma erik;0.7257
kaugusel leidma raadio;0.7254
kell kaheksa eilne;0.7254
märts kõlama lugu;0.7252
kevad festival neljas;0.725
jaanipäev no teadma;0.7238
breik indo johaad;0.7236
jussim kodu kuulama;0.7234
heelium vahetus aeg;0.7234
toimuma tulevik kosmoselend;0.7232
raadio kaks draiv;0.7229
minut rivi kuulama;0.7222
eluteeviit kuld fantaseerima;0.7208
elway nyyd fränd;0.7204
koer sõnajalaõis käima;0.7199
tulemus uus piccis;0.7199
doktor koit sou;0.7198
pigipop past baptepresson;0.7196
võlakene võitma singer;0.7194
muusikaauhind jagama koit;0.7192
satelliidimeister mart noorma;0.7189
leidma raadio äpp;0.7189
kohtumine kevadine pööripäev;0.7184
esmaeeter gravity korduma;0.7182
kahu leidma saade;0.7175
päev varem eeter;0.7157
estoming sandei kell;0.7157
saksa kevad festival;0.7156
industriaalrokk austaja nimelt;0.7152
hoidma tempo sliformaats;0.7139
karaat tiib peitma;0.7139
ootama sõnum märgusõna;0.7136
linnaruum 16 märts;0.7127
arvama ärani remine;0.7117
saade kasulik kell;0.7113
tenantiinserand fajev järjekord;0.7113
pärit algus tagaksimeten;0.7112
juubelipiletimäng viis minut;0.7111
tunne kuulo reede;0.711
suvi uisutama jäähall;0.7107
mõnisada pilet homme;0.7107
laulupidu vanaema maailmapäev;0.7104
pilet lemmik singer;0.7104
filter eesti käima;0.7098
seitsmeteistkümnes märts tallinn;0.7096
check-paar eriti hea;0.7095
kuulmine oleegia igor;0.709
teadma ida-tal otima;0.7088
printima uks müük;0.7088
number usa raadio;0.7077
ametlikult 18 märts;0.7077
teadma raha teadma;0.7067
the laps saksamaa;0.7063
lugu kaver kultuuriteade;0.7063
drive nädal viimane;0.7063
kindel uks pilet;0.7061
jalg üürikorter parem;0.7058
sünnipäev homme rock;0.7055
õnnelik homme 11;0.7048
eelmüük võimalik pilet;0.7048
repertuaar kõlama raadio;0.7044
tooma saksa vaim;0.7043
jüri pootsmann kuulma;0.7043
kuulama kultuur teade;0.7041
tooma partner klaver;0.704
saade muusikanõukogu reede;0.7039
point aasta raadiojaam;0.7037
ratas peksma trampima;0.7031
pannkoogitare vaatama lisa;0.7025
nimelt kuulutama meik;0.7024
sõber eile võitma;0.7017
kuu toimuma tallinn;0.7012
lugu tekiteer muusika;0.7012
helilooja elektronmuusik taavi;0.6998
2016 10 nädal;0.6994
uks müük mõnisada;0.6993
kõlama õigemini tolginghetsia;0.699
huvitav oluline poiss;0.6986
plawa kallis vabima;0.6981
rahvusringhääling täna viimane;0.698
publits nakatuma tütarlaps;0.6973
kuulama lennuk päsmend;0.6973
-st 27 märts;0.6967
märts tallinn rakvere;0.6967
nõunik muusika lahti;0.6962
eilne saade maha;0.696
mäng kaire lemmiklugu;0.6959
kaldoja lava lugu;0.6956
kujundama laulupidu vanaema;0.6952
surm näitleja marie;0.6935
pilet koht soov;0.6929
singer vinger tähistama;0.6926
pööripäev 20 märts;0.6922
värskem eesti muusika;0.6919
pokumaa kevad tervitama;0.6916
pomin kell 16;0.6913
screen väärima laite;0.691
töö tõmbama loosikastis;0.6903
lükkama homse varnas;0.6902
kasu saabutillizai mängima;0.6901
lõppema kombinatsioon kaks;0.69
hiir kuus euro;0.6896
leidma 2006 2017;0.6876
tegelikult telelavastus kaasa;0.6874
avanema täna hommik;0.6865
semper lavastus el;0.6856
peek kell 10;0.6848
vanaema maailmapäev piksis;0.6846
võtmetegelane plaan pomela;0.6841
draiv püks päev;0.6814
18 minut tunduma;0.6809
uus album täpsemalt;0.6803
30 aasta vanusemuusika;0.6802
koldits liisa pulk;0.6802
töötama hästi küsima;0.6795
nädal ostma jõulukink;0.679
trampima rong silm;0.679
tervitama naerma no;0.6789
varasem printima uks;0.6779
tädi üheskoos küla;0.6762
meisterdama pesakas mängima;0.6735
tavapärane töö tõmbama;0.6715
minut aasta 2016;0.6705
aasta tallinn linn;0.6698
2017 20 lootusetult;0.6687
kaks võtma kindlasti;0.6662
asi lükkama homse;0.665
vaatama lisa www;0.6645
kuulutama meik juurukai;0.6628
panema panema sügavkülm;0.661
uskuma pere pokumaa;0.6596
raadiokuulaja töötama hästi;0.657
tähele esema päev;0.6534
lavastus von krahl;0.6461
nael muusikaline kujundus;0.6409
müüt räppar kuuluma;0.6389
pilet piletilevine kohapeal;0.6042
jõudma krister rajasaar;0.5904
minut kuulama raadio;0.5434
sliformaats kaks andrew;0.4247
