EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dünane Štšubel Strubl;luuleruum doktor Hoffmann;raamatuke saksakeelne pealkiri;mõtlema esinema lastekirjanik;abstraktselt tookord kodu;hiljem raamatuke saksakeelne;raamat esimene eestindus;Hoffmann piltlik lugu;kirjanduslik ambitsioon ütlema
keiser Wilhelm Adolf;lugu kool kõndima;naeruväärne raamat kutsuma;maine sobima värssteos;pseudonüüm Is endordendor;raamat esimene eestindus;lasteraamat looja saksa;Hoffmann meenutus kahupea;leib lõunaruba pilla-palla
Summer Faulers Tyler;abi pess aitma;laps korralik raamat;kabaree teatrisõber ilmselt;algebra geomeetriline teoreem;raamatuke saksakeelne pealkiri;Saksamaa raamat lihtne;raamat jõululaud panema;levik 1847 aasta
Wilhelm Krimm sõnaraamat;esinema lastekirjanik pildiraamat;tutvustama maailm lastekirjandus;arusaadav käpp katsutama;taevas kodar pois;lasteraamat looja saksa;raamatuke saksakeelne pealkiri;luuleruum doktor Hoffmann;1847 aasta ilmus
Faulers Tyler Langwali;doktor Hoffmann piklik;mõtlema esinema lastekirjanik;ilmuma 40 keel;tiib kärbes tool;ilmuma Saksamaa raamat;ilmuma Saksamaa raamat;kahupeakaar lõbus lugu;Eesti lugeja lugu
kapellmeister Andreas Huslat;aeg tuntuim lasteraamat;jõudma raamat ulatama;mängima muuhulgas Struve;väänlema siplema tool;eine raamat esmatrükk;1923 aasta tõlk;lasteraamat looja saksa;tütar ristne küla
Karl Friedrich lööning;lugu mood muretsema;sõnakuulmatu laps hirmutamine;ilmuma Saksamaa raamat;negatiivne hinnang taas;esimene eestindus kahupea;Eesti esimene tõlketegija;sünnilugu autor Heinrich;nii-öelda kõnelema nimi
Lifi naus ins;valmistama litograafia päev;autor Heinrich Hoffmann;tänaseni avama väljendav;from vesi jõgi;esimene eestindaja sisuliselt;vene keel autor;tuntuim lasteraamat looja;eine raamat esmatrükk
flimama Lifi naus;Is endordendor tänaseni;trükis pseudonüüm Heinrich;endordendor tänaseni avama;absoluutselt õde algebra;trükisaks inglisekeelne väljaanne;raamat tõlge tegemine;Hoffmann kasutama kirjatöö;Hoffmann 1875 aasta
kolumats Hoffmann lugu;mõtlema esinema lastekirjanik;primitiivsem laps arusaadav;rahvamees autor märkima;mõistma illustratsioon olemus;stel eestikeelne väljaanne;raamat pealkiri keel;esimene eestindus kahupea;1845 aasta jõulud
kašmiir Peeter Šmire;igav tusane inimene;rahvusvaheline levik 1847;viies trükk paljastama;vahvas pseudonüüm Is;muutma tõlk eestipärane;helilooja Ekke raamatuke;Hoffmann riim kõikjal;Pääsuke katkend Heinrich
sube sööma sopep;feld wind Vahva;kutsuma toimetaja Pille-Riin;revideerima trükikivi deegeež;hirmunult jäni andma;tõlge lisa sakslane;hiljem raamatuke saksakeelne;Heinrich Hoffmann riim;11 ühtäkki õieti
pseudonüüm Heinrich Kinder;ninakas käsi lipuke;küllap Eesti lugeja;Kesto töötama vaimuhaige;kingitus asi muhu;värsisepe lastelemm raamat;eestikeelne tõlge pärinema;kahupea seletama raamat;tõlge ilmuma 40
Göte Leipzig ülikool;kahupea seletama raamat;lõbus lugu kentsakas;tookord kodu jõudma;valdama negatiivne hinnang;Eesti esimene tõlketegija;autor tahtmine kord;raamatuke saksakeelne pealkiri;kell 11 ühtäkki
noor Johann Wolfgang;viies trükk paljastama;kuulamine kahupeakaar lõbus;Krimm sõnaraamat seletama;õde algebra geomeetriline;eestikeelne väljaanne reklaamkuulutus;esimene eestindaja sisuliselt;läbivaatus võimatu Hoffmann;aeg sündima 35
ins feld wind;võtma haige linn;pedagoogiline psühholoogiline tõlgendus;poiss kinni nabistama;tool pink purustama;lisa sakslane arvukalt;teos sünnilugu autor;vaatama raamat tõlge;kirjapilt lähedasem nii-öelda
