EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Emija Colombia Princhers;haigekassa nõukogu esimees;tugevus võimalus europarlament;Ingrid Rüütel nähtust-kuuldus;andma SS patsient;hinnakiri Haigekassa nõukogupoolne;Haigekassa nõukogu lükkama;kuu uudistetoimetus kokkuvõte;keskenduma valimisprogramm uus
kärbes vähem lärm;esimene tõsivaheline mõte;kaheksas mai jõudma;21 sajand eelarve;konkreetne summa programm;nõukogupoolne suuni haigekassa;nõukogu lükkama raviteenus;Mälberg Haigekassa nõukogu;eelarve vaatama 21
Warner Bros soni;jõudma Hanno Pevkur;suutma ühinema eurotsoon;žanrifilm tegija Haapsalu;eelarve konkreetne summa;täna arutama raviteenus;hinnakiri muutmine otsus;Haigekassa nõukogu kogunema;tund hinne lihtsalt
nädal nädal register;eesmärk ütlema eurotsoon;aprill Mall Mälberg;kõrgele žanrifilm tegija;nädal nädal register;eelarve muudatus haigla;hinnakiri Haigekassa nõukogupoolne;mainima sotsiaalminister haigekassa;tegelema suur probleem
Isamaa Res Publica;nimetama ennetav meede;õhtu kell kuu;edukas Euroopa tähendama;summa programm väli;muudatus kajastuma haigekassa;nõukogupoolne suuni haigekassa;Eesti suurim haigla;Uus-Meremaa Saksamaa läbiviidud
Hiina meris nägema;poliitiline kriis Venemaa;veidi soe homme;Tarmo Mänd keskregister;nii-öelda keskne register;nõukogu lükkama raviteenus;haigekassa nõukogu esimees;hinnakiri Haigekassa nõukogupoolne;Põhja-Kaukaasia toimuv sõjaline
Simon hälligen festival;vaja hääleseade meeldima;võimalik poliitiline kriis;Lääne-Tallinn keskhaigla rääkima;register suhtlema otse;kraad Haigekassa nõukogu;kokkulepe eelarve muudatus;haigekassa rahastamine täna;parim majanduspoliitika tõhus
anestesioloogia operatsioon õde;isiklikult tunduma otsus;õhtu tõenäoliselt maailm;Euroopa eelarve nägema;tekitama olukord programm;hinnakiri haigla jätma;eelarve muudatus haigla;keskhaigla rääkima 10;keskhaigla Lääne-Tallinn keskhaigla
HÕFF tähelepanu skandinaavia;suurem tööpuudus Võrumaa;kaalne aspekt võib-olla;film jõledam puuduma;andma võimalus kasvatama;haigekassa nõukogu esimees;otsus rahandusministeerium jõudma;kokkuvõte reede seitsmeteistkümnes;Ühendriik Kanada Uus-Meremaa
näiteks Warner Bros;andma võimalus kasvatama;hariduspoliitika ütlema Mart;ülemäära parim majanduspoliitika;igav alasti olevam;november ministeerium kindlustuspoliitika;30 november ministeerium;kaheksatunnine ööpäev haigekassa;Rüütel nähtust-kuuldus lausa
sõna Euroopa mõjukam;aasta originaal muretsema;kell kuu uudistetoimetus;Euroopa tase viskama;nimetama ennetav tegevus;mai leppima sotsiaalminister;otsus tegemine lükkama;osapool rääkima haigekassa;esimene oktoober 30
Dmitri Medvedjev sõna;mainima sotsiaalminister haigekassa;valimisprogramm uus võimalus;sedavõrd kõrgele žanrifilm;alasti olevam kuju;mai jõudma kokkulepe;avaldus esitamine tähtaeg;välisministeerium pressiesindaja sõna;Eentalu-le õige ühepoolne
Võrumaa Ida-Virumaa Tallinn;Gruusia sõpruskool toetamine;Liit tugevus võimalus;aitama neli Rootsi;programm elluviimiskulu vaatama;vähendama suurendama ravijuht;otsus kaheksas mai;kell kuu uudistetoimetus;tunduma võib-olla Hino
linateos film jõledam;tegelema Euroopa valitsemiskulutus;Euroopa tähendama edukas;õudus fantaasiafilm liigitama;tekitama küsimus näiteks;kokkulepe eelarve muudatus;haigekassa hinnakiri Haigekassa;Mall Mälberg kuulmine;671 töökoht koondatud
sotsiaalkriitiline Olev Kenk;valimisprogramm uus võimalus;rääkima keskenduma valimisprogramm;poliitiline korrektsus tegelema;esitama vastav avaldus;muudatus haigla planeeritud;rääkima haigekassa sotsiaalministeerium;18 mai heakorrastustalg;korjandus sõitma Vene-Gruusia
manööver meri nädal;Gruusia Moskva taunima;majanduspoliitika tõhus hariduspoliitika;vanastigi pillisaade liikumine;tulu reaalselt edenema;raviteenus hinnakiri muutmine;valimisloosung õige otsus;hinnakiri haigla jätma;Abhaasia Lõuna-Osseetia nimetama
Tallinn abipaket foorum;arutama raviteenus hinnakiri;planeerima haige ravimine;kuues meelitama muusikaõpetaja;olevam kuju näitav;sotsiaalministeerium tahtma arutama;kinni inimene ministeerium;Hendrik Ilves ütlema;täna sammas nii-öelda
sellerikaat lõpp dekaat;alustama Tallinn ühistranspordiettevõte;kokkuvõte reede seitsmeteistkümnes;väli julgeolekupoliitika suutma;erine andma ülevaade;hinnakiri muutmine otsus;raviteenus hinnakiri muutmine;avafilm Soome rääkima;teave rahandusministeerium võib-olla
viimane nädal nädal;avaldus pank otse;Parlament valimine programm;erinev pill kasutama;ennetav tegevus võimalik;haigla väike summa;haigekassa rahastamine täna;jätkama välisuudis Margitta;Vene-Gruusia konflikt küla
