EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnamäng mäng lõpetus;tänapäev näiteks ajaloomuuseumikogu;näiteks ajaloomuuseumikogu täienema;veinikelder nägema ohtralt;detail detail lausa;avatav Eesti ajaloomuuseum;rääkima muuseumikogu tänapäev;muuseumisaade rääkima hästi;esimene näitus näitus
München Rosen Haimi;panipaik tegelikult suurgildimaja;tegelikult suur muuseum;vähemasti Euroopa naba;tegelema erinev programm;rääkima muuseumikogu tänapäev;muuseumikogu tänapäev täienema;avatav Eesti ajaloomuuseum;11000 aasta film
Johann Burkharty kogum;ajaloomuuseum uks väike;osa tegelikult arheoloogiline;kõva russo kirjutama;näiteks tahtma ese;muuseum Tallinn maailm;tänapäev näiteks ajaloomuuseumikogu;ajaloomuuseum vestlema suurgilt;rääkima inimene koguma
viima München Rosen;Leimus teadma keskaegne;ajaloomuuseum tänapäev tänapäevane;ehitus tegelikult lammutama;meeter meeter tegelikkus;oluline muuseumikülastaja tänapäev;tänane ajaloomuuseum vestlema;näiteks ajaloomuuseumikogu täienema;väga-väga tänapäevane ütlema
tegutsema gild ülesanne;jääma ajaloomuuseum külastamine;muuseum oluline muuseumikülastaja;börsihoone vanem börsikomitee;hirmutav kant tale;muuseumikülastaja tänapäev peenemalt;ajaloomuuseum külastamine võimalus;varasem muuseumisaade rääkima;seitsmeteistkümnes eriti 18
juht Tõnis Lübeck;säilima suurgilt härra;uus avatav muuseum;hiljem müürima eraisik;detail lausa ehitus;muuseumiöö hästi jõudma;niga tänane ajaloomuuseum;ajaloomuuseumikogu täienema Ivar;võib-olla pikemalt rääkima
külm õhk tõusma;muuseum põhinema suur;inimene kutsuma ajaloomuuseum;pühendama suuresti gild;programm viima ruum;tänane ajaloomuuseum vestlema;varasem muuseumisaade rääkima;Ajaloomuuseum ootama maja;inimene koguma tegelikult
maarjamägi konservaator Arnold;keskaeg nimelt keskaegne;ajaloomuuseum uks väike;14 sajand keskpaik;toimima mõte kaart;aasta jääma ajaloomuuseum;muuseum oluline muuseumikülastaja;muuseumikogu tänapäev täienema;projekt suur osa
apteeker Johann Burkharty;nii-öelda hariduskeskus laps;muuseumikülastaja tänapäev peenemalt;rändkaubitseja lõpuks võtma;tale uut Alaska;küsima muuseumiöö elama;oluline muuseumikülastaja tänapäev;kodulehekülg nimi ajaloomuuseum;õhuküte väga-väga tänapäevane
Euroopa kaart lähiala;linn maja asuma;kodulehekülg nimi ajaloomuuseum;seitsmeteistkümnes 18 sajand;liige moodustama nii-öelda;muuseumikogu tänapäev täienema;poos rääkima muuseum;rääkima muuseumikogu tänapäev;10 tükk võib-olla
lohutav sõnamäng mäng;algama vanalinn päev;ese muuseum ekspositsioon;nägema ohtralt pudel;andma otstarve raiuma;juht ajaloomuuseum uks;inimene kutsuma ajaloomuuseum;ajaloomuuseum tänapäev tänapäevane;käima nii-öelda vaikselt
kineetiline kunst tegelikult;baltisakslane 19 sajand;tegutsema rääkima muuseumikogu;vast tähelepanuväärsem muusik;ületama meeter meeter;muuseum oluline muuseumikülastaja;Eesti Ajaloomuuseum ootama;muuseum teadusdirektor Tõnis;külastaja võib-olla mäletama
kalorifer võlv läbikäik;suurgilt aeg toimuma;tegelikult uus ekspositsioon;tegelikult lammutama poolenisti;avamine toimuma saade;muuseum ajalugu tutvustama;avatav Eesti ajaloomuuseum;tänapäevaraha varasem muuseumisaade;vaatamine ühesõnaga 10
