EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Andrea Falconieria Beation;õhtu andma barokkmuusikafestival;õhtu toimuma barokkmuusikafestival;järjest tooma 2010;üllatav number pass;kuulama barokkmuusikafestival möödunud;käima kuulama barokkmuusikafestival;juhatus klassikaraadio täna;Jon Mitchell võib-olla
Andrea Gabriel Schubert;kõlamine aasta noor;hea klassikaraadio kuulaja;fakt tihtipeale kippuma;jutt üllatav number;sage külaline barokkmuusikafestival;sage külaline barokkmuusikafestival;klassikaraadio kuulaja algama;meel tänane kontsert
stock mõte Joel;aasta onn kontsert;hea muusika kontsert;lõppev barokkmuusikafestival jääma;saatmine number pass;õhtu andma barokkmuusikafestival;kõnelema barokkmuusika festival;kontsert klassikaraadio kuulama;meisterlikult silp laulma
Andrea Falcanieerija Beatša;raames kamandama barokkmuusika;õhtu viimane kontsert;mängima Tallinn kammerMonik;number pass laul;andma barokkmuusikafestival raames;kuulama barokkmuusikafestival möödunud;viimane kontsert klassikaraadio;barokkmuusika festival võib-olla
Singers New York;festival ülesehitamine järjepidevus;õnnestuma barokkmuusika helilooja;Eesti 15 tiitel;number pass mängima;nädal esinema barokkmuusikafestival;barokkmuusikafestiva nüüdne kestma;kuulama barokkmuusikafestival möödunud;esitus väga-väga põnev
mõte märksõna dists;silm kõrv barokkmuusika;lähemalt tänavune muusikafestival;keeruline barokkmuusikafestiva nüüdne;andma lõunam temperament;tänavune barokkmuusikafestival kontsert;lõppev barokkmuusikafestival jääma;Natalja Gutman klassikaraadio;valik võib-olla sageli
näiteks Andrea Gabriel;Eesti Kontsert barokk;kontsert toimuma neljapäev;Vara barokklaul saatma;faktuur erinev karakter;esitama barokkmuusika esitaja;ima barokkmuusikafestiva viimane;klassikaraadio stuudio Eesti;festival võib-olla festival
bioon Jond auland;juhtuma aastapreemia dirigent;klassikaraadio saade täna;nägema samamoodi koostööpreemia;vormel järgima tekst;ima barokkmuusikafestiva viimane;viies veebruar barokkmuusikafestival;hea klassikaraadio kuulaja;väga-väga põnev teisipäev
Patarei partonoomieutrombochino Adrian;kontserdiprogramm Michael praetoorius;kindlasti eriline vanamuusikasõber;kontsert jõudma euroraadio;null viis saade;barokkmuusikafestiva viimane kontsert;avardamine ilmselt barokkmuusikafestival;Mustonen juhatus klassikaraadio;kontsert põnev kindlasti
Giulio Kaczyin Andrea;esinema Patrick demengas;näiteks käesolev festival;surema seitsmeteistkümnes sajand;pass laul saatmine;barokkmuusikafestiva nüüdne kestma;õhtu toimuma barokkmuusikafestival;klassikaraadio kuulama 23;väga-väga selge ettekujutus
mõte Natalja Gutman;kontsert algama kell;kuulama helinäitaja kontsert;raadio kuulaja ilmselt;seid element väike;kontsert tänane helt;hetk ima barokkmuusikafestiva;pealkiri barokkmuusika festival;aasta 1529 noorem
Samoscand bioon Jond;tähendama bassimeloodia helilooja;kuulaja ilmselt vähe;kvoiziza repertuaar ulatuma;kombinatsioon otsima laul;kontsert lõpetama ühendkoor;toimuma barokkmuusikafestival viimane;barokkmuusikafestiva viimane kontsert;kuulaja huvitav fakt
Hoffmann divert mento;vältima kontsert autentne;märtsikuu kontsert käima;esinema Patrick demengas;element väike risk;kontsert klassikaraadio kuulama;tekitama tänavune barokkmuusikafestival;barokkmuusikafestival kontsert nägema;kell 19 Estonia
kõnealune Andres Mustonen;meed kontsert koolitusprogramm;kirik kontsert jätma;barokkmuusikafestival raames meeder;järgima tekst kalduma;kontsert käima kuulama;pealkiri barokkmuusika festival;barokkmuusikafestival jääma kindlasti;Prantsus-maa tuntud sopran
Orpheus I Joel;Tartu vaimulik laulupidu;võib-olla huvitav mainima;Andres Mustonen festivalieelne;üheksa null viis;viimane kontsert klassikaraadio;tänavune barokkmuusikafestival kontsert;Eesti Kontsert barokk;ülesehitamine järjepidevus hoidmine
märksõna dists fonikar;noor eesti folkmuusik;mõte kontsert tekitama;barokkmuusikafestival omapära siinjuures;subjektiivne arvamusavaldus konkreetselt;kontserdisaal sündmus koorimuusika;nädal esinema barokkmuusikafestival;klassikaraadio kiirgama Euroopa;huvitav kontsert meeldiv
Robert stock mõte;kaks vokaalmuusikaõhtu saksa;esineja valik võib-olla;esinema Eesti filharmoonia;null viis internet;vaatama rahvamuusikaansamb esitaja;barokkmuusikafestival viimane kontsert;keeruline barokkmuusikafestiva nüüdne;19 Estonia kontserdisaal
küsimus Joel Frederick;festival korraldaja teadma;võib-olla õppema barokk;raames euroraadio kontserdisari;ütlema kava kontekst;helilooja teos kontsert;barokkmuusikafestival jääma kindlasti;kriitik klassikaraadio saade;orkester tõstma pilv
phonyker Estonia kontserdisaal;divert mento ev;rääkima laulja kehakeel;mängima Helle baasia;logistiline tühimik nii-öelda;barokk andma kuulaja;barokkmuusikafestival möödunud nädalavahetus;viies veebruar barokkmuusikafestival;kolmas märksõna nii-öelda
