EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ractarane Persona nägema;klubikultuur teadma nii-öelda;täna klubikultuur rääkima;keeklubi üldse tegelikult;alternatiivne anne ground;raadio kaks küla;sotsioloog klubikultuur Eesti;sotsioloog klubikultuur Eesti;mõte inimene ühiskond
-te lõpp second;nii-öelda mõtlema kultuuriline;võib-olla esimene klubikultuur;mõte klubikultuur mängima;anne ground alternatiivne;tavakülastaja sotsioloog klubikultuur;popkultuur rääkima Eesti;tavakülastaja sotsioloog klubikultuur;kirjutama huvitama lihtsalt
Tõnsus Tõnsa sõna;nii-öelda dress inimene;klubikultuuriüritus mõtlema näiteks;põhimõtteliselt salgama Euroopa;selgelt alternatiivne mana;Sildvee täna raadio;täna klubikultuur rääkima;klubikultuur Eesti uurima;samamoodi Lääne-Euroopa riik
klubikultuur imago mõte;jeisma klubikultuur tekkima;laine võib-olla hipikultuur;teisalt tähendama mutantdisko;-te lõpp second;täna raadio kaks;ütlema eesti klubikultuur;rääkima klubikultuur rääkima;eriti Soome võib-olla
Disco klubi Prive's;rutuma test uimastitarvitamine;salaja klubikultuur võib-olla;kuskilt raadio mängima;selgelt anne ground;täna klubikultuur rääkima;klubikultuur Eesti uurima;stuudio sotsioloog Airi-Alina;Lääne-Euroopa riik kiirene
põhimõtteliselt mutant Disco;asi nii-öelda proovima;nii-öelda mõtlema kultuuriline;kõrge kõrge haridustase;nii-öelda defineerima meister;raadio kaks kool;kaks kool klubikultuuriteemaline;võtma klubikultuur nii-öelda;võib-olla 90 -te
põhimõtteliselt no priotiseering;töölisklass provints tähendama;klubikultuur nii-öelda underground;USA-s-i teadma põhjanaaber;üldse defineerima laiem;rääkima siiamaani Eesti;Eesti rääkima ühiskond;klubikultuuriteemaline popkultuuritund nimetama;98 muutuma Eesti
mõte inimene hüppelaut;popkultuur tähendama tegelikult;natuke nii-öelda ajalooline;põhimõtteliselt no priotiseering;ilmselt üldse defineerima;võrdlema Eesti klubikultuur;tavakülastaja sotsioloog klubikultuur;Soome klubikultuur klubikultuurikontekst;jääma võib-olla jälle
kara New York;kanal võib-olla tähendama;hea raadiokuulaja raadio;olulisem Tiitsail sellegipoolest;mainima ajuti eriline;stuudio küla sotsioloog;aktsepteeritavam rääkima klubikultuur;stuudio küla sotsioloog;võib-olla võib-olla Britannia
klubikultuur nii-öelda underground;kakklema oluline elustiilierinevus;toimuma klubikultuur lihtsalt;vähemasti Eesti tarvitama;defineerima laiem mõte;küla kutsuma sotsioloog;klubikultuuriteemaline popkultuuritund nimetama;kutsuma sotsioloog Aire;hiljem võib-olla 90
kära Tekna Detroit;hetk imagomuutus tähendama;natukene muusika raadio;ebaseaduslik sealsamas rätis;vastavalt keskkond näiteks;sotsioloog klubikultuur Eesti;mõte Eesti rääkima;sotsioloog otsima põnevam;jääma sellisem võib-olla
Prive's Aivar Tõnson;diskomuusika dileme panema;popkultuur ajalugu klubikultuur;pidu jälle intervjuu;nii-öelda alternatiiv noor;kool klubikultuuriteemaline popkultuuritund;Eesti ühiskond areng;Eesti klubikultuur esimene;-te globaalne noorsookultuur
