EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tõesõna tõukama plank;võtma klaas vesi;Katariina hernes kirjutama;uuesti jaksama katus;serveeritud ema arvuti;tütar aeg Katariina;äge raamat Katariina;järjelugu Katariina hernes;käsi-vars tõmbama püsti
tänav pöial pihk;minek selg lemmik;kell kodu jõudma;higine jääma meister;seisma kindlalt redel;Katariina hernes Katariina;raamat Katariina hernes;hernes Katariina üheksaaastane;järgnema sõnakuulelikult järsku
tõukama plank serv;ema noogutama vastama;tütar aeg Katariina;peatuma uuesti jaksama;otsima aeg Kind;järjelugu Katariina hernes;Katariina hernes Katariina;Katariina hernes kirjutama;jalg õhk sõrm
protesteerima sööma spagett;kodu kuduma tantsutrenn;Katariina üheksaaastane tüdruk;kõlkuma jällegi alumine;jaksama katus saavutus;raamat Katariina hernes;Katariina hernes kirjutama;Katariina hernes autor;jätkuma võib-olla aeglasemalt
parmesan kuhi loomulikult;jäätisekokteil pistma nahk;aeg Katariina kurb;uuesti Helen kuulma;asi puudutama redel;Katariina hernes kirjutama;Katariina hernes autor;raamat Katariina hernes;ema koos-olek kodu
õnnestuma plank redel;lõkerdama mobiiltelefon Pois;kõne lõppema kell;ronima osav ämblikmees;istuma endiselt arvuti;hernes Katariina üheksaaastane;järjelugu Katariina hernes;osa järjelugu Katariina;lahkuma trepi-koda nõu
põimas avastama pöial;naer lõkerdama mobiiltelefon;Katariina kurb arvama;kuulma Milano konverents;äge kindel aeg;osa järjelugu Katariina;ronima ema kohalolu;Katariina üheksaaastane tüdruk;edasi-tagasi sagiv inimene
Robert jalgratas vigursõit;esik telefon helisema;äge raamat Katariina;Eva Koldits kuulma;arvuti kott pakkima;aeg Katariina kurb;esitama Eva Koldits;äge raamat Katariina;võib-olla aeglasemalt ületama
spagett tahtma kindlasti;võtma tänane õhtupoolik;ema arvuti süvenema;vesi porgandisalat dieet;kurb arvama igav;äge raamat Katariina;Katariina kurb arvama;tütar aeg Katariina;katus serv jooksma
seisma tänav pöial;seesamalokk proua kohvik;ema saabuma kell;Katariina hernes kirjutama;andma nina musi;Katariina kurb arvama;aeg Katariina kurb;Katariina hernes Katariina;jõudma ema koos-olek
tähistama kool lõpp;toit serveeritud ema;aeg ema noogutama;etem tahes ajaviide;masseerima istuma kostma;Katariina üheksaaastane tüdruk;hernes Katariina üheksaaastane;Katariina kurb arvama;sõna lahkuma trepi-koda
konverents nädal kliimasoojenemine;pink istuma tormama;helisema telefon kell;kõrgel vahtima ronima;katus saavutus märgatavalt;Katariina hernes autor;lugema Eva Koldits;Kadri Hinrik lugema;teekond jätkuma võib-olla
kool tunnistus täitsa;viga täiskasvanud inimene;istuma ema ootama;viiekorruseline redel lõppema;laud astuma aken;naisehääl mar peen;Eva Koldits kuulma;aeg Katariina kurb;koos-olek kodu kümme
hästi suur parmesan;isa kolima kevad;Katariina hernes Katariina;põrmugi keeruline iseasi;telefon kell kodu;ronima ema kohalolu;Hinrik esitama Eva;kirjutama Kadri Hinrik;kõlkuma jalg õhk
