EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käima Andreas Drozek;võtma Edgar Savisaar;reporter Tallinn volikogu;esitlema tuntuim Välis-Eesti;aine summa sada;Tallinn linnavolikogu uus;mihklipäev Tallinn linnapea;Edgar Savisaar esinema;kahjulik tunnistama Venemaa
liige Diana Ingerainen;linn valitsus kiitma;õhtu Eesti raadiouudis;Ida-Euroopa siduma müütiline;pikalt jälgitud subjekt;Tallinn volikogu umbusaldama;valima Tallinn linnavolikogu;Edgar Savisaar linnapea;viima vägi Ida-Euroopa
Publica Res Publica;Eentalu Tallinn volikogu;rääkima Eesti suurim;kaitseminister küsima USA;andma menetlus hetk;poolthääl Tallinn uus;umbusaldama Tallinn linnapea;Tallinn linnapea Edgar;vabastama põhjus põhjus
Res Publica Tõnis;istung uus linnapea;raamatukogu esitlema Hellar;kuuluma vanusegrupp 36;kommentaar andma menetlus;kraad Tallinn linnavolikogu;Tallinn linnapea aeg;umbusaldama Tallinn linnapea;saabuma Lõuna-Ameerika lennuk
Publica Tõnis Palts;algatus vajalik võimalus;kord Eesti kultuuriajakiri;riik eksportija täitma;subjekt labor siduma;mihklipäev Tallinn linnapea;reporter Tallinn volikogu;volikogu umbusaldama Tallinn;Euroopa liit eraldi
jääma Res Publica;kujuma tegemine transiit;reeturlik valima Tallinn;tuntuim Välis-Eesti sanitar;algatus vajalik võimalus;Tallinn volikogu teatama;Tallinn uus linnapea;Edgar Savisaart umbusaldamine;John Kerry-ist protsendipunkt
abilinnapea Res Publica;linnapea aeg volikogu;raamatukogu avama näitus;Venemaa reageerima karmilt;erinev aine summa;Eentalu Tallinn volikogu;Tallinn volikogu umbusaldama;õhtu Eesti raadiouudis;ratifitseerimine soovitama komitee
Vital faktuulin Jevgeni;kolm puuduma istung;istung uus linnapea;importima riik fütosanitaarnõue;null otsus võtma;umbusaldama Tallinn linnapea;poolthääl Tallinn uus;võtma Edgar Savisaar;president George Bush
Res Publica fraktsioon;tõhustama koostöö terroritõrge;jääma viimane labor;kuulma Päevakada stuudio;protokoll ratifitseerimine soovitama;Tallinn linn valitsus;kraad Tallinn linnavolikogu;Tallinn linnavolikogu uus;20 jätkama sõnum
Reuters küsitlustulemus Bush;ähvardama sõna võtnud;rääkima täna Venemaa;10 uus liikmesriik;protokoll ajutine pooleaastane;tegelema linnavara Tallinn;Eentalu Tallinn volikogu;Eesti raadiouudis toimetus;24 hääletama kolm
George Bush tasavägine;edu vastutama Tallinn;jäema uus Eesti;Vene riigiduum välisasi;oskama vastama telefon;valima Tallinn linnavolikogu;volikogu umbusaldama Tallinn;linnavolikogu vabastama Edgar;35 neljakümneaastane naine
Washington aitama ühendus;narkootikumitootja regioon vastavalt;eksportiv riik eksportija;500 kroon ühinema;jälgitud subjekt labor;Tallinn linnapea aeg;38 poolthääl Tallinn;helistama reporter Tallinn;Ameerika Eesti Venemaa
Andreas Drozek Hellar;asutus Tallinn volikogu;täna esitama sisaldama;Savisaar esinema hääletamine;operatsioon operatsioon planeerima;Reformierakond Tallinn piirkond;Tallinn linnavolikogu uus;Savisaar esinema hääletamine;11 kraad Tallinn
Res Publica Res;otsustav jõukatsumine november;lootma kuulma saade;jäema uus Eesti;aeg volikogu istung;Tallinn volikogu muretsema;rahvaliit Tallinn linnaorganisatsioon;lubama Edgar Savisaar;kiisk saabuma Lõuna-Ameerika
tõenäoliselt ekstama ecstasy;linn organisatsioon aseesimees;uus tervishoiuteenus nimetama;Eesti kultuuriajakiri mana;tegemine näiteks valu;rahvaliit Tallinn linnaorganisatsioon;Reeder Reformierakond Tallinn;reeturlik valima Tallinn;Eesti paik üht-teist
