EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tantsija nobe näpuline;linnalähe paik ida-tundma;põhimõtteliselt kirikukalender päev;viima meeldima tütarlaps;kuldsaun joint trass;saade neli püha;kuuluv omapärane rituaal;rääkima neli püha;baptist kogudus päästeliit
jäänus miss Recorituaal;meestepüha tänapäev teadma;samamoodi tähistama nelipühi;teeninud Peko nägema;aeg meenuma eile;rituaal käima nelipüha;toetama rituaal loom;maailm neli püha;püha kiigepüha Põhja-Eesti
duaalne tull Pekot;püha pere ütlemine;rituaal käima nelipüha;keedetud suurtes-suur ühiskatla;joint trass nish;rääkima neli püha;tahtma püha pidulik;neli püha suvistepüha;jumal pöörduma kristlik
joint trass nish;ülestõusmispüha jälle suvistepüha;saade neli püha;küsima Euroopa komme;komme rituaal uskumus;püha neli pühilane;neli püha suvistepüha;saade neli püha;27 mai võib-olla
helirežissöör Maristomba nädal;teadma suvistepüha värvima;kalender esimene püha;Maristomba nädal kohtuma;näiteks kirjeldama kevadine;tahtma püha pidulik;nimetus neli püha;neli püha väli;kevadine toit rituaalselt
mõte tänuväärne töö;käimine õigeusklik äraütlema;näiteks suvine nelipüha;mägi veerg veeretama;rõõm tänapäev värvi~line;samamoodi tähistama nelipühi;rituaal uskumus pühendatud;Eesti täheldama nelipühi;nädal hiljem Põhja-Eesti
suutlikum mõte tänuväärne;kirik ülestõusmispühadevärv roheline;püha püha tavaliselt;nägema vana rehetarg;sattuma inimene probleem;suveootus siduma püha;saade neli püha;püha neli pühilane;hästi korralikult mõtlema
Tarass mõtlema koduloom;kevadine suvistepüha langema;lihtne arvutama püha;Põhja-Eesti külakiigeplats ütlema;otsima aeg uus;püha pidulik arvama;rituaal tegu kuuluma;nelipüha jumal tähendama;värvi~line kirju võib-olla
küünal duaalne tull;andma tseremoonia märk;esimene nelipühi kogudus;sarnane nägema avalik;sisenema vaatama võib-olla;Kiise püha kiigepüha;püha suvistepüha neli;nelipüha võimalus Marimaa;võib-olla elu tänapäev
pharmoska juur Makedoonia;kuuluma pühalikult ülestõusmispüha;esimene nii-öelda rituaalne;sügis ootama rikkalik;paluma nii-öelda palve;suvistepüha neli pühilane;komme rituaal uskumus;nelipüha suvistepüha traditsioon;kauem võib-olla püha
rõõm tänapäev värvi~line;munavärvimine tegentimine tähendama;nelipüha suvistepüha tänapäev;nägema film vahendus;kodu saatma lagendik;ilusti püha võtma;setu oluline püha;ütlema nelipüha esimene;liikumine suhteliselt aktiivne
vene keel hõimurahvas;haikama rituaalne sööma;seitsmes pühapäev ülestõusmispühi;mees aktuaalne puu;vanem usund segunemine;ilme nelipüha käima;püha võtma pühapidamine;nelipüha homme pühapäev;kohe-kohe saabuv suvehooaeg
leidma õnn õnnetus;pühendama suvistepüha naine;tähistama vahvas püha;võib-olla järsku nägema;aeg argitava komme;kenasti kord püha;rituaal loom ohver;tähistama neli päev;valmistama vaatama nii-öelda
Pareda orgiv kaar;pidu võtma kaasa;ütlema suvine suvepüha;täheldama nelipühi liikumine;nii-öelda sümbol asi;põnev rituaal käima;siduma rituaalne sigivusmaa;rituaal käima nelipüha;jälgima aeg-ajalt rahvakalender
