keyphrase;score
eesti;0.6178
slovakkia;0.4927
baltika;0.4875
euroopa;0.4755
euroopalik;0.4709
austria;0.4587
ungari;0.4414
euroala;0.4151
keskkonnarikkumine;0.4137
rumeenlane;0.402
majandustulemus;0.3989
keskkonnakaitsesuun;0.3975
majandusolukord;0.396
keskkonnaalane;0.3929
poola;0.392
ukraina;0.3808
rumeenia;0.3795
elukvaliteet;0.3756
nordic;0.3752
lähitulevik;0.3731
majandusraskus;0.3674
kahanema;0.3657
rahvaloendus;0.3633
vähenemine;0.3616
eurobaromeeter;0.356
euro;0.3521
tulevik;0.3463
aasta-aastalt;0.3444
itaalia;0.3403
idatuul;0.3369
suisa;0.3352
vähenema;0.3349
kalakaitse;0.3317
finantstulemus;0.3316
otsus;0.3315
majandus;0.331
positiivsem;0.3303
majanduslik;0.3281
majanduskriis;0.328
optimistlik;0.3262
üleminekuperiood;0.3249
statistikaamet;0.323
keskmiselt;0.3216
sisemajandus;0.3198
vähendamine;0.3173
kriis;0.3166
keskkonnaministeerium;0.314
vähene;0.3136
välisuudis;0.3128
majandusprogramm;0.3113
seisukoht;0.3106
uudistetoimetus;0.309
igapäevane;0.3082
pikaajaliselt;0.3073
prognoositu;0.3067
elu;0.3063
30;0.3061
aastatepikkune;0.3039
säilimine;0.3016
rahvaarv;0.3016
keskkonnainspektsioon;0.3004
aasta;0.3003
2020;0.2995
keskkond;0.298
kogutoodang;0.2978
piisavalt;0.2967
tegevuskava;0.2951
kersna;0.2921
27;0.2919
oluline;0.291
kreeklane;0.2906
ojakiv;0.2897
olukord;0.289
reageerima;0.2889
küsitlus;0.2865
teema;0.2859
enn;0.2855
rahapoliitika;0.2844
maine;0.2822
prioriteet;0.282
looduskaitse;0.2813
üleandmine;0.2802
erasektor;0.2801
väärtus;0.2799
keskmine;0.2795
ühiskond;0.2793
sügis;0.2787
valik;0.2783
tulemus;0.2782
netovaranõue;0.2779
valdkond;0.2775
linnupõhjendama;0.2773
välismaa;0.277
reform;0.2765
väljaränn;0.2757
ülevaade;0.2757
suhtumine;0.2751
hinnang;0.2749
2011;0.2741
kaasaegne;0.2716
esitlema;0.271
riigieelarve;0.27
hindama;0.2697
kvaliteet;0.2687
sõltuvalt;0.2675
oskama;0.2674
vähe;0.2673
tagasiside;0.2668
2002;0.2647
antav;0.2642
üksmeel;0.2641
muudatus;0.2636
õnnestumine;0.2636
suurenemine;0.2634
kriitilisem;0.2625
stabiilne;0.2608
turumajandus;0.2606
2008;0.2604
naabermaakond;0.2594
rahulolu;0.2591
lõpp;0.258
mure;0.2572
ebastabiilselt;0.2544
negatiivne;0.2539
viis;0.2534
emotsionaalne;0.2526
vene;0.252
günther;0.2514
konkreetne;0.2514
november;0.2498
300000;0.2488
enamasti;0.2487
riigistatud;0.2482
maavalitsus;0.244
näiteks;0.2438
tasuma;0.243
auditeerimata;0.2421
avalikustama;0.2405
ilm;0.2404
tiitel;0.2404
alus;0.24
põhjus;0.24
informeeritud;0.2396
kasvama;0.2387
edasi-tagasi;0.238
viimane;0.2361
usalduskriis;0.2319
mitterahaline;0.2319
rikkumine;0.2314
riigivõlg;0.2283
liikmesriik;0.2278
boyka;0.2272
15;0.2255
isik;0.2254
müügitulemus;0.2246
töötus;0.2237
kultuurisõber;0.2226
salme;0.2226
hoiatama;0.2217
kesk-eesti;0.2215
tervik;0.2188
toetus;0.2176
omakapital;0.2168
86;0.2164
noorematestan;0.2161
koolireform;0.2156
ootus;0.2155
ültse;0.2146
kolmandik;0.2136
bornholm;0.2133
võtluskond;0.2118
homne;0.2113
aprill;0.2112
langema;0.2097
rikkam;0.2056
volkov;0.2035
aeglustumine;0.2025
tugevnema;0.1989
100;0.1985
ettevaatlikum;0.1981
trahvisumma;0.1962
organisatsioon;0.1958
energeetikavolinik;0.1952
komisjon;0.1923
konsolideeritud;0.1895
teadusminister;0.1876
rahvusringhääling;0.1867
õnnetus;0.1841
1205;0.1794
töökoht;0.1739
kuulmine;0.1617
äriseadustik;0.1613
keenia;0.161
süüdistama;0.16
600;0.1491
hispaania;0.1472
toimetaja;0.1454
klaasipuhumine;0.1185
hotels;0.0716
kuu;0.0685
