keyphrase;score
kõvem keerama meisterjaanieilne;0.9728
raadio mängima eurosonic;0.9681
riik festival enamjaolt;0.9557
frederick jätma live;0.951
geneloom tegutsema cabrio;0.9485
mängitud ameerika meister;0.9477
valge puru täitma;0.946
pioneer tegelikult nädalatiivne;0.9458
hel intervjuu kindlasti;0.9453
toimima festival eurosonic;0.945
ženni vanker vedama;0.9449
siiner artist lisatuli;0.944
lihtsalt sõitma uuesti;0.9431
esineja clazzner festival;0.943
prestiižne auhind ebaauhind;0.9429
erki pärnoja ester;0.9423
rääkima konverents los;0.9422
artistimeisterjaan erki pärnoja;0.9408
ohi näiteks ramoonzil;0.9405
holland ülikoolilinn tore;0.9398
10 inimene matus;0.9397
holland kroonigen rahar;0.9396
tegu niimodi telekas;0.9396
tantsima eurosaanik saar;0.9389
võib-olla veatoobiogravitam vinüüli;0.9384
pakkuv festival kümnes;0.9379
varsti uus singel;0.9377
kontsert esmakordselt eesti;0.937
läbimurre tegelikult bergen;0.9364
ebaauhind aasta hiljem;0.9352
regioon vanalinn 100;0.9346
rahvusringhäälinguprodutsent koit raudsepp;0.9344
väliskosmosemõte meeldima näiteks;0.9343
maarjamoonüürik kristo liituma;0.9341
kaks stuudio maaliliselt;0.9332
kaks asi sealsamas;0.9329
24 tund esimene;0.9326
tegelikult aru mikrofon;0.9319
350 bänd kaks;0.9317
vaatama telekas vaatama;0.9317
eurosonic täpselt 24;0.9313
live saal täis;0.9304
valmis uus materjal;0.9304
lahkuma sigrid intervjuu;0.9303
suur kaamera tantsima;0.9301
suurejooneline ettevõtmine 10;0.9298
paralleel nägema eile;0.9297
jagamine muideks bbc;0.9295
lava 100 bänd;0.9289
ilusti pedekas mitt;0.9287
ots vanalinn lava;0.9282
aasta hiljem simmois;0.9276
sein valgus sattuma;0.9276
industria buckingeitsentiderilild no;0.9255
tänavu tähistama alter;0.9244
hull tormine lääne-euroopa;0.924
festival kümnes juubel;0.9238
esimene välismaa esinemine;0.9237
otsesaade festival eurosonic;0.9234
suur pubi siinsamas;0.9222
jälle muusika lahe;0.9221
sms latiino spirit;0.922
võtma festival logo;0.9219
horvaatia muusikaline pioneer;0.9218
esinema horvaatia bänd;0.9217
vana äsyl süntesaator;0.9214
konverents los angeles;0.9198
ütlema postr caps;0.9196
esinemine osa festival;0.9189
jutt tegemine norra;0.9185
inimene mõtlema jaan;0.9183
andekas round rokkbänd;0.9178
check tegelikult aeg;0.9167
klange tõenäosus kaks;0.9166
soe toit automaat;0.9163
groningen holland festival;0.9152
zagreb stuudio kaasmuusik;0.915
terrass rahul live;0.9143
euroopa pisem hea;0.9142
publik publik sööma;0.9136
aasta mutant discol;0.9127
two dragons võidukäik;0.9119
kaks eestlane 350;0.9116
eesti skoor aasta;0.9113
eriti nirvana seoses;0.909
eesti kaks artist;0.9087
esmalt viies uudis;0.9084
esteetika sigrid teistmoodi;0.9083
tuuriline jooma varustus;0.9076
eile tutvuma altar;0.9069
takso kimama ületama;0.9057
intekas eilne pikem;0.9057
emotsioon keskesaad hull;0.9053
mees mahtuma moshima;0.9043
norra artist sigrid;0.9041
laulma alternatiivrokkbänd eesti;0.9041
härra peter schmidt;0.9015
biograafia rääkima rääkima;0.9015
kaks eesti artistimeisterjaan;0.9013
bänd 300 artist;0.9012
kodusõda himme him;0.9004
maarja merivoo-parro kristo;0.9003
võib-olla pakkuma teadma;0.9001
kindlasti eurosson slag;0.8995
festival eurosonic 2018;0.8991
artist tohtima tore;0.8985
kaotaja osa bänd;0.8979
rahar paksima koit;0.8974
võtma algus asi;0.8973
jõudma lõpuks stockholm;0.8967
aeg algus 30;0.8949
pärnoja ester klange;0.8938
tantsima 10 mees;0.893
esimene live saade;0.8928
taiwan holland fenomen;0.8924
fenomen suurem linn;0.892
sigrit aasta sigrit;0.892
kaltse nägema vä;0.8913
raadio kaks stuudio;0.8904
laulja nimi sigr;0.8898
osas kutsutud kolm;0.8889
bänd punkbänt kolm;0.8876
esinemine toimuma eile;0.8875
kaks kohtumine homme;0.8866
clazzner festival krarh;0.8836
manager taev illus;0.8836
automaatselt black metal;0.8826
näiteks tänav automaa;0.8825
seisma festival korraldama;0.8821
artist severnaja ester;0.881
siim nestor nimi;0.8806
festival nobel preemia;0.8796
jooma varustus zagreb;0.8795
ebaauhind piir kaotamine;0.8794
festival nimelt eurosoonik;0.8794
baker soe soe;0.8792
jätkuvalt ewert and;0.8789
olevik tundma festival;0.877
slag leht eurosonic;0.8766
teadma varem teadma;0.8758
dragons toimima kenasti;0.8755
otse otsem asi;0.8747
eile värske andmed;0.8739
normaalne asi automaatne;0.8735
tegutsema cabrio mootor;0.8715
lai täna õhtu;0.8706
käteplaks innustus jätkama;0.8701
eesmärk täitma võib-olla;0.8696
tung suur saal;0.8692
ütlema avaldatud ilmselt;0.8692
lava andma valu;0.8679
eile jutt esimene;0.8672
erki pärnoja after;0.8647
olemus inimene meenutama;0.8646
juhuslik inimene suvaline;0.8635
kohtumine tallinn liige;0.8619
inimene matus tantsima;0.8611
isa yheg ristiisa;0.8604
eesti rekord jätkuvalt;0.8558
the two dragons-i;0.8557
eesti eesti skoor;0.8538
tühi reisima no;0.8504
mahtuma natukene rootsi;0.8501
him eriti nirvana;0.8487
300 bänd 300;0.8463
avalik esinemine laps;0.8434
onju jaan asi;0.842
aasta tommy cash;0.8415
moshima eile vaatama;0.8412
eriti eriti efektne;0.8406
aasta aasta tulemus;0.8368
kohtumine network aru;0.8345
mikrofon suur varjama;0.8335
they siim nestor;0.8265
ostma auto tuuriline;0.8263
toimuma eile toimuma;0.821
ewert and the;0.8197
sein ütlema sein;0.8149
plaadileping ohi näiteks;0.8124
festival nimi alter;0.8068
hindama manager taev;0.8045
näiteks ewert and;0.7979
rääkima lava toimuma;0.7922
lahkuma 12 festival;0.7882
muusika rock roll;0.7878
hüppama tantsima sattuma;0.7859
punkbänt kolm laulja;0.7833
pakkuma ootama pakkuma;0.7809
festival eurosonic noode;0.776
kaotamine ewert and;0.7711
soe soe soe;0.7507
eesti eeter eesti;0.7481
horvaatia naistebänd nimi;0.7479
stockholm london holland;0.7287
mutant discol they;0.7133
sein kutsuma sein;0.7116
artist tänavune festival;0.695
and the two;0.6835
avaldatud ütlema avaldatud;0.6766
tatti pritsima teadma;0.5078
