keyphrase;score
järsak ebaloomulikult risti-põiki;0.9587
villem sülitama meisterlikult;0.9581
vaatlus öösel lühidalt;0.9561
külmetav virisema uudishimu;0.9546
kinni vana meeldima;0.9539
nägema äkki sügis;0.9535
osalema ajastu folkloorilihvimine;0.9534
küsima villem hammas;0.9534
õigesti lausuma boriss;0.9533
roheline märg osutuma;0.9529
niikuinii rääkima võib-olla;0.9526
põrsas uurima ahsoo;0.9519
närima liider murelikult;0.9513
lõunaserv paremale rabinal;0.9513
pikk jutt üldiselt;0.9496
mees kamp üldse;0.9495
protsess ilmselt kasvatama;0.9491
täitsa asjalik punker;0.9482
täituma kirbe vine;0.948
sülitama pikalt marta;0.9476
lagi riiul mahukas;0.9476
kloppinud küünarnukk masseerima;0.9467
kõrge linnuseküng muutuma;0.9466
kohutavalt kättemaksuriist kõrgele;0.9466
vaatama tihe tedretäpp;0.9461
hüüd naer vesi;0.9461
võtma pisike värviline;0.9453
ütlema mõtlikult villem;0.9444
imelik tabamatu jutt;0.9444
nobedalt jooksma jõeäärne;0.9443
aru kole meeldiv;0.9442
märg rohel puldama;0.9442
rääkima lage koobas;0.9442
onn koobas nimetama;0.9436
heinaaeg varsti käsi;0.9436
pagan kolhoosivärk võtma;0.9434
lapsepõlv aegruum aeglane;0.9434
marta närima keskendunult;0.9431
mäletama lapsepõlv mälu;0.9426
vältima vaikne ääremaa;0.9425
vanaaegne plekk-karp pidevalt;0.9425
ajama tihti sülgama;0.9424
mees koobas pime;0.9421
poisipõlv raudliige esimene;0.942
naeratus sõda päriselt;0.9415
sääsk nali vanaema;0.9413
tookord mõtlema tosin;0.9409
piisavalt soe magus;0.9407
vari onn avastama;0.9404
imbuma piisavalt soe;0.94
käsi avalikult kahtlema;0.9397
theo autoriteet sülitama;0.9394
võib-olla juhtuma üldse;0.9393
hüüatama tiitja hüppama;0.9389
pula lipuline lennuvägi;0.9389
jama märkima õigesti;0.9386
külmavärin jooksma selg;0.9385
uskuma hästi koolivend;0.9379
sein kostma kobinatia;0.9373
sülitama kaua sülitama;0.9372
boriss istuli ajama;0.9369
jaanipäev juhtuma teadma;0.9368
abstraktsem hilisem asi;0.9362
loiult roheline märg;0.9348
kaebama pehme kallas;0.9342
kinni püüdma sääsk;0.934
sellesarnane ütlema mõtlikult;0.934
hammas pori söötler;0.9339
vile järgnema pikk;0.9339
maailm parim õigus;0.9337
küsima nõudlikkus rosinaga;0.9335
lagedalt kuskilt kanarbik;0.9335
üldse kompass kaduma;0.9328
asjalikult nobedalt jooksma;0.9328
liider kuuluma liider;0.9326
lage koobas vana;0.9326
üldiselt au kuulama;0.9326
vanem õde togima;0.9324
mossis päev enam-vähem;0.9323
poolsosinal rääkima andmed;0.9321
klimpsutama vaatama lustakalt;0.9318
camp otsustav puhk;0.9317
umbusklik silm kissitama;0.931
no pula lipuline;0.9307
aeg ootama suurpäev;0.9305
tiit karjatama onn;0.9303
pragama pobisema viga;0.9292
suundunu isa jälle;0.9289
hierarhia liider suitsutund;0.9286
eriti metsik aimamatu;0.9286
uni muigama tiit;0.9285
pikk värvi~line täiskasvanud;0.9284
liha punktiivne süse;0.9282
määratama hobune purskama;0.9269
vaikselt onn uks;0.9259
tuba ütlema leo;0.9246
soe magus kirbe;0.9245
naaber hundikoer jube;0.9241
ütlema uus juhataja;0.9237
onn märg rohel;0.9236
õieti erakordne osalema;0.9236
mõistma viktor kingissepa;0.9232
sõjalennuk maailm parim;0.923
uni nägema no;0.9226
koer seletama koer;0.9225
kallas järsak ebaloomulikult;0.9219
lagi vahtima minuvanune;0.9218
mäklema paha märk;0.9199
tekitama ühesugune reaktsioon;0.9194
tühi terve kopsik;0.9193
au kuulama pidevalt;0.9193
paks paekivi lade;0.9188
kirburohi mets muulukas;0.9184
sein jalg sirgu;0.9183
kaks aasta vanem;0.918
vile tooma kaasa;0.9178
viimaks kodune linnus;0.9175
veenvalt toimima camp;0.9174
kolm suurem tiit;0.9171
liider raudvara arvi;0.9168
mart raputama ükskord;0.9163
kilomeeter visiit suviti;0.9161
ääremaa lauge langev;0.9156
kohutavalt kaua esimene;0.9154
kirgastama terav idee;0.9151
karate küngas jälle;0.9147
kuller mõist ütlema;0.9145
sabotaaž jutt vanem;0.9145
plekk-karbi hoidma kamp;0.9138
laskma range vanus;0.9135
hetk tabama inspiratsioon;0.913
omadus sekk no;0.913
ilmselt kasvatama detail;0.9126
tülikas kangelaslik tegu;0.9123
ohvitser vihm keep;0.912
folkloorilihvimine küllap sündima;0.912
ainuvõimalik väike suur;0.9113
seletama koer las;0.9112
asi auahnus uinuma;0.9103
koolivend leho küla;0.9103
täitsa lauluisa kreutzwald;0.9101
tihe vari onn;0.9098
rein äkki kukkuma;0.9088
hammas välk alandama;0.9085
ronima puu silitama;0.9076
kaasa uus elukorraldus;0.9065
nurk aru poiss;0.9057
kont paar kord;0.9049
lihtsalt komme suur;0.9049
treeningsõit ringraja jääma;0.9044
lausuma boriss istuli;0.9038
auto sõitev sõjaväelane;0.9024
pehme kallas järsak;0.9023
arvi näiteks tülikas;0.9022
naerma koledam poiss;0.9018
jahe suvine suhe;0.9013
üksainu pikk värvi~line;0.9009
peatus vana puusild;0.9008
lausuma villem viimaks;0.8997
pidevalt imeline kogemus;0.899
mõõt äär täis;0.8986
poiss onu arvi;0.8983
käima positsioon kamp;0.8973
lagendik ronima ainuke;0.8962
võtma uurima läbim;0.8935
suutma ületama võimalus;0.8926
täiskasvanud inimene aasta;0.8921
tiit villem mart;0.891
aasta mäletama päev;0.891
kuulumine suur asi;0.8858
pabeross süütama punn;0.8855
jutt üldiselt au;0.8821
ajal õieti erakordne;0.8809
kallas mängima rein;0.8779
no kutt kodu;0.8749
kasvatama detail liha;0.8744
kamp au osutama;0.8723
õlg tšekk vikvam;0.8708
uurikas karjatama motouma;0.8646
loogiline provokatsiooniline sabotaaž;0.8635
juhataja lapselaps igavene;0.8631
neelama leole vaatama;0.8496
selg keeb lamama;0.8464
villem mart tihti;0.8423
andma parim kergem;0.8269
matkatrass tagasitee veidi;0.8257
raivo silm pung;0.8246
mood isa onu;0.8244
koledam poiss kamp;0.8153
rappima loiult roheline;0.8115
raudvara arvi näiteks;0.8042
kerkima kerkima kerkima;0.8024
tähtsus päev nimetus;0.7676
au osutama kutsuma;0.7665
isa onu theo;0.7624
jalgrada karate küngas;0.7548
vihm keep riie;0.6976
kutsuma vile vile;0.6859
mutt panema pragama;0.5828
pass pass hool;0.4362
