keyphrase;score
tähelepanek laenama rahvusringhääling;0.9656
10 klass mait;0.9644
uus väljaütlev kääne;0.9608
kohmakam avalik-õiguslik pakkuma;0.9597
viis katrin debacker;0.9593
mainstream tõlkija esitlema;0.9591
perekondlik side aitama;0.9578
2011 künnis tegelema;0.9557
tegelema keel samamoodi;0.9553
eesti põllumajandusülikool äidma;0.9548
ventiil raamat kirjutama;0.9548
lisa küsima staažikalt;0.9543
aeg tunduma tegelikult;0.9534
ford peatee sõitma;0.9532
mikk lõpuks kommentaarirubriik;0.9532
vabariik president toomas;0.9529
võõrsõna infrastruktuur pakkuma;0.9527
keelesõnum toimetaja mart;0.9525
vajalik vaja näitama;0.9524
laiutama järjest suurem;0.9517
kõrge amet lääne-eesti;0.9517
ettepanek kaalumisväärne kärgpere;0.9517
tõlkija pakkuma viis;0.9513
tegutsema kõrge amet;0.9508
kaks lasteraamat ilmuma;0.9506
termin actor pleier;0.9502
kindlasti keerulisem karjal;0.949
vabaühing vaba kolmas;0.949
valdre kuulma intervjuu;0.9488
buss kirjutama sageli;0.9487
eero kangur timaasika;0.9486
käsitsi buss kirjutama;0.9485
paar katkend alustama;0.9484
osaleja priit kersen;0.948
intervjuu miga läänen;0.9479
roll mõtlema johannes;0.9477
sirje rammat ülikool;0.9474
klass mait talts;0.9464
saue gümnaasium 10;0.9445
laen tegelikult juht;0.9443
kestlik pakkuma seitse;0.9439
nii-öelda kukal panema;0.9435
keeletoimetaja küsima näiteks;0.9434
puu toomas raba;0.9432
indrek viilia riina;0.9424
marja talihärm inglise;0.942
hävitama käsikiri käsitsi;0.9415
sekkuma keelehooldeprotsess ülevaade;0.9411
lääne-eesti aasta 1993;0.941
pleier tõlkija pakkuma;0.9408
seltskond saliidsem võib-olla;0.9397
eesti vann kiiresti;0.9395
rahvas asi žürii;0.9394
pakkuja kaheksa marge;0.9389
keelemees kullo tegelema;0.9385
järjekordne keel sõnum;0.9384
hea sõna velming;0.9382
asi keel algama;0.9381
pärnu-jaagup perekondlik side;0.9379
esitaja helger aare;0.9379
mine-tuletis väljendama tegevus;0.9379
mart ummela helirežissöör;0.9379
parim korraldatud vastuvõtt;0.9367
kiri klaarima keeletoimetaja;0.9366
lõpp õnnelikult modi;0.9365
aitama kaasa raamat;0.9365
koostöö averus avera;0.9362
vello poliitika põhimõtteline;0.9359
gümnaasium 10 klass;0.9356
eesti aasta tegutsema;0.9355
tartlane kiosk johannes;0.9354
aasta 2011 künnis;0.9353
